Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-04-15,14:38:25.783863,14663,-6,-0.0225,-92,-0.345,10011,22.52475,0
2026-04-15,14:38:25.783863,14694,-11,-0.04125,-85,-0.31875,10011,22.52475,0
2026-04-15,14:38:25.783863,14726,-9,-0.03375,-86,-0.3225,10011,22.52475,0
2026-04-15,14:38:25.783863,14758,-10,-0.0375,-80,-0.3,10011,22.52475,0
2026-04-15,14:38:26.627535,14912,-12,-0.045,-82,-0.3075,10010,22.5225,0
2026-04-15,14:38:26.627535,15043,1,0.00375,-86,-0.3225,10011,22.52475,0
2026-04-15,14:38:26.627535,15075,-7,-0.02625,-89,-0.33375,10010,22.5225,0
2026-04-15,14:38:26.627535,15107,-12,-0.045,-89,-0.33375,10011,22.52475,0
2026-04-15,14:38:26.627535,15138,-20,-0.075,-89,-0.33375,10011,22.52475,0
2026-04-15,14:38:26.627535,15171,-19,-0.07125,-78,-0.2925,10010,22.5225,0
2026-04-15,14:38:26.627535,15202,-13,-0.04875,-88,-0.33,10011,22.52475,0
2026-04-15,14:38:26.627535,15233,-13,-0.04875,-89,-0.33375,10011,22.52475,0
2026-04-15,14:38:26.627535,15264,-13,-0.04875,-83,-0.31125,10012,22.527,0
2026-04-15,14:38:26.627535,15296,-7,-0.02625,-80,-0.3,10012,22.527,0
2026-04-15,14:38:26.627535,15327,-9,-0.03375,-78,-0.2925,10010,22.5225,0
2026-04-15,14:38:26.627535,15359,-18,-0.0675,-79,-0.29625,10011,22.52475,0
2026-04-15,14:38:26.627535,15390,-8,-0.03,-84,-0.315,10011,22.52475,0
2026-04-15,14:38:26.627535,15422,-11,-0.04125,-86,-0.3225,10012,22.527,0
2026-04-15,14:38:26.627535,15453,-9,-0.03375,-84,-0.315,10010,22.5225,0
2026-04-15,14:38:26.627535,15485,-11,-0.04125,-85,-0.31875,10010,22.5225,0
2026-04-15,14:38:26.627535,15516,-17,-0.06375,-80,-0.3,10010,22.5225,0
2026-04-15,14:38:26.627535,15547,-19,-0.07125,-88,-0.33,10010,22.5225,0
2026-04-15,14:38:26.627535,15579,-15,-0.05625,-82,-0.3075,10011,22.52475,0
2026-04-15,14:38:26.627535,15610,-5,-0.01875,-82,-0.3075,10011,22.52475,0
2026-04-15,14:38:27.530634,15800,-11,-0.04125,-81,-0.30375,10011,22.52475,0
2026-04-15,14:38:27.530634,15931,-5,-0.01875,-79,-0.29625,10009,22.52025,0
2026-04-15,14:38:27.530634,15962,-2,-0.0075,-89,-0.33375,10011,22.52475,0
2026-04-15,14:38:27.530634,15994,-11,-0.04125,-79,-0.29625,10010,22.5225,0
2026-04-15,14:38:27.530634,16026,-5,-0.01875,-80,-0.3,10010,22.5225,0
2026-04-15,14:38:27.530634,16057,-13,-0.04875,-80,-0.3,10011,22.52475,0
2026-04-15,14:38:27.530634,16089,-15,-0.05625,-82,-0.3075,10011,22.52475,0
2026-04-15,14:38:27.530634,16120,-9,-0.03375,-81,-0.30375,10011,22.52475,0
2026-04-15,14:38:27.530634,16152,-6,-0.0225,-86,-0.3225,10010,22.5225,0
2026-04-15,14:38:27.530634,16183,-7,-0.02625,-81,-0.30375,10011,22.52475,0
2026-04-15,14:38:27.530634,16215,-13,-0.04875,-82,-0.3075,10010,22.5225,0
2026-04-15,14:38:27.530634,16246,-10,-0.0375,-88,-0.33,10010,22.5225,0
2026-04-15,14:38:27.530634,16277,-14,-0.0525,-81,-0.30375,10010,22.5225,0
2026-04-15,14:38:27.530634,16309,-9,-0.03375,-83,-0.31125,10011,22.52475,0
2026-04-15,14:38:27.530634,16340,-7,-0.02625,-82,-0.3075,10011,22.52475,0
2026-04-15,14:38:27.530634,16371,-15,-0.05625,-81,-0.30375,10011,22.52475,0
2026-04-15,14:38:27.530634,16403,-16,-0.06,-86,-0.3225,10012,22.527,0
2026-04-15,14:38:27.530634,16434,-16,-0.06,-80,-0.3,10011,22.52475,0
2026-04-15,14:38:27.530634,16466,-16,-0.06,-82,-0.3075,10010,22.5225,0
2026-04-15,14:38:27.530634,16498,-14,-0.0525,-81,-0.30375,10012,22.527,0
2026-04-15,14:38:28.454823,16721,-7,-0.02625,-79,-0.29625,10011,22.52475,0
2026-04-15,14:38:28.454823,16851,-8,-0.03,-81,-0.30375,10011,22.52475,0
2026-04-15,14:38:28.454823,16883,-30,-0.1125,-82,-0.3075,10012,22.527,0
2026-04-15,14:38:28.454823,16916,-14,-0.0525,-86,-0.3225,10011,22.52475,0
2026-04-15,14:38:28.454823,16947,-10,-0.0375,-81,-0.30375,10011,22.52475,0
2026-04-15,14:38:28.454823,16978,0,0,-81,-0.30375,10010,22.5225,0
2026-04-15,14:38:28.454823,17010,-5,-0.01875,-93,-0.34875,10011,22.52475,0
2026-04-15,14:38:28.454823,17041,-6,-0.0225,-82,-0.3075,10011,22.52475,0
2026-04-15,14:38:28.454823,17073,-13,-0.04875,-87,-0.32625,10011,22.52475,0
2026-04-15,14:38:28.454823,17104,-5,-0.01875,-82,-0.3075,10011,22.52475,0
2026-04-15,14:38:28.454823,17136,-9,-0.03375,-86,-0.3225,10011,22.52475,0
2026-04-15,14:38:28.454823,17167,-5,-0.01875,-80,-0.3,10011,22.52475,0
2026-04-15,14:38:28.454823,17198,2,0.0075,-85,-0.31875,10011,22.52475,0
2026-04-15,14:38:28.454823,17230,-10,-0.0375,-88,-0.33,10010,22.5225,0
2026-04-15,14:38:28.454823,17261,-6,-0.0225,-89,-0.33375,10011,22.52475,0
2026-04-15,14:38:28.454823,17293,-17,-0.06375,-86,-0.3225,10011,22.52475,0
2026-04-15,14:38:28.454823,17324,-9,-0.03375,-81,-0.30375,10011,22.52475,0
2026-04-15,14:38:28.454823,17356,-20,-0.075,-74,-0.2775,10010,22.5225,0
2026-04-15,14:38:28.454823,17387,-13,-0.04875,-82,-0.3075,10010,22.5225,0
2026-04-15,14:38:28.454823,17419,-13,-0.04875,-79,-0.29625,10010,22.5225,0
2026-04-15,14:38:29.266000,17576,-10,-0.0375,-86,-0.3225,10010,22.5225,0
2026-04-15,14:38:29.266000,17708,-11,-0.04125,-78,-0.2925,10010,22.5225,0
2026-04-15,14:38:29.266000,17740,-19,-0.07125,-79,-0.29625,10011,22.52475,0
2026-04-15,14:38:29.266000,17771,-8,-0.03,-79,-0.29625,10012,22.527,0
2026-04-15,14:38:29.266000,17802,-31,-0.11625,-83,-0.31125,10010,22.5225,0
2026-04-15,14:38:29.266000,17835,-5,-0.01875,-80,-0.3,10010,22.5225,0
2026-04-15,14:38:29.266000,17867,-9,-0.03375,-84,-0.315,10011,22.52475,0
2026-04-15,14:38:29.266000,17898,-11,-0.04125,-87,-0.32625,10011,22.52475,0
2026-04-15,14:38:29.266000,17929,-9,-0.03375,-88,-0.33,10010,22.5225,0
2026-04-15,14:38:29.266000,17961,-3,-0.01125,-84,-0.315,10011,22.52475,0
2026-04-15,14:38:29.266000,17992,-6,-0.0225,-81,-0.30375,10010,22.5225,0
2026-04-15,14:38:29.266000,18023,-11,-0.04125,-82,-0.3075,10012,22.527,0
2026-04-15,14:38:29.266000,18055,-11,-0.04125,-84,-0.315,10012,22.527,0
2026-04-15,14:38:29.266000,18086,-12,-0.045,-87,-0.32625,10011,22.52475,0
2026-04-15,14:38:29.266000,18118,-6,-0.0225,-85,-0.31875,10011,22.52475,0
2026-04-15,14:38:29.266000,18149,-4,-0.015,-87,-0.32625,10010,22.5225,0
2026-04-15,14:38:29.266000,18181,-7,-0.02625,-81,-0.30375,10012,22.527,0
2026-04-15,14:38:29.266000,18212,-10,-0.0375,-86,-0.3225,10011,22.52475,0
2026-04-15,14:38:29.266000,18244,-6,-0.0225,-86,-0.3225,10010,22.5225,0
2026-04-15,14:38:29.266000,18275,-3,-0.01125,-89,-0.33375,10011,22.52475,0
2026-04-15,14:38:30.270581,18393,-18,-0.0675,-90,-0.3375,10010,22.5225,0
2026-04-15,14:38:30.270581,18524,-6,-0.0225,-84,-0.315,10011,22.52475,0
2026-04-15,14:38:30.270581,18557,-7,-0.02625,-90,-0.3375,10011,22.52475,0
2026-04-15,14:38:30.270581,18588,-16,-0.06,-90,-0.3375,10011,22.52475,0
2026-04-15,14:38:30.270581,18619,-15,-0.05625,-85,-0.31875,10010,22.5225,0
2026-04-15,14:38:30.270581,18651,-12,-0.045,-84,-0.315,10011,22.52475,0
2026-04-15,14:38:30.270581,18682,-11,-0.04125,-79,-0.29625,10011,22.52475,0
2026-04-15,14:38:30.270581,18714,-10,-0.0375,-83,-0.31125,10011,22.52475,0
2026-04-15,14:38:30.270581,18745,-11,-0.04125,-77,-0.28875,10011,22.52475,0
2026-04-15,14:38:30.270581,18777,-11,-0.04125,-78,-0.2925,10010,22.5225,0
2026-04-15,14:38:30.270581,18808,-11,-0.04125,-78,-0.2925,10010,22.5225,0
2026-04-15,14:38:30.270581,18839,-9,-0.03375,-93,-0.34875,10010,22.5225,0
2026-04-15,14:38:30.270581,18871,-7,-0.02625,-92,-0.345,10010,22.5225,0
2026-04-15,14:38:30.270581,18902,-12,-0.045,-94,-0.3525,10011,22.52475,0
2026-04-15,14:38:30.270581,18933,-14,-0.0525,-82,-0.3075,10010,22.5225,0
2026-04-15,14:38:30.270581,18965,-15,-0.05625,-83,-0.31125,10010,22.5225,0
2026-04-15,14:38:30.270581,18996,-10,-0.0375,-86,-0.3225,10010,22.5225,0
2026-04-15,14:38:30.270581,19028,-19,-0.07125,-87,-0.32625,10010,22.5225,0
2026-04-15,14:38:30.270581,19059,-23,-0.08625,-81,-0.30375,10010,22.5225,0
2026-04-15,14:38:30.270581,19091,-10,-0.0375,-80,-0.3,10010,22.5225,0
2026-04-15,14:38:31.112560,19422,-8,-0.03,-87,-0.32625,10011,22.52475,0
2026-04-15,14:38:31.112560,19552,-9,-0.03375,-84,-0.315,10011,22.52475,0
2026-04-15,14:38:31.112560,19585,-8,-0.03,-83,-0.31125,10010,22.5225,0
2026-04-15,14:38:31.112560,19616,-10,-0.0375,-82,-0.3075,10010,22.5225,0
2026-04-15,14:38:31.112560,19647,-12,-0.045,-89,-0.33375,10010,22.5225,0
2026-04-15,14:38:31.112560,19679,-17,-0.06375,-88,-0.33,10010,22.5225,0
2026-04-15,14:38:31.112560,19710,-12,-0.045,-80,-0.3,10011,22.52475,0
2026-04-15,14:38:31.112560,19742,-14,-0.0525,-86,-0.3225,10011,22.52475,0
2026-04-15,14:38:31.112560,19773,-10,-0.0375,-86,-0.3225,10010,22.5225,0
2026-04-15,14:38:31.112560,19805,-13,-0.04875,-86,-0.3225,10011,22.52475,0
2026-04-15,14:38:31.112560,19836,-14,-0.0525,-89,-0.33375,10010,22.5225,0
2026-04-15,14:38:31.112560,19867,-16,-0.06,-86,-0.3225,10011,22.52475,0
2026-04-15,14:38:31.112560,19899,-14,-0.0525,-83,-0.31125,10011,22.52475,0
2026-04-15,14:38:31.112560,19930,-11,-0.04125,-86,-0.3225,10011,22.52475,0
2026-04-15,14:38:31.112560,19961,-7,-0.02625,-88,-0.33,10010,22.5225,0
2026-04-15,14:38:31.112560,19993,-10,-0.0375,-88,-0.33,10011,22.52475,0
2026-04-15,14:38:31.112560,20024,-15,-0.05625,-83,-0.31125,10010,22.5225,0
2026-04-15,14:38:31.112560,20056,-7,-0.02625,-84,-0.315,10011,22.52475,0
2026-04-15,14:38:31.112560,20087,-5,-0.01875,-81,-0.30375,10010,22.5225,0
2026-04-15,14:38:31.112560,20119,-7,-0.02625,-80,-0.3,10010,22.5225,0
2026-04-15,14:38:32.021904,20249,-10,-0.0375,-79,-0.29625,10010,22.5225,0
2026-04-15,14:38:32.021904,20381,-15,-0.05625,-86,-0.3225,10011,22.52475,0
2026-04-15,14:38:32.021904,20413,-11,-0.04125,-86,-0.3225,10010,22.5225,0
2026-04-15,14:38:32.021904,20444,-14,-0.0525,-86,-0.3225,10011,22.52475,0
2026-04-15,14:38:32.021904,20475,-9,-0.03375,-96,-0.36,10011,22.52475,0
2026-04-15,14:38:32.021904,20507,-16,-0.06,-95,-0.35625,10011,22.52475,0
2026-04-15,14:38:32.021904,20539,-18,-0.0675,-93,-0.34875,10011,22.52475,0
2026-04-15,14:38:32.021904,20570,-19,-0.07125,-89,-0.33375,10010,22.5225,0
2026-04-15,14:38:32.021904,20601,-10,-0.0375,-95,-0.35625,10010,22.5225,0
2026-04-15,14:38:32.021904,20633,-4,-0.015,-92,-0.345,10011,22.52475,0
2026-04-15,14:38:32.021904,20664,-8,-0.03,-92,-0.345,10012,22.527,0
2026-04-15,14:38:32.021904,20696,-8,-0.03,-83,-0.31125,10010,22.5225,0
2026-04-15,14:38:32.021904,20727,-8,-0.03,-83,-0.31125,10010,22.5225,0
2026-04-15,14:38:32.021904,20758,-7,-0.02625,-83,-0.31125,10011,22.52475,0
2026-04-15,14:38:32.021904,20790,-14,-0.0525,-81,-0.30375,10010,22.5225,0
2026-04-15,14:38:32.021904,20821,-17,-0.06375,-85,-0.31875,10010,22.5225,0
2026-04-15,14:38:32.021904,20853,-15,-0.05625,-89,-0.33375,10011,22.52475,0
2026-04-15,14:38:32.021904,20884,-16,-0.06,-92,-0.345,10011,22.52475,0
2026-04-15,14:38:32.021904,20916,-12,-0.045,-93,-0.34875,10010,22.5225,0
2026-04-15,14:38:32.021904,20947,-10,-0.0375,-92,-0.345,10011,22.52475,0
2026-04-15,14:38:32.849836,21146,-7,-0.02625,-81,-0.30375,10010,22.5225,0
2026-04-15,14:38:32.849836,21277,-17,-0.06375,-80,-0.3,10010,22.5225,0
2026-04-15,14:38:32.849836,21309,-21,-0.07875,-84,-0.315,10010,22.5225,0
2026-04-15,14:38:32.849836,21341,-7,-0.02625,-87,-0.32625,10012,22.527,0
2026-04-15,14:38:32.849836,21372,-13,-0.04875,-84,-0.315,10010,22.5225,0
2026-04-15,14:38:32.849836,21403,-13,-0.04875,-81,-0.30375,10010,22.5225,0
2026-04-15,14:38:32.849836,21435,-9,-0.03375,-88,-0.33,10011,22.52475,0
2026-04-15,14:38:32.849836,21466,-16,-0.06,-87,-0.32625,10011,22.52475,0
2026-04-15,14:38:32.849836,21497,-19,-0.07125,-86,-0.3225,10011,22.52475,0
2026-04-15,14:38:32.849836,21529,-9,-0.03375,-86,-0.3225,10011,22.52475,0
2026-04-15,14:38:32.849836,21561,-11,-0.04125,-88,-0.33,10011,22.52475,0
2026-04-15,14:38:32.849836,21592,-11,-0.04125,-85,-0.31875,10012,22.527,0
2026-04-15,14:38:32.849836,21623,-9,-0.03375,-88,-0.33,10010,22.5225,0
2026-04-15,14:38:32.849836,21655,-8,-0.03,-80,-0.3,10011,22.52475,0
2026-04-15,14:38:32.849836,21686,-9,-0.03375,-88,-0.33,10009,22.52025,0
2026-04-15,14:38:32.849836,21718,-8,-0.03,-85,-0.31875,10011,22.52475,0
2026-04-15,14:38:32.849836,21749,-8,-0.03,-81,-0.30375,10010,22.5225,0
2026-04-15,14:38:32.849836,21780,-9,-0.03375,-81,-0.30375,10011,22.52475,0
2026-04-15,14:38:32.849836,21811,-5,-0.01875,-82,-0.3075,10011,22.52475,0
2026-04-15,14:38:32.849836,21843,-5,-0.01875,-85,-0.31875,10011,22.52475,0
2026-04-15,14:38:33.687503,21997,-9,-0.03375,-84,-0.315,10011,22.52475,0
2026-04-15,14:38:33.687503,22128,-9,-0.03375,-80,-0.3,10011,22.52475,0
2026-04-15,14:38:33.687503,22160,-12,-0.045,-88,-0.33,10011,22.52475,0
2026-04-15,14:38:33.687503,22191,-15,-0.05625,-80,-0.3,10011,22.52475,0
2026-04-15,14:38:33.687503,22222,-13,-0.04875,-84,-0.315,10010,22.5225,0
2026-04-15,14:38:33.687503,22254,-14,-0.0525,-76,-0.285,10010,22.5225,0
2026-04-15,14:38:33.687503,22286,-13,-0.04875,-77,-0.28875,10010,22.5225,0
2026-04-15,14:38:33.687503,22317,-18,-0.0675,-89,-0.33375,10011,22.52475,0
2026-04-15,14:38:33.687503,22349,-15,-0.05625,-78,-0.2925,10010,22.5225,0
2026-04-15,14:38:33.687503,22380,-2,-0.0075,-79,-0.29625,10010,22.5225,0
2026-04-15,14:38:33.687503,22411,-8,-0.03,-85,-0.31875,10011,22.52475,0
2026-04-15,14:38:33.687503,22443,-10,-0.0375,-83,-0.31125,10012,22.527,0
2026-04-15,14:38:33.687503,22474,-15,-0.05625,-88,-0.33,10011,22.52475,0
2026-04-15,14:38:33.687503,22505,-15,-0.05625,-82,-0.3075,10010,22.5225,0
2026-04-15,14:38:33.687503,22537,-18,-0.0675,-79,-0.29625,10010,22.5225,0
2026-04-15,14:38:33.687503,22569,-14,-0.0525,-85,-0.31875,10011,22.52475,0
2026-04-15,14:38:33.687503,22600,-17,-0.06375,-85,-0.31875,10010,22.5225,0
2026-04-15,14:38:33.687503,22631,-15,-0.05625,-88,-0.33,10011,22.52475,0
2026-04-15,14:38:33.687503,22663,-12,-0.045,-85,-0.31875,10010,22.5225,0
2026-04-15,14:38:33.687503,22694,-18,-0.0675,-84,-0.315,10011,22.52475,0
2026-04-15,14:38:34.683735,22865,-11,-0.04125,-90,-0.3375,10011,22.52475,0
2026-04-15,14:38:34.683735,22996,-11,-0.04125,-94,-0.3525,10010,22.5225,0
2026-04-15,14:38:34.683735,23028,-15,-0.05625,-90,-0.3375,10010,22.5225,0
2026-04-15,14:38:34.683735,23060,-9,-0.03375,-91,-0.34125,10010,22.5225,0
2026-04-15,14:38:34.683735,23091,-17,-0.06375,-91,-0.34125,10010,22.5225,0
2026-04-15,14:38:34.683735,23122,-19,-0.07125,-91,-0.34125,10011,22.52475,0
2026-04-15,14:38:34.683735,23154,-16,-0.06,-92,-0.345,10011,22.52475,0
2026-04-15,14:38:34.683735,23185,-7,-0.02625,-89,-0.33375,10011,22.52475,0
2026-04-15,14:38:34.683735,23217,-5,-0.01875,-87,-0.32625,10010,22.5225,0
2026-04-15,14:38:34.683735,23248,-18,-0.0675,-81,-0.30375,10010,22.5225,0
2026-04-15,14:38:34.683735,23280,-10,-0.0375,-83,-0.31125,10011,22.52475,0
2026-04-15,14:38:34.683735,23311,-5,-0.01875,-90,-0.3375,10011,22.52475,0
2026-04-15,14:38:34.683735,23342,-13,-0.04875,-86,-0.3225,10011,22.52475,0
2026-04-15,14:38:34.683735,23374,-11,-0.04125,-86,-0.3225,10011,22.52475,0
2026-04-15,14:38:34.683735,23405,-10,-0.0375,-87,-0.32625,10011,22.52475,0
2026-04-15,14:38:34.683735,23436,-9,-0.03375,-88,-0.33,10010,22.5225,0
2026-04-15,14:38:34.683735,23468,-8,-0.03,-88,-0.33,10011,22.52475,0
2026-04-15,14:38:34.683735,23499,-17,-0.06375,-89,-0.33375,10010,22.5225,0
2026-04-15,14:38:34.683735,23531,-10,-0.0375,-93,-0.34875,10011,22.52475,0
2026-04-15,14:38:34.683735,23562,-20,-0.075,-89,-0.33375,10011,22.52475,0
2026-04-15,14:38:35.614872,23807,-11,-0.04125,-85,-0.31875,10011,22.52475,0
2026-04-15,14:38:35.614872,23938,-23,-0.08625,-88,-0.33,10011,22.52475,0
2026-04-15,14:38:35.614872,23971,-9,-0.03375,-89,-0.33375,10010,22.5225,0
2026-04-15,14:38:35.614872,24002,-9,-0.03375,-86,-0.3225,10012,22.527,0
2026-04-15,14:38:35.614872,24033,-17,-0.06375,-88,-0.33,10010,22.5225,0
2026-04-15,14:38:35.614872,24064,-17,-0.06375,-94,-0.3525,10011,22.52475,0
2026-04-15,14:38:35.614872,24096,-5,-0.01875,-92,-0.345,10010,22.5225,0
2026-04-15,14:38:35.614872,24128,-8,-0.03,-83,-0.31125,10012,22.527,0
2026-04-15,14:38:35.614872,24159,-17,-0.06375,-82,-0.3075,10010,22.5225,0
2026-04-15,14:38:35.614872,24191,-6,-0.0225,-84,-0.315,10011,22.52475,0
2026-04-15,14:38:35.614872,24222,-11,-0.04125,-90,-0.3375,10010,22.5225,0
2026-04-15,14:38:35.614872,24253,-6,-0.0225,-88,-0.33,10011,22.52475,0
2026-04-15,14:38:35.614872,24285,-7,-0.02625,-89,-0.33375,10010,22.5225,0
2026-04-15,14:38:35.614872,24316,-4,-0.015,-80,-0.3,10010,22.5225,0
2026-04-15,14:38:35.614872,24347,-12,-0.045,-91,-0.34125,10011,22.52475,0
2026-04-15,14:38:35.614872,24379,-6,-0.0225,-87,-0.32625,10011,22.52475,0
2026-04-15,14:38:35.614872,24410,-7,-0.02625,-79,-0.29625,10011,22.52475,0
2026-04-15,14:38:35.614872,24442,-12,-0.045,-82,-0.3075,10011,22.52475,0
2026-04-15,14:38:35.614872,24473,-6,-0.0225,-88,-0.33,10010,22.5225,0
2026-04-15,14:38:35.614872,24505,-8,-0.03,-89,-0.33375,10011,22.52475,0
2026-04-15,14:38:36.515419,24737,-8,-0.03,-91,-0.34125,10010,22.5225,0
2026-04-15,14:38:36.515419,24867,-3,-0.01125,-91,-0.34125,10010,22.5225,0
2026-04-15,14:38:36.515419,24900,2,0.0075,-85,-0.31875,10011,22.52475,0
2026-04-15,14:38:36.515419,24931,-2,-0.0075,-88,-0.33,10011,22.52475,0
2026-04-15,14:38:36.515419,24962,-1,-0.00375,-90,-0.3375,10010,22.5225,0
2026-04-15,14:38:36.515419,24993,-5,-0.01875,-87,-0.32625,10010,22.5225,0
2026-04-15,14:38:36.515419,25025,-1,-0.00375,-85,-0.31875,10010,22.5225,0
2026-04-15,14:38:36.515419,25057,5,0.01875,-97,-0.36375,10011,22.52475,0
2026-04-15,14:38:36.515419,25088,-1,-0.00375,-86,-0.3225,10011,22.52475,0
2026-04-15,14:38:36.515419,25120,3,0.01125,-99,-0.37125,10010,22.5225,0
2026-04-15,14:38:36.515419,25151,2,0.0075,-87,-0.32625,10010,22.5225,0
2026-04-15,14:38:36.515419,25182,-4,-0.015,-89,-0.33375,10010,22.5225,0
2026-04-15,14:38:36.515419,25214,-3,-0.01125,-78,-0.2925,10010,22.5225,0
2026-04-15,14:38:36.515419,25245,0,0,-84,-0.315,10011,22.52475,0
2026-04-15,14:38:36.515419,25277,-10,-0.0375,-89,-0.33375,10010,22.5225,0
2026-04-15,14:38:36.515419,25308,-4,-0.015,-86,-0.3225,10010,22.5225,0
2026-04-15,14:38:36.515419,25340,-7,-0.02625,-90,-0.3375,10011,22.52475,0
2026-04-15,14:38:36.515419,25371,-3,-0.01125,-94,-0.3525,10010,22.5225,0
2026-04-15,14:38:36.515419,25402,1,0.00375,-89,-0.33375,10011,22.52475,0
2026-04-15,14:38:36.515419,25434,-3,-0.01125,-87,-0.32625,10010,22.5225,0
2026-04-15,14:38:37.665017,25733,-3,-0.01125,-83,-0.31125,10011,22.52475,0
2026-04-15,14:38:37.665017,25863,0,0,-87,-0.32625,10010,22.5225,0
2026-04-15,14:38:37.665017,25894,-7,-0.02625,-91,-0.34125,10011,22.52475,0
2026-04-15,14:38:37.665017,25926,-7,-0.02625,-86,-0.3225,10011,22.52475,0
2026-04-15,14:38:37.665017,25957,0,0,-81,-0.30375,10011,22.52475,0
2026-04-15,14:38:37.665017,25989,-14,-0.0525,-87,-0.32625,10010,22.5225,0
2026-04-15,14:38:37.665017,26020,-1,-0.00375,-87,-0.32625,10010,22.5225,0
2026-04-15,14:38:37.665017,26052,-1,-0.00375,-83,-0.31125,10011,22.52475,0
2026-04-15,14:38:37.665017,26083,-13,-0.04875,-85,-0.31875,10010,22.5225,0
2026-04-15,14:38:37.665017,26114,-7,-0.02625,-82,-0.3075,10011,22.52475,0
2026-04-15,14:38:37.665017,26146,2,0.0075,-86,-0.3225,10011,22.52475,0
2026-04-15,14:38:37.665017,26177,-9,-0.03375,-86,-0.3225,10011,22.52475,0
2026-04-15,14:38:37.665017,26209,-3,-0.01125,-83,-0.31125,10009,22.52025,0
2026-04-15,14:38:37.665017,26240,-7,-0.02625,-88,-0.33,10010,22.5225,0
2026-04-15,14:38:37.665017,26272,-15,-0.05625,-88,-0.33,10010,22.5225,0
2026-04-15,14:38:37.665017,26303,-20,-0.075,-90,-0.3375,10010,22.5225,0
2026-04-15,14:38:37.665017,26335,-27,-0.10125,-82,-0.3075,10011,22.52475,0
2026-04-15,14:38:37.665017,26366,-28,-0.105,-82,-0.3075,10010,22.5225,0
2026-04-15,14:38:37.665017,26397,-28,-0.105,-82,-0.3075,10011,22.52475,0
2026-04-15,14:38:37.665017,26428,-32,-0.12,-90,-0.3375,10010,22.5225,0
2026-04-15,14:38:38.573938,26788,-4,-0.015,-82,-0.3075,10011,22.52475,0
2026-04-15,14:38:38.573938,26918,-6,-0.0225,-88,-0.33,10010,22.5225,0
2026-04-15,14:38:38.573938,26950,-7,-0.02625,-91,-0.34125,10010,22.5225,0
2026-04-15,14:38:38.573938,26982,-6,-0.0225,-87,-0.32625,10011,22.52475,0
2026-04-15,14:38:38.573938,27013,-9,-0.03375,-83,-0.31125,10011,22.52475,0
2026-04-15,14:38:38.573938,27045,-1,-0.00375,-81,-0.30375,10011,22.52475,0
2026-04-15,14:38:38.573938,27076,-1,-0.00375,-88,-0.33,10010,22.5225,0
2026-04-15,14:38:38.573938,27107,-5,-0.01875,-83,-0.31125,10010,22.5225,0
2026-04-15,14:38:38.573938,27139,-9,-0.03375,-79,-0.29625,10011,22.52475,0
2026-04-15,14:38:38.573938,27170,-5,-0.01875,-84,-0.315,10011,22.52475,0
2026-04-15,14:38:38.573938,27202,-6,-0.0225,-86,-0.3225,10010,22.5225,0
2026-04-15,14:38:38.573938,27233,-4,-0.015,-84,-0.315,10011,22.52475,0
2026-04-15,14:38:38.573938,27265,-5,-0.01875,-88,-0.33,10011,22.52475,0
2026-04-15,14:38:38.573938,27296,-6,-0.0225,-77,-0.28875,10010,22.5225,0
2026-04-15,14:38:38.573938,27327,-2,-0.0075,-83,-0.31125,10010,22.5225,0
2026-04-15,14:38:38.573938,27359,-2,-0.0075,-83,-0.31125,10011,22.52475,0
2026-04-15,14:38:38.573938,27390,-7,-0.02625,-86,-0.3225,10011,22.52475,0
2026-04-15,14:38:38.573938,27422,-2,-0.0075,-84,-0.315,10010,22.5225,0
2026-04-15,14:38:38.573938,27453,-7,-0.02625,-78,-0.2925,10010,22.5225,0
2026-04-15,14:38:38.573938,27485,-14,-0.0525,-90,-0.3375,10011,22.52475,0
2026-04-15,14:38:39.495413,27705,-9,-0.03375,-79,-0.29625,10010,22.5225,0
2026-04-15,14:38:39.495413,27835,-3,-0.01125,-90,-0.3375,10009,22.52025,0
2026-04-15,14:38:39.495413,27867,0,0,-86,-0.3225,10010,22.5225,0
2026-04-15,14:38:39.495413,27898,-8,-0.03,-95,-0.35625,10010,22.5225,0
2026-04-15,14:38:39.495413,27930,0,0,-93,-0.34875,10010,22.5225,0
2026-04-15,14:38:39.495413,27961,-8,-0.03,-92,-0.345,10011,22.52475,0
2026-04-15,14:38:39.495413,27993,-4,-0.015,-98,-0.3675,10011,22.52475,0
2026-04-15,14:38:39.495413,28024,-8,-0.03,-100,-0.375,10011,22.52475,0
2026-04-15,14:38:39.495413,28055,-5,-0.01875,-103,-0.38625,10011,22.52475,0
2026-04-15,14:38:39.495413,28087,-5,-0.01875,-103,-0.38625,10011,22.52475,0
2026-04-15,14:38:39.495413,28118,-3,-0.01125,-101,-0.37875,10011,22.52475,0
2026-04-15,14:38:39.495413,28149,-13,-0.04875,-107,-0.40125,10010,22.5225,0
2026-04-15,14:38:39.495413,28181,-5,-0.01875,-105,-0.39375,10011,22.52475,0
2026-04-15,14:38:39.495413,28213,-12,-0.045,-100,-0.375,10010,22.5225,0
2026-04-15,14:38:39.495413,28244,-13,-0.04875,-96,-0.36,10010,22.5225,0
2026-04-15,14:38:39.495413,28275,-8,-0.03,-92,-0.345,10011,22.52475,0
