Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-03-18,16:15:30.524219,3578896,-61,-0.22875,0,0,25011,56.27475,0
2026-03-18,16:15:30.524219,3578928,-61,-0.22875,0,0,25011,56.27475,0
2026-03-18,16:15:30.524219,3578959,-65,-0.24375,5,0.01875,25012,56.277,0
2026-03-18,16:15:30.524219,3578991,-53,-0.19875,10,0.0375,25012,56.277,0
2026-03-18,16:15:30.524219,3579022,-64,-0.24,6,0.0225,25010,56.2725,0
2026-03-18,16:15:30.524219,3579053,-57,-0.21375,2,0.0075,25011,56.27475,0
2026-03-18,16:15:30.524219,3579085,-57,-0.21375,-1,-0.00375,25011,56.27475,0
2026-03-18,16:15:30.524219,3579116,-66,-0.2475,-7,-0.02625,25011,56.27475,0
2026-03-18,16:15:30.524219,3579148,-60,-0.225,0,0,25011,56.27475,0
2026-03-18,16:15:31.449429,3579380,-63,-0.23625,-6,-0.0225,25011,56.27475,0
2026-03-18,16:15:31.449429,3579510,-65,-0.24375,-3,-0.01125,25010,56.2725,0
2026-03-18,16:15:31.449429,3579543,-57,-0.21375,-9,-0.03375,25011,56.27475,0
2026-03-18,16:15:31.449429,3579574,-62,-0.2325,8,0.03,25011,56.27475,0
2026-03-18,16:15:31.449429,3579605,-65,-0.24375,-7,-0.02625,25012,56.277,0
2026-03-18,16:15:31.449429,3579637,-64,-0.24,-4,-0.015,25011,56.27475,0
2026-03-18,16:15:31.449429,3579668,-59,-0.22125,-6,-0.0225,25012,56.277,0
2026-03-18,16:15:31.449429,3579700,-56,-0.21,-7,-0.02625,25011,56.27475,0
2026-03-18,16:15:31.449429,3579731,-65,-0.24375,-1,-0.00375,25011,56.27475,0
2026-03-18,16:15:31.449429,3579763,-66,-0.2475,-4,-0.015,25011,56.27475,0
2026-03-18,16:15:31.449429,3579794,-63,-0.23625,5,0.01875,25011,56.27475,0
2026-03-18,16:15:31.449429,3579825,-64,-0.24,5,0.01875,25011,56.27475,0
2026-03-18,16:15:31.449429,3579857,-65,-0.24375,-6,-0.0225,25011,56.27475,0
2026-03-18,16:15:31.449429,3579888,-53,-0.19875,-3,-0.01125,25013,56.27925,0
2026-03-18,16:15:31.449429,3579919,-49,-0.18375,-6,-0.0225,25011,56.27475,0
2026-03-18,16:15:31.449429,3579951,-53,-0.19875,10,0.0375,25011,56.27475,0
2026-03-18,16:15:31.449429,3579983,-65,-0.24375,1,0.00375,25011,56.27475,0
2026-03-18,16:15:31.449429,3580014,-71,-0.26625,0,0,25012,56.277,0
2026-03-18,16:15:31.449429,3580045,-63,-0.23625,1,0.00375,25012,56.277,0
2026-03-18,16:15:31.449429,3580077,-67,-0.25125,-6,-0.0225,25011,56.27475,0
2026-03-18,16:15:32.613926,3580487,-61,-0.22875,-1,-0.00375,25011,56.27475,0
2026-03-18,16:15:32.613926,3580617,-64,-0.24,-2,-0.0075,25012,56.277,0
2026-03-18,16:15:32.613926,3580649,-66,-0.2475,1,0.00375,25012,56.277,0
2026-03-18,16:15:32.613926,3580680,-68,-0.255,-3,-0.01125,25010,56.2725,0
2026-03-18,16:15:32.613926,3580712,-54,-0.2025,0,0,25012,56.277,0
2026-03-18,16:15:32.613926,3580743,-70,-0.2625,1,0.00375,25011,56.27475,0
2026-03-18,16:15:32.613926,3580775,-65,-0.24375,0,0,25010,56.2725,0
2026-03-18,16:15:32.613926,3580806,-64,-0.24,0,0,25013,56.27925,0
2026-03-18,16:15:32.613926,3580837,-68,-0.255,-9,-0.03375,25010,56.2725,0
2026-03-18,16:15:32.613926,3580869,-58,-0.2175,-8,-0.03,25013,56.27925,0
2026-03-18,16:15:32.613926,3580900,-67,-0.25125,2,0.0075,25011,56.27475,0
2026-03-18,16:15:32.613926,3580932,-62,-0.2325,2,0.0075,25011,56.27475,0
2026-03-18,16:15:32.613926,3580963,-64,-0.24,1,0.00375,25012,56.277,0
2026-03-18,16:15:32.613926,3580994,-63,-0.23625,-1,-0.00375,25011,56.27475,0
2026-03-18,16:15:32.613926,3581026,-59,-0.22125,0,0,25012,56.277,0
2026-03-18,16:15:32.613926,3581057,-61,-0.22875,4,0.015,25012,56.277,0
2026-03-18,16:15:32.613926,3581089,-61,-0.22875,-5,-0.01875,25010,56.2725,0
2026-03-18,16:15:32.613926,3581120,-56,-0.21,-6,-0.0225,25011,56.27475,0
2026-03-18,16:15:32.613926,3581152,-66,-0.2475,-4,-0.015,25012,56.277,0
2026-03-18,16:15:32.613926,3581183,-57,-0.21375,0,0,25010,56.2725,0
2026-03-18,16:15:33.694460,3581620,-63,-0.23625,-3,-0.01125,25011,56.27475,0
2026-03-18,16:15:33.694460,3581750,-59,-0.22125,-4,-0.015,25010,56.2725,0
2026-03-18,16:15:33.694460,3581782,-64,-0.24,-1,-0.00375,25011,56.27475,0
2026-03-18,16:15:33.694460,3581814,-62,-0.2325,5,0.01875,25010,56.2725,0
2026-03-18,16:15:33.694460,3581845,-69,-0.25875,1,0.00375,25010,56.2725,0
2026-03-18,16:15:33.694460,3581876,-64,-0.24,-3,-0.01125,25011,56.27475,0
2026-03-18,16:15:33.694460,3581908,-57,-0.21375,-3,-0.01125,25011,56.27475,0
2026-03-18,16:15:33.694460,3581939,-58,-0.2175,3,0.01125,25010,56.2725,0
2026-03-18,16:15:33.694460,3581970,-59,-0.22125,-1,-0.00375,25012,56.277,0
2026-03-18,16:15:33.694460,3582003,-59,-0.22125,-4,-0.015,25012,56.277,0
2026-03-18,16:15:33.694460,3582034,-71,-0.26625,-8,-0.03,25011,56.27475,0
2026-03-18,16:15:33.694460,3582066,-66,-0.2475,-3,-0.01125,25013,56.27925,0
2026-03-18,16:15:33.694460,3582098,-72,-0.27,3,0.01125,25011,56.27475,0
2026-03-18,16:15:33.694460,3582129,-67,-0.25125,-9,-0.03375,25011,56.27475,0
2026-03-18,16:15:33.694460,3582160,-66,-0.2475,0,0,25012,56.277,0
2026-03-18,16:15:33.694460,3582192,-56,-0.21,-2,-0.0075,25013,56.27925,0
2026-03-18,16:15:33.694460,3582223,-65,-0.24375,-10,-0.0375,25010,56.2725,0
2026-03-18,16:15:33.694460,3582255,-66,-0.2475,3,0.01125,25010,56.2725,0
2026-03-18,16:15:33.694460,3582286,-57,-0.21375,5,0.01875,25012,56.277,0
2026-03-18,16:15:33.694460,3582318,-63,-0.23625,-2,-0.0075,25011,56.27475,0
2026-03-18,16:15:35.087421,3582740,-55,-0.20625,1,0.00375,25012,56.277,0
2026-03-18,16:15:35.087421,3582868,-66,-0.2475,-6,-0.0225,25012,56.277,0
2026-03-18,16:15:35.087421,3582900,-57,-0.21375,3,0.01125,25012,56.277,0
2026-03-18,16:15:35.087421,3582931,-56,-0.21,0,0,25012,56.277,0
2026-03-18,16:15:35.087421,3582963,-64,-0.24,-2,-0.0075,25013,56.27925,0
2026-03-18,16:15:35.087421,3582994,-67,-0.25125,0,0,25012,56.277,0
2026-03-18,16:15:35.087421,3583026,-57,-0.21375,-10,-0.0375,25011,56.27475,0
2026-03-18,16:15:35.087421,3583057,-72,-0.27,-10,-0.0375,25012,56.277,0
2026-03-18,16:15:35.087421,3583088,-65,-0.24375,0,0,25012,56.277,0
2026-03-18,16:15:35.087421,3583120,-58,-0.2175,-7,-0.02625,25010,56.2725,0
2026-03-18,16:15:35.087421,3583152,-62,-0.2325,-6,-0.0225,25012,56.277,0
2026-03-18,16:15:35.087421,3583183,-59,-0.22125,-4,-0.015,25010,56.2725,0
2026-03-18,16:15:35.087421,3583214,-73,-0.27375,-6,-0.0225,25011,56.27475,0
2026-03-18,16:15:35.087421,3583246,-65,-0.24375,2,0.0075,25011,56.27475,0
2026-03-18,16:15:35.087421,3583277,-61,-0.22875,-9,-0.03375,25012,56.277,0
2026-03-18,16:15:35.087421,3583308,-65,-0.24375,-4,-0.015,25011,56.27475,0
2026-03-18,16:15:35.087421,3583340,-60,-0.225,5,0.01875,25012,56.277,0
2026-03-18,16:15:35.087421,3583371,-59,-0.22125,-5,-0.01875,25010,56.2725,0
2026-03-18,16:15:35.087421,3583402,-57,-0.21375,-8,-0.03,25014,56.2815,0
2026-03-18,16:15:35.087421,3583434,-66,-0.2475,-7,-0.02625,25012,56.277,0
2026-03-18,16:15:36.404511,3584276,-71,-0.26625,-1,-0.00375,25011,56.27475,0
2026-03-18,16:15:36.404511,3584406,-64,-0.24,5,0.01875,25011,56.27475,0
2026-03-18,16:15:36.404511,3584437,-64,-0.24,1,0.00375,25011,56.27475,0
2026-03-18,16:15:36.404511,3584469,-62,-0.2325,-6,-0.0225,25011,56.27475,0
2026-03-18,16:15:36.404511,3584501,-62,-0.2325,-8,-0.03,25010,56.2725,0
2026-03-18,16:15:36.404511,3584532,-66,-0.2475,-2,-0.0075,25012,56.277,0
2026-03-18,16:15:36.404511,3584564,-63,-0.23625,-8,-0.03,25011,56.27475,0
2026-03-18,16:15:36.404511,3584595,-66,-0.2475,0,0,25012,56.277,0
2026-03-18,16:15:36.404511,3584626,-69,-0.25875,-4,-0.015,25012,56.277,0
2026-03-18,16:15:36.404511,3584658,-65,-0.24375,2,0.0075,25011,56.27475,0
2026-03-18,16:15:36.404511,3584689,-63,-0.23625,-4,-0.015,25011,56.27475,0
2026-03-18,16:15:36.404511,3584720,-63,-0.23625,8,0.03,25011,56.27475,0
2026-03-18,16:15:36.404511,3584752,-60,-0.225,4,0.015,25011,56.27475,0
2026-03-18,16:15:36.404511,3584783,-59,-0.22125,-1,-0.00375,25011,56.27475,0
2026-03-18,16:15:36.404511,3584815,-60,-0.225,-2,-0.0075,25013,56.27925,0
2026-03-18,16:15:36.404511,3584846,-59,-0.22125,1,0.00375,25012,56.277,0
2026-03-18,16:15:36.404511,3584878,-59,-0.22125,1,0.00375,25012,56.277,0
2026-03-18,16:15:36.404511,3584909,-63,-0.23625,-3,-0.01125,25011,56.27475,0
2026-03-18,16:15:36.404511,3584940,-59,-0.22125,0,0,25011,56.27475,0
2026-03-18,16:15:36.404511,3584972,-54,-0.2025,-2,-0.0075,25012,56.277,0
2026-03-18,16:15:37.343028,3585300,-60,-0.225,-3,-0.01125,25012,56.277,0
2026-03-18,16:15:37.343028,3585430,-66,-0.2475,0,0,25012,56.277,0
2026-03-18,16:15:37.343028,3585462,-65,-0.24375,2,0.0075,25011,56.27475,0
2026-03-18,16:15:37.343028,3585494,-67,-0.25125,0,0,25011,56.27475,0
2026-03-18,16:15:37.343028,3585525,-65,-0.24375,5,0.01875,25013,56.27925,0
2026-03-18,16:15:37.343028,3585556,-61,-0.22875,2,0.0075,25011,56.27475,0
2026-03-18,16:15:37.343028,3585588,-74,-0.2775,3,0.01125,25012,56.277,0
2026-03-18,16:15:37.343028,3585619,-68,-0.255,0,0,25011,56.27475,0
2026-03-18,16:15:37.343028,3585651,-65,-0.24375,2,0.0075,25011,56.27475,0
2026-03-18,16:15:37.343028,3585682,-65,-0.24375,-7,-0.02625,25011,56.27475,0
2026-03-18,16:15:37.343028,3585714,-68,-0.255,-7,-0.02625,25011,56.27475,0
2026-03-18,16:15:37.343028,3585745,-70,-0.2625,3,0.01125,25011,56.27475,0
2026-03-18,16:15:37.343028,3585776,-59,-0.22125,6,0.0225,25011,56.27475,0
2026-03-18,16:15:37.343028,3585808,-59,-0.22125,4,0.015,25012,56.277,0
2026-03-18,16:15:37.343028,3585839,-63,-0.23625,-7,-0.02625,25012,56.277,0
2026-03-18,16:15:37.343028,3585871,-57,-0.21375,-1,-0.00375,25011,56.27475,0
2026-03-18,16:15:37.343028,3585902,-53,-0.19875,-1,-0.00375,25011,56.27475,0
2026-03-18,16:15:37.343028,3585934,-59,-0.22125,8,0.03,25012,56.277,0
2026-03-18,16:15:37.343028,3585965,-61,-0.22875,6,0.0225,25012,56.277,0
2026-03-18,16:15:37.343028,3585997,-57,-0.21375,-1,-0.00375,25012,56.277,0
2026-03-18,16:15:38.685212,3586636,-53,-0.19875,0,0,25013,56.27925,0
2026-03-18,16:15:38.685212,3586764,-62,-0.2325,-2,-0.0075,25011,56.27475,0
2026-03-18,16:15:38.685212,3586796,-58,-0.2175,7,0.02625,25012,56.277,0
2026-03-18,16:15:38.685212,3586828,-51,-0.19125,6,0.0225,25012,56.277,0
2026-03-18,16:15:38.685212,3586859,-62,-0.2325,2,0.0075,25012,56.277,0
2026-03-18,16:15:38.685212,3586890,-60,-0.225,0,0,25013,56.27925,0
2026-03-18,16:15:38.685212,3586922,-65,-0.24375,-3,-0.01125,25013,56.27925,0
2026-03-18,16:15:38.685212,3586953,-59,-0.22125,-6,-0.0225,25012,56.277,0
2026-03-18,16:15:38.685212,3586985,-64,-0.24,-1,-0.00375,25012,56.277,0
2026-03-18,16:15:38.685212,3587016,-58,-0.2175,-10,-0.0375,25012,56.277,0
2026-03-18,16:15:38.685212,3587048,-54,-0.2025,1,0.00375,25013,56.27925,0
2026-03-18,16:15:38.685212,3587079,-59,-0.22125,-2,-0.0075,25012,56.277,0
2026-03-18,16:15:38.685212,3587110,-54,-0.2025,-10,-0.0375,25012,56.277,0
2026-03-18,16:15:38.685212,3587142,-54,-0.2025,0,0,25013,56.27925,0
2026-03-18,16:15:38.685212,3587173,-56,-0.21,0,0,25012,56.277,0
2026-03-18,16:15:38.685212,3587204,-54,-0.2025,0,0,25011,56.27475,0
2026-03-18,16:15:38.685212,3587236,-54,-0.2025,-3,-0.01125,25011,56.27475,0
2026-03-18,16:15:38.685212,3587268,-55,-0.20625,0,0,25013,56.27925,0
2026-03-18,16:15:38.685212,3587299,-53,-0.19875,0,0,25013,56.27925,0
2026-03-18,16:15:38.685212,3587330,-58,-0.2175,-4,-0.015,25012,56.277,0
2026-03-18,16:15:39.653157,3587655,-61,-0.22875,0,0,25013,56.27925,0
2026-03-18,16:15:39.653157,3587783,-61,-0.22875,1,0.00375,25012,56.277,0
2026-03-18,16:15:39.653157,3587815,-58,-0.2175,5,0.01875,25012,56.277,0
2026-03-18,16:15:39.653157,3587846,-55,-0.20625,0,0,25013,56.27925,0
2026-03-18,16:15:39.653157,3587878,-60,-0.225,-2,-0.0075,25013,56.27925,0
2026-03-18,16:15:39.653157,3587909,-61,-0.22875,-5,-0.01875,25011,56.27475,0
2026-03-18,16:15:39.653157,3587941,-57,-0.21375,-1,-0.00375,25011,56.27475,0
2026-03-18,16:15:39.653157,3587972,-66,-0.2475,-4,-0.015,25012,56.277,0
2026-03-18,16:15:39.653157,3588003,-53,-0.19875,-6,-0.0225,25012,56.277,0
2026-03-18,16:15:39.653157,3588035,-60,-0.225,2,0.0075,25011,56.27475,0
2026-03-18,16:15:39.653157,3588067,-57,-0.21375,2,0.0075,25012,56.277,0
2026-03-18,16:15:39.653157,3588098,-59,-0.22125,1,0.00375,25012,56.277,0
2026-03-18,16:15:39.653157,3588129,-60,-0.225,7,0.02625,25013,56.27925,0
2026-03-18,16:15:39.653157,3588161,-58,-0.2175,8,0.03,25013,56.27925,0
2026-03-18,16:15:39.653157,3588192,-53,-0.19875,5,0.01875,25013,56.27925,0
2026-03-18,16:15:39.653157,3588223,-59,-0.22125,4,0.015,25013,56.27925,0
2026-03-18,16:15:39.653157,3588255,-63,-0.23625,6,0.0225,25014,56.2815,0
2026-03-18,16:15:39.653157,3588286,-62,-0.2325,-5,-0.01875,25013,56.27925,0
2026-03-18,16:15:39.653157,3588317,-62,-0.2325,8,0.03,25011,56.27475,0
2026-03-18,16:15:39.653157,3588349,-61,-0.22875,1,0.00375,25012,56.277,0
2026-03-18,16:15:40.559917,3588565,-58,-0.2175,8,0.03,25013,56.27925,0
2026-03-18,16:15:40.559917,3588693,-58,-0.2175,-3,-0.01125,25013,56.27925,0
2026-03-18,16:15:40.559917,3588724,-56,-0.21,1,0.00375,25012,56.277,0
2026-03-18,16:15:40.559917,3588756,-57,-0.21375,-2,-0.0075,25013,56.27925,0
2026-03-18,16:15:40.559917,3588788,-68,-0.255,-5,-0.01875,25011,56.27475,0
2026-03-18,16:15:40.559917,3588819,-62,-0.2325,-10,-0.0375,25012,56.277,0
2026-03-18,16:15:40.559917,3588850,-62,-0.2325,1,0.00375,25013,56.27925,0
2026-03-18,16:15:40.559917,3588882,-56,-0.21,4,0.015,25013,56.27925,0
2026-03-18,16:15:40.559917,3588913,-64,-0.24,1,0.00375,25012,56.277,0
2026-03-18,16:15:40.559917,3588944,-62,-0.2325,-1,-0.00375,25012,56.277,0
2026-03-18,16:15:40.559917,3588976,-68,-0.255,1,0.00375,25012,56.277,0
2026-03-18,16:15:40.559917,3589007,-61,-0.22875,-2,-0.0075,25013,56.27925,0
2026-03-18,16:15:40.559917,3589039,-61,-0.22875,-1,-0.00375,25012,56.277,0
2026-03-18,16:15:40.559917,3589071,-56,-0.21,-4,-0.015,25013,56.27925,0
2026-03-18,16:15:40.559917,3589102,-59,-0.22125,2,0.0075,25012,56.277,0
2026-03-18,16:15:40.559917,3589133,-67,-0.25125,6,0.0225,25011,56.27475,0
2026-03-18,16:15:40.559917,3589165,-61,-0.22875,12,0.045,25012,56.277,0
2026-03-18,16:15:40.559917,3589196,-62,-0.2325,1,0.00375,25013,56.27925,0
2026-03-18,16:15:40.559917,3589228,-59,-0.22125,0,0,25012,56.277,0
2026-03-18,16:15:40.559917,3589259,-63,-0.23625,1,0.00375,25012,56.277,0
2026-03-18,16:15:41.378713,3589414,-58,-0.2175,2,0.0075,25011,56.27475,0
2026-03-18,16:15:41.378713,3589542,-65,-0.24375,6,0.0225,25012,56.277,0
2026-03-18,16:15:41.378713,3589574,-70,-0.2625,5,0.01875,25013,56.27925,0
2026-03-18,16:15:41.378713,3589605,-62,-0.2325,4,0.015,25012,56.277,0
2026-03-18,16:15:41.378713,3589637,-69,-0.25875,5,0.01875,25012,56.277,0
2026-03-18,16:15:41.378713,3589668,-58,-0.2175,-2,-0.0075,25011,56.27475,0
2026-03-18,16:15:41.378713,3589700,-64,-0.24,1,0.00375,25012,56.277,0
2026-03-18,16:15:41.378713,3589731,-66,-0.2475,7,0.02625,25012,56.277,0
2026-03-18,16:15:41.378713,3589762,-63,-0.23625,5,0.01875,25013,56.27925,0
2026-03-18,16:15:41.378713,3589794,-59,-0.22125,5,0.01875,25012,56.277,0
2026-03-18,16:15:41.378713,3589825,-69,-0.25875,-2,-0.0075,25012,56.277,0
2026-03-18,16:15:41.378713,3589857,-63,-0.23625,4,0.015,25012,56.277,0
2026-03-18,16:15:41.378713,3589888,-71,-0.26625,7,0.02625,25011,56.27475,0
2026-03-18,16:15:41.378713,3589920,-62,-0.2325,0,0,25014,56.2815,0
2026-03-18,16:15:41.378713,3589951,-62,-0.2325,-4,-0.015,25010,56.2725,0
2026-03-18,16:15:41.378713,3589983,-57,-0.21375,-2,-0.0075,25012,56.277,0
2026-03-18,16:15:41.378713,3590014,-66,-0.2475,-4,-0.015,25012,56.277,0
2026-03-18,16:15:41.378713,3590045,-62,-0.2325,0,0,25013,56.27925,0
2026-03-18,16:15:41.378713,3590077,-68,-0.255,3,0.01125,25012,56.277,0
2026-03-18,16:15:41.378713,3590108,-73,-0.27375,-4,-0.015,25012,56.277,0
2026-03-18,16:15:42.202723,3590233,-64,-0.24,-4,-0.015,25014,56.2815,0
2026-03-18,16:15:42.202723,3590363,-61,-0.22875,0,0,25012,56.277,0
2026-03-18,16:15:42.202723,3590395,-61,-0.22875,-6,-0.0225,25012,56.277,0
2026-03-18,16:15:42.202723,3590426,-65,-0.24375,2,0.0075,25013,56.27925,0
2026-03-18,16:15:42.202723,3590458,-62,-0.2325,-4,-0.015,25011,56.27475,0
2026-03-18,16:15:42.202723,3590489,-66,-0.2475,3,0.01125,25012,56.277,0
2026-03-18,16:15:42.202723,3590521,-64,-0.24,4,0.015,25015,56.28375,0
2026-03-18,16:15:42.202723,3590552,-61,-0.22875,-2,-0.0075,25012,56.277,0
2026-03-18,16:15:42.202723,3590583,-61,-0.22875,-7,-0.02625,25012,56.277,0
2026-03-18,16:15:42.202723,3590615,-54,-0.2025,-3,-0.01125,25011,56.27475,0
2026-03-18,16:15:42.202723,3590647,-58,-0.2175,-3,-0.01125,25011,56.27475,0
2026-03-18,16:15:42.202723,3590678,-60,-0.225,-6,-0.0225,25013,56.27925,0
2026-03-18,16:15:42.202723,3590709,-57,-0.21375,4,0.015,25012,56.277,0
2026-03-18,16:15:42.202723,3590741,-61,-0.22875,-1,-0.00375,25012,56.277,0
2026-03-18,16:15:42.202723,3590772,-61,-0.22875,4,0.015,25011,56.27475,0
2026-03-18,16:15:42.202723,3590804,-56,-0.21,8,0.03,25012,56.277,0
2026-03-18,16:15:42.202723,3590835,-59,-0.22125,7,0.02625,25012,56.277,0
2026-03-18,16:15:42.202723,3590866,-64,-0.24,-6,-0.0225,25012,56.277,0
2026-03-18,16:15:42.202723,3590898,-67,-0.25125,-6,-0.0225,25013,56.27925,0
2026-03-18,16:15:42.202723,3590929,-64,-0.24,3,0.01125,25012,56.277,0
2026-03-18,16:15:43.120442,3591125,-60,-0.225,-4,-0.015,25012,56.277,0
2026-03-18,16:15:43.120442,3591255,-60,-0.225,0,0,25013,56.27925,0
2026-03-18,16:15:43.120442,3591287,-66,-0.2475,7,0.02625,25012,56.277,0
2026-03-18,16:15:43.120442,3591318,-65,-0.24375,2,0.0075,25012,56.277,0
2026-03-18,16:15:43.120442,3591350,-68,-0.255,5,0.01875,25014,56.2815,0
2026-03-18,16:15:43.120442,3591381,-59,-0.22125,-3,-0.01125,25012,56.277,0
2026-03-18,16:15:43.120442,3591413,-68,-0.255,-10,-0.0375,25012,56.277,0
2026-03-18,16:15:43.120442,3591444,-64,-0.24,-10,-0.0375,25012,56.277,0
2026-03-18,16:15:43.120442,3591475,-57,-0.21375,-7,-0.02625,25012,56.277,0
2026-03-18,16:15:43.120442,3591507,-55,-0.20625,-4,-0.015,25013,56.27925,0
2026-03-18,16:15:43.120442,3591538,-51,-0.19125,1,0.00375,25012,56.277,0
2026-03-18,16:15:43.120442,3591570,-57,-0.21375,4,0.015,25012,56.277,0
2026-03-18,16:15:43.120442,3591601,-65,-0.24375,8,0.03,25012,56.277,0
2026-03-18,16:15:43.120442,3591633,-64,-0.24,0,0,25013,56.27925,0
2026-03-18,16:15:43.120442,3591664,-70,-0.2625,-2,-0.0075,25012,56.277,0
2026-03-18,16:15:43.120442,3591695,-61,-0.22875,-4,-0.015,25012,56.277,0
2026-03-18,16:15:43.120442,3591727,-69,-0.25875,-8,-0.03,25015,56.28375,0
2026-03-18,16:15:43.120442,3591758,-65,-0.24375,-4,-0.015,25013,56.27925,0
2026-03-18,16:15:43.120442,3591790,-60,-0.225,2,0.0075,25013,56.27925,0
2026-03-18,16:15:43.120442,3591821,-63,-0.23625,-3,-0.01125,25013,56.27925,0
2026-03-18,16:15:44.029126,3591974,-61,-0.22875,-4,-0.015,25012,56.277,0
2026-03-18,16:15:44.029126,3592103,-61,-0.22875,-5,-0.01875,25013,56.27925,0
2026-03-18,16:15:44.029126,3592135,-61,-0.22875,-5,-0.01875,25013,56.27925,0
2026-03-18,16:15:44.029126,3592167,-49,-0.18375,-5,-0.01875,25013,56.27925,0
2026-03-18,16:15:44.029126,3592198,-53,-0.19875,1,0.00375,25013,56.27925,0
2026-03-18,16:15:44.029126,3592229,-61,-0.22875,0,0,25014,56.2815,0
2026-03-18,16:15:44.029126,3592261,-58,-0.2175,-4,-0.015,25014,56.2815,0
2026-03-18,16:15:44.029126,3592292,-62,-0.2325,-12,-0.045,25012,56.277,0
2026-03-18,16:15:44.029126,3592323,-64,-0.24,-7,-0.02625,25012,56.277,0
2026-03-18,16:15:44.029126,3592355,-62,-0.2325,0,0,25011,56.27475,0
2026-03-18,16:15:44.029126,3592386,-65,-0.24375,-6,-0.0225,25014,56.2815,0
2026-03-18,16:15:44.029126,3592418,-58,-0.2175,4,0.015,25013,56.27925,0
2026-03-18,16:15:44.029126,3592449,-58,-0.2175,-4,-0.015,25013,56.27925,0
2026-03-18,16:15:44.029126,3592481,-54,-0.2025,-4,-0.015,25012,56.277,0
2026-03-18,16:15:44.029126,3592512,-61,-0.22875,-14,-0.0525,25013,56.27925,0
2026-03-18,16:15:44.029126,3592544,-57,-0.21375,-5,-0.01875,25012,56.277,0
2026-03-18,16:15:44.029126,3592575,-66,-0.2475,-11,-0.04125,25014,56.2815,0
2026-03-18,16:15:44.029126,3592606,-65,-0.24375,-1,-0.00375,25013,56.27925,0
2026-03-18,16:15:44.029126,3592637,-60,-0.225,-1,-0.00375,25013,56.27925,0
2026-03-18,16:15:44.029126,3592669,-61,-0.22875,-7,-0.02625,25013,56.27925,0
2026-03-18,16:15:45.280546,3593082,-59,-0.22125,-7,-0.02625,25012,56.277,0
2026-03-18,16:15:45.280546,3593213,-57,-0.21375,0,0,25012,56.277,0
2026-03-18,16:15:45.280546,3593244,-64,-0.24,-1,-0.00375,25012,56.277,0
2026-03-18,16:15:45.280546,3593276,-60,-0.225,-2,-0.0075,25011,56.27475,0
2026-03-18,16:15:45.280546,3593307,-65,-0.24375,-9,-0.03375,25013,56.27925,0
2026-03-18,16:15:45.280546,3593338,-62,-0.2325,-1,-0.00375,25013,56.27925,0
2026-03-18,16:15:45.280546,3593370,-58,-0.2175,0,0,25013,56.27925,0
2026-03-18,16:15:45.280546,3593401,-61,-0.22875,-4,-0.015,25013,56.27925,0
2026-03-18,16:15:45.280546,3593433,-57,-0.21375,-3,-0.01125,25013,56.27925,0
2026-03-18,16:15:45.280546,3593464,-55,-0.20625,1,0.00375,25014,56.2815,0
2026-03-18,16:15:45.280546,3593496,-58,-0.2175,-3,-0.01125,25014,56.2815,0
2026-03-18,16:15:45.280546,3593527,-57,-0.21375,-2,-0.0075,25013,56.27925,0
2026-03-18,16:15:45.280546,3593558,-62,-0.2325,-8,-0.03,25013,56.27925,0
2026-03-18,16:15:45.280546,3593590,-55,-0.20625,-1,-0.00375,25014,56.2815,0
2026-03-18,16:15:45.280546,3593621,-61,-0.22875,-9,-0.03375,25013,56.27925,0
2026-03-18,16:15:45.280546,3593653,-58,-0.2175,-3,-0.01125,25014,56.2815,0
2026-03-18,16:15:45.280546,3593684,-61,-0.22875,1,0.00375,25013,56.27925,0
2026-03-18,16:15:45.280546,3593716,-65,-0.24375,-7,-0.02625,25013,56.27925,0
2026-03-18,16:15:45.280546,3593747,-62,-0.2325,-4,-0.015,25012,56.277,0
2026-03-18,16:15:45.280546,3593779,-54,-0.2025,-1,-0.00375,25013,56.27925,0
2026-03-18,16:15:46.303261,3594311,-63,-0.23625,-3,-0.01125,25012,56.277,0
2026-03-18,16:15:46.303261,3594441,-66,-0.2475,-1,-0.00375,25013,56.27925,0
2026-03-18,16:15:46.303261,3594473,-62,-0.2325,-3,-0.01125,25012,56.277,0
2026-03-18,16:15:46.303261,3594505,-57,-0.21375,-5,-0.01875,25012,56.277,0
2026-03-18,16:15:46.303261,3594536,-57,-0.21375,-2,-0.0075,25012,56.277,0
2026-03-18,16:15:46.303261,3594567,-48,-0.18,-7,-0.02625,25013,56.27925,0
2026-03-18,16:15:46.303261,3594599,-54,-0.2025,-3,-0.01125,25014,56.2815,0
2026-03-18,16:15:46.303261,3594630,-48,-0.18,-5,-0.01875,25012,56.277,0
2026-03-18,16:15:46.303261,3594661,-60,-0.225,-2,-0.0075,25013,56.27925,0
2026-03-18,16:15:46.303261,3594693,-59,-0.22125,0,0,25013,56.27925,0
2026-03-18,16:15:46.303261,3594724,-59,-0.22125,4,0.015,25014,56.2815,0
2026-03-18,16:15:46.303261,3594756,-55,-0.20625,1,0.00375,25012,56.277,0
2026-03-18,16:15:46.303261,3594787,-59,-0.22125,0,0,25015,56.28375,0
2026-03-18,16:15:46.303261,3594819,-58,-0.2175,-2,-0.0075,25013,56.27925,0
