date,time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-03-09,00:08:06.428651,15818,30,0.1125,44,0.165,4,0.009,0
2026-03-09,00:08:06.428651,16848,28,0.105,48,0.18,4,0.009,0
2026-03-09,00:08:06.428651,17879,30,0.1125,46,0.1725,3,0.00675,0
2026-03-09,00:08:06.428651,18909,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:08:06.428651,19940,31,0.11625,46,0.1725,4,0.009,0
2026-03-09,00:08:11.661120,21049,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:08:11.661120,22079,28,0.105,47,0.17625,3,0.00675,0
2026-03-09,00:08:11.661120,23110,30,0.1125,47,0.17625,5,0.01125,0
2026-03-09,00:08:11.661120,24141,28,0.105,49,0.18375,4,0.009,0
2026-03-09,00:08:11.661120,25171,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:08:16.936773,26309,30,0.1125,45,0.16875,2,0.0045,0
2026-03-09,00:08:16.936773,27340,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:08:16.936773,28370,31,0.11625,46,0.1725,4,0.009,0
2026-03-09,00:08:16.936773,29403,29,0.10875,49,0.18375,4,0.009,0
2026-03-09,00:08:16.936773,30436,31,0.11625,48,0.18,4,0.009,0
2026-03-09,00:08:22.177757,31558,29,0.10875,46,0.1725,3,0.00675,0
2026-03-09,00:08:22.177757,32589,30,0.1125,49,0.18375,3,0.00675,0
2026-03-09,00:08:22.177757,33622,29,0.10875,45,0.16875,4,0.009,0
2026-03-09,00:08:22.177757,34655,30,0.1125,47,0.17625,5,0.01125,0
2026-03-09,00:08:22.177757,35685,29,0.10875,47,0.17625,5,0.01125,0
2026-03-09,00:08:27.399709,36800,31,0.11625,45,0.16875,5,0.01125,0
2026-03-09,00:08:27.399709,37832,28,0.105,46,0.1725,4,0.009,0
2026-03-09,00:08:27.399709,38863,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:08:27.399709,39894,29,0.10875,47,0.17625,2,0.0045,0
2026-03-09,00:08:27.399709,40924,28,0.105,44,0.165,5,0.01125,0
2026-03-09,00:08:32.640647,42033,28,0.105,46,0.1725,4,0.009,0
2026-03-09,00:08:32.640647,43064,29,0.10875,44,0.165,5,0.01125,0
2026-03-09,00:08:32.640647,44094,29,0.10875,48,0.18,4,0.009,0
2026-03-09,00:08:32.640647,45125,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:08:32.640647,46155,30,0.1125,49,0.18375,4,0.009,0
2026-03-09,00:08:37.888066,47280,28,0.105,46,0.1725,3,0.00675,0
2026-03-09,00:08:37.888066,48310,29,0.10875,44,0.165,4,0.009,0
2026-03-09,00:08:37.888066,49341,27,0.10125,47,0.17625,5,0.01125,0
2026-03-09,00:08:37.888066,50372,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:08:37.888066,51402,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:08:43.141719,52527,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:08:43.141719,53557,30,0.1125,46,0.1725,5,0.01125,0
2026-03-09,00:08:43.141719,54590,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:08:43.141719,55623,28,0.105,47,0.17625,4,0.009,0
2026-03-09,00:08:43.141719,56657,31,0.11625,47,0.17625,6,0.0135,0
2026-03-09,00:08:48.390925,57773,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:08:48.390925,58807,29,0.10875,46,0.1725,3,0.00675,0
2026-03-09,00:08:48.390925,59840,31,0.11625,45,0.16875,4,0.009,0
2026-03-09,00:08:48.390925,60872,28,0.105,47,0.17625,3,0.00675,0
2026-03-09,00:08:48.390925,61902,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:08:53.631441,63016,27,0.10125,47,0.17625,3,0.00675,0
2026-03-09,00:08:53.631441,64048,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:08:53.631441,65078,28,0.105,49,0.18375,3,0.00675,0
2026-03-09,00:08:53.631441,66109,32,0.12,46,0.1725,4,0.009,0
2026-03-09,00:08:53.631441,67140,30,0.1125,48,0.18,3,0.00675,0
2026-03-09,00:08:58.863131,68249,30,0.1125,45,0.16875,4,0.009,0
2026-03-09,00:08:58.863131,69279,30,0.1125,47,0.17625,5,0.01125,0
2026-03-09,00:08:58.863131,70310,31,0.11625,45,0.16875,4,0.009,0
2026-03-09,00:08:58.863131,71341,30,0.1125,47,0.17625,5,0.01125,0
2026-03-09,00:08:58.863131,72371,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:09:04.110052,73511,31,0.11625,48,0.18,5,0.01125,0
2026-03-09,00:09:04.110052,74542,29,0.10875,48,0.18,3,0.00675,0
2026-03-09,00:09:04.110052,75572,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:09:04.110052,76603,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:09:04.110052,77636,32,0.12,46,0.1725,4,0.009,0
2026-03-09,00:09:09.379719,78768,30,0.1125,49,0.18375,2,0.0045,0
2026-03-09,00:09:09.379719,79801,31,0.11625,47,0.17625,4,0.009,0
2026-03-09,00:09:09.379719,80835,29,0.10875,46,0.1725,4,0.009,0
2026-03-09,00:09:09.379719,81866,29,0.10875,47,0.17625,4,0.009,0
2026-03-09,00:09:09.379719,82897,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:09:14.604875,84006,29,0.10875,46,0.1725,3,0.00675,0
2026-03-09,00:09:14.604875,85038,28,0.105,46,0.1725,5,0.01125,0
2026-03-09,00:09:14.604875,86069,31,0.11625,47,0.17625,4,0.009,0
2026-03-09,00:09:14.604875,87099,31,0.11625,48,0.18,4,0.009,0
2026-03-09,00:09:14.604875,88130,29,0.10875,47,0.17625,4,0.009,0
2026-03-09,00:09:19.846708,89239,29,0.10875,47,0.17625,3,0.00675,0
2026-03-09,00:09:19.846708,90269,30,0.1125,45,0.16875,4,0.009,0
2026-03-09,00:09:19.846708,91300,28,0.105,48,0.18,5,0.01125,0
2026-03-09,00:09:19.846708,92330,31,0.11625,46,0.1725,3,0.00675,0
2026-03-09,00:09:19.846708,93361,29,0.10875,48,0.18,3,0.00675,0
2026-03-09,00:09:25.078763,94470,31,0.11625,49,0.18375,3,0.00675,0
2026-03-09,00:09:25.078763,95500,28,0.105,49,0.18375,3,0.00675,0
2026-03-09,00:09:25.078763,96531,29,0.10875,47,0.17625,2,0.0045,0
2026-03-09,00:09:25.078763,97561,29,0.10875,45,0.16875,4,0.009,0
2026-03-09,00:09:25.078763,98592,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:09:30.324756,99712,28,0.105,47,0.17625,3,0.00675,0
2026-03-09,00:09:30.324756,100743,31,0.11625,49,0.18375,4,0.009,0
2026-03-09,00:09:30.324756,101773,29,0.10875,47,0.17625,3,0.00675,0
2026-03-09,00:09:30.324756,102804,29,0.10875,47,0.17625,2,0.0045,0
2026-03-09,00:09:30.324756,103835,28,0.105,47,0.17625,4,0.009,0
2026-03-09,00:09:35.698799,105098,29,0.10875,48,0.18,4,0.009,0
2026-03-09,00:09:35.698799,106130,29,0.10875,45,0.16875,4,0.009,0
2026-03-09,00:09:35.698799,107162,29,0.10875,48,0.18,4,0.009,0
2026-03-09,00:09:35.698799,108192,29,0.10875,46,0.1725,3,0.00675,0
2026-03-09,00:09:35.698799,109223,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:09:40.922726,110332,29,0.10875,46,0.1725,3,0.00675,0
2026-03-09,00:09:40.922726,111363,28,0.105,49,0.18375,2,0.0045,0
2026-03-09,00:09:40.922726,112393,30,0.1125,44,0.165,4,0.009,0
2026-03-09,00:09:40.922726,113423,28,0.105,47,0.17625,2,0.0045,0
2026-03-09,00:09:40.922726,114454,30,0.1125,45,0.16875,5,0.01125,0
2026-03-09,00:09:46.163764,115563,29,0.10875,47,0.17625,3,0.00675,0
2026-03-09,00:09:46.163764,116593,28,0.105,47,0.17625,4,0.009,0
2026-03-09,00:09:46.163764,117624,29,0.10875,49,0.18375,3,0.00675,0
2026-03-09,00:09:46.163764,118655,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:09:46.163764,119685,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:09:51.417645,120820,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:09:51.417645,121850,29,0.10875,49,0.18375,5,0.01125,0
2026-03-09,00:09:51.417645,122880,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:09:51.417645,123911,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:09:51.417645,124945,29,0.10875,44,0.165,4,0.009,0
2026-03-09,00:09:56.689248,126054,28,0.105,47,0.17625,4,0.009,0
2026-03-09,00:09:56.689248,127084,31,0.11625,48,0.18,5,0.01125,0
2026-03-09,00:09:56.689248,128117,31,0.11625,48,0.18,4,0.009,0
2026-03-09,00:09:56.689248,129150,31,0.11625,47,0.17625,4,0.009,0
2026-03-09,00:09:56.689248,130183,30,0.1125,49,0.18375,3,0.00675,0
2026-03-09,00:10:01.939836,131313,31,0.11625,45,0.16875,4,0.009,0
2026-03-09,00:10:01.939836,132346,27,0.10125,46,0.1725,4,0.009,0
2026-03-09,00:10:01.939836,133377,29,0.10875,46,0.1725,3,0.00675,0
2026-03-09,00:10:01.939836,134407,29,0.10875,48,0.18,4,0.009,0
2026-03-09,00:10:01.939836,135438,28,0.105,45,0.16875,5,0.01125,0
2026-03-09,00:10:07.165021,136575,31,0.11625,47,0.17625,3,0.00675,0
2026-03-09,00:10:07.165021,137606,30,0.1125,49,0.18375,4,0.009,0
2026-03-09,00:10:07.165021,138637,31,0.11625,47,0.17625,4,0.009,0
2026-03-09,00:10:07.165021,139667,29,0.10875,47,0.17625,3,0.00675,0
2026-03-09,00:10:07.165021,140698,31,0.11625,47,0.17625,4,0.009,0
2026-03-09,00:10:12.405482,141815,28,0.105,47,0.17625,5,0.01125,0
2026-03-09,00:10:12.405482,142845,31,0.11625,46,0.1725,5,0.01125,0
2026-03-09,00:10:12.405482,143876,29,0.10875,47,0.17625,6,0.0135,0
2026-03-09,00:10:12.405482,144906,31,0.11625,47,0.17625,3,0.00675,0
2026-03-09,00:10:12.405482,145940,30,0.1125,48,0.18,5,0.01125,0
2026-03-09,00:10:17.681150,147050,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:10:17.681150,148081,27,0.10125,47,0.17625,4,0.009,0
2026-03-09,00:10:17.681150,149111,31,0.11625,48,0.18,4,0.009,0
2026-03-09,00:10:17.681150,150145,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:10:17.681150,151179,28,0.105,45,0.16875,3,0.00675,0
2026-03-09,00:10:22.903648,152314,29,0.10875,45,0.16875,4,0.009,0
2026-03-09,00:10:22.903648,153344,28,0.105,46,0.1725,4,0.009,0
2026-03-09,00:10:22.903648,154375,30,0.1125,45,0.16875,5,0.01125,0
2026-03-09,00:10:22.903648,155405,28,0.105,45,0.16875,6,0.0135,0
2026-03-09,00:10:22.903648,156436,31,0.11625,47,0.17625,3,0.00675,0
2026-03-09,00:10:28.143879,157545,30,0.1125,48,0.18,5,0.01125,0
2026-03-09,00:10:28.143879,158575,30,0.1125,47,0.17625,5,0.01125,0
2026-03-09,00:10:28.143879,159606,29,0.10875,48,0.18,4,0.009,0
2026-03-09,00:10:28.143879,160637,30,0.1125,47,0.17625,6,0.0135,0
2026-03-09,00:10:28.143879,161668,28,0.105,46,0.1725,4,0.009,0
2026-03-09,00:10:33.396847,162806,31,0.11625,47,0.17625,6,0.0135,0
2026-03-09,00:10:33.396847,163837,30,0.1125,48,0.18,2,0.0045,0
2026-03-09,00:10:33.396847,164867,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:10:33.396847,165897,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:10:33.396847,166931,29,0.10875,45,0.16875,1,0.00225,0
2026-03-09,00:10:38.666420,168064,29,0.10875,46,0.1725,3,0.00675,0
2026-03-09,00:10:38.666420,169097,28,0.105,48,0.18,5,0.01125,0
2026-03-09,00:10:38.666420,170130,28,0.105,45,0.16875,5,0.01125,0
2026-03-09,00:10:38.666420,171161,27,0.10125,46,0.1725,4,0.009,0
2026-03-09,00:10:38.666420,172191,30,0.1125,46,0.1725,3,0.00675,0
2026-03-09,00:12:00.032403,0,28,0.105,46,0.1725,3,0.00675,0
2026-03-09,00:12:00.032403,1040,28,0.105,47,0.17625,3,0.00675,0
2026-03-09,00:12:00.032403,2070,30,0.1125,47,0.17625,2,0.0045,0
2026-03-09,00:12:00.032403,3099,28,0.105,48,0.18,3,0.00675,0
2026-03-09,00:12:00.032403,4129,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:12:08.369576,8440,29,0.10875,46,0.1725,3,0.00675,0
2026-03-09,00:12:08.369576,9471,27,0.10125,47,0.17625,5,0.01125,0
2026-03-09,00:12:08.369576,10502,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:12:08.369576,11534,30,0.1125,49,0.18375,4,0.009,0
2026-03-09,00:12:08.369576,12565,29,0.10875,49,0.18375,3,0.00675,0
2026-03-09,00:12:16.707775,16785,31,0.11625,49,0.18375,3,0.00675,0
2026-03-09,00:12:16.707775,17815,30,0.1125,50,0.1875,3,0.00675,0
2026-03-09,00:12:16.707775,18846,31,0.11625,49,0.18375,2,0.0045,0
2026-03-09,00:12:16.707775,19876,30,0.1125,49,0.18375,4,0.009,0
2026-03-09,00:12:16.707775,20907,32,0.12,48,0.18,4,0.009,0
2026-03-09,00:12:24.901920,24989,29,0.10875,45,0.16875,2,0.0045,0
2026-03-09,00:12:24.901920,26019,28,0.105,48,0.18,3,0.00675,0
2026-03-09,00:12:24.901920,27050,31,0.11625,50,0.1875,4,0.009,0
2026-03-09,00:12:24.901920,28080,30,0.1125,50,0.1875,3,0.00675,0
2026-03-09,00:12:24.901920,29111,31,0.11625,50,0.1875,5,0.01125,0
2026-03-09,00:12:32.976459,33067,29,0.10875,52,0.195,3,0.00675,0
2026-03-09,00:12:32.976459,34098,32,0.12,47,0.17625,3,0.00675,0
2026-03-09,00:12:32.976459,35128,29,0.10875,50,0.1875,4,0.009,0
2026-03-09,00:12:32.976459,36159,30,0.1125,48,0.18,3,0.00675,0
2026-03-09,00:12:32.976459,37189,27,0.10125,47,0.17625,3,0.00675,0
2026-03-09,00:20:10.584914,0,29,0.10875,45,0.16875,3,0.00675,0
2026-03-09,00:20:10.584914,1040,28,0.105,45,0.16875,4,0.009,0
2026-03-09,00:20:10.584914,2070,29,0.10875,46,0.1725,3,0.00675,0
2026-03-09,00:20:10.584914,3101,30,0.1125,45,0.16875,3,0.00675,0
2026-03-09,00:20:10.584914,4131,28,0.105,46,0.1725,3,0.00675,0
2026-03-09,00:20:10.584914,5309,27,0.10125,45,0.16875,4,0.009,0
2026-03-09,00:20:10.584914,6339,29,0.10875,46,0.1725,3,0.00675,0
2026-03-09,00:20:10.584914,7369,28,0.105,45,0.16875,3,0.00675,0
2026-03-09,00:20:10.584914,8399,30,0.1125,45,0.16875,5,0.01125,0
2026-03-09,00:20:10.584914,9429,29,0.10875,44,0.165,3,0.00675,0
2026-03-09,00:20:10.584914,10497,29,0.10875,49,0.18375,4,0.009,0
2026-03-09,00:20:10.584914,11527,31,0.11625,49,0.18375,4,0.009,0
2026-03-09,00:20:10.584914,12558,31,0.11625,49,0.18375,4,0.009,0
2026-03-09,00:20:10.584914,13588,31,0.11625,48,0.18,3,0.00675,0
2026-03-09,00:20:10.584914,14619,30,0.1125,49,0.18375,3,0.00675,0
2026-03-09,00:20:15.767093,15697,28,0.105,46,0.1725,3,0.00675,0
2026-03-09,00:20:15.767093,16728,31,0.11625,49,0.18375,4,0.009,0
2026-03-09,00:20:15.767093,17762,31,0.11625,48,0.18,4,0.009,0
2026-03-09,00:20:15.767093,18792,29,0.10875,49,0.18375,3,0.00675,0
2026-03-09,00:20:15.767093,19823,31,0.11625,48,0.18,3,0.00675,0
2026-03-09,00:20:20.990279,20910,30,0.1125,48,0.18,3,0.00675,0
2026-03-09,00:20:20.990279,21943,31,0.11625,48,0.18,4,0.009,0
2026-03-09,00:20:20.990279,22978,31,0.11625,47,0.17625,3,0.00675,0
2026-03-09,00:20:20.990279,24010,30,0.1125,49,0.18375,3,0.00675,0
2026-03-09,00:20:20.990279,25041,30,0.1125,49,0.18375,4,0.009,0
2026-03-09,00:20:26.186551,26117,31,0.11625,50,0.1875,3,0.00675,0
2026-03-09,00:20:26.186551,27147,32,0.12,48,0.18,4,0.009,0
2026-03-09,00:20:26.186551,28180,31,0.11625,48,0.18,3,0.00675,0
2026-03-09,00:20:26.186551,29214,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:20:26.186551,30248,31,0.11625,46,0.1725,4,0.009,0
