Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-04-01,14:08:19.946478,16623,-22,-0.0825,12,0.045,22534,50.7015,0
2026-04-01,14:08:19.946478,16654,-25,-0.09375,17,0.06375,22532,50.697,0
2026-04-01,14:08:19.946478,16685,-34,-0.1275,8,0.03,22534,50.7015,0
2026-04-01,14:08:19.946478,16717,-32,-0.12,6,0.0225,22534,50.7015,0
2026-04-01,14:08:19.946478,16748,-30,-0.1125,6,0.0225,22533,50.69925,0
2026-04-01,14:08:19.946478,16779,-27,-0.10125,7,0.02625,22535,50.70375,0
2026-04-01,14:08:19.946478,16811,-29,-0.10875,8,0.03,22534,50.7015,0
2026-04-01,14:08:19.946478,16843,-35,-0.13125,9,0.03375,22534,50.7015,0
2026-04-01,14:08:19.946478,16874,-28,-0.105,4,0.015,22535,50.70375,0
2026-04-01,14:08:19.946478,16905,-26,-0.0975,6,0.0225,22533,50.69925,0
2026-04-01,14:08:19.946478,16937,-32,-0.12,12,0.045,22534,50.7015,0
2026-04-01,14:08:20.770721,17067,-31,-0.11625,8,0.03,22534,50.7015,0
2026-04-01,14:08:20.770721,17195,-28,-0.105,5,0.01875,22534,50.7015,0
2026-04-01,14:08:20.770721,17227,-29,-0.10875,-2,-0.0075,22534,50.7015,0
2026-04-01,14:08:20.770721,17259,-23,-0.08625,8,0.03,22533,50.69925,0
2026-04-01,14:08:20.770721,17290,-30,-0.1125,7,0.02625,22534,50.7015,0
2026-04-01,14:08:20.770721,17322,-26,-0.0975,8,0.03,22534,50.7015,0
2026-04-01,14:08:20.770721,17353,-25,-0.09375,9,0.03375,22535,50.70375,0
2026-04-01,14:08:20.770721,17384,-36,-0.135,13,0.04875,22536,50.706,0
2026-04-01,14:08:20.770721,17415,-30,-0.1125,5,0.01875,22534,50.7015,0
2026-04-01,14:08:20.770721,17447,-24,-0.09,7,0.02625,22536,50.706,0
2026-04-01,14:08:20.770721,17479,-21,-0.07875,10,0.0375,22534,50.7015,0
2026-04-01,14:08:20.770721,17510,-26,-0.0975,8,0.03,22533,50.69925,0
2026-04-01,14:08:20.770721,17541,-26,-0.0975,10,0.0375,22534,50.7015,0
2026-04-01,14:08:20.770721,17572,-24,-0.09,10,0.0375,22533,50.69925,0
2026-04-01,14:08:20.770721,17604,-23,-0.08625,8,0.03,22534,50.7015,0
2026-04-01,14:08:20.770721,17635,-35,-0.13125,9,0.03375,22533,50.69925,0
2026-04-01,14:08:20.770721,17667,-27,-0.10125,12,0.045,22535,50.70375,0
2026-04-01,14:08:20.770721,17698,-27,-0.10125,11,0.04125,22534,50.7015,0
2026-04-01,14:08:20.770721,17729,-31,-0.11625,12,0.045,22534,50.7015,0
2026-04-01,14:08:20.770721,17761,-22,-0.0825,13,0.04875,22534,50.7015,0
2026-04-01,14:08:21.695388,17945,-29,-0.10875,8,0.03,22535,50.70375,0
2026-04-01,14:08:21.695388,18073,-24,-0.09,3,0.01125,22533,50.69925,0
2026-04-01,14:08:21.695388,18104,-27,-0.10125,15,0.05625,22534,50.7015,0
2026-04-01,14:08:21.695388,18136,-33,-0.12375,16,0.06,22534,50.7015,0
2026-04-01,14:08:21.695388,18167,-29,-0.10875,6,0.0225,22533,50.69925,0
2026-04-01,14:08:21.695388,18199,-30,-0.1125,12,0.045,22534,50.7015,0
2026-04-01,14:08:21.695388,18230,-29,-0.10875,13,0.04875,22533,50.69925,0
2026-04-01,14:08:21.695388,18262,-31,-0.11625,7,0.02625,22535,50.70375,0
2026-04-01,14:08:21.695388,18293,-26,-0.0975,7,0.02625,22532,50.697,0
2026-04-01,14:08:21.695388,18324,-30,-0.1125,7,0.02625,22533,50.69925,0
2026-04-01,14:08:21.695388,18356,-29,-0.10875,7,0.02625,22535,50.70375,0
2026-04-01,14:08:21.695388,18387,-38,-0.1425,10,0.0375,22534,50.7015,0
2026-04-01,14:08:21.695388,18418,-35,-0.13125,1,0.00375,22534,50.7015,0
2026-04-01,14:08:21.695388,18450,-32,-0.12,0,0,22535,50.70375,0
2026-04-01,14:08:21.695388,18481,-36,-0.135,9,0.03375,22533,50.69925,0
2026-04-01,14:08:21.695388,18512,-28,-0.105,14,0.0525,22534,50.7015,0
2026-04-01,14:08:21.695388,18543,-28,-0.105,9,0.03375,22533,50.69925,0
2026-04-01,14:08:21.695388,18575,-31,-0.11625,10,0.0375,22534,50.7015,0
2026-04-01,14:08:21.695388,18606,-32,-0.12,1,0.00375,22535,50.70375,0
2026-04-01,14:08:21.695388,18638,-26,-0.0975,5,0.01875,22535,50.70375,0
2026-04-01,14:08:22.505942,18797,-33,-0.12375,8,0.03,22534,50.7015,0
2026-04-01,14:08:22.505942,18925,-27,-0.10125,5,0.01875,22533,50.69925,0
2026-04-01,14:08:22.505942,18957,-36,-0.135,7,0.02625,22534,50.7015,0
2026-04-01,14:08:22.505942,18989,-35,-0.13125,12,0.045,22534,50.7015,0
2026-04-01,14:08:22.505942,19020,-31,-0.11625,10,0.0375,22534,50.7015,0
2026-04-01,14:08:22.505942,19051,-29,-0.10875,12,0.045,22534,50.7015,0
2026-04-01,14:08:22.505942,19083,-34,-0.1275,8,0.03,22534,50.7015,0
2026-04-01,14:08:22.505942,19115,-35,-0.13125,7,0.02625,22535,50.70375,0
2026-04-01,14:08:22.505942,19146,-27,-0.10125,8,0.03,22534,50.7015,0
2026-04-01,14:08:22.505942,19177,-31,-0.11625,8,0.03,22534,50.7015,0
2026-04-01,14:08:22.505942,19209,-34,-0.1275,2,0.0075,22534,50.7015,0
2026-04-01,14:08:22.505942,19240,-31,-0.11625,1,0.00375,22534,50.7015,0
2026-04-01,14:08:22.505942,19271,-27,-0.10125,3,0.01125,22534,50.7015,0
2026-04-01,14:08:22.505942,19302,-20,-0.075,2,0.0075,22535,50.70375,0
2026-04-01,14:08:22.505942,19334,-18,-0.0675,0,0,22534,50.7015,0
2026-04-01,14:08:22.505942,19365,-25,-0.09375,4,0.015,22534,50.7015,0
2026-04-01,14:08:22.505942,19397,-27,-0.10125,3,0.01125,22535,50.70375,0
2026-04-01,14:08:22.505942,19428,-29,-0.10875,1,0.00375,22534,50.7015,0
2026-04-01,14:08:22.505942,19459,-32,-0.12,9,0.03375,22534,50.7015,0
2026-04-01,14:08:22.505942,19491,-37,-0.13875,0,0,22535,50.70375,0
2026-04-01,14:08:23.343890,19607,-29,-0.10875,1,0.00375,22534,50.7015,0
2026-04-01,14:08:23.343890,19735,-21,-0.07875,1,0.00375,22535,50.70375,0
2026-04-01,14:08:23.343890,19766,-30,-0.1125,3,0.01125,22534,50.7015,0
2026-04-01,14:08:23.343890,19798,-25,-0.09375,-5,-0.01875,22535,50.70375,0
2026-04-01,14:08:23.343890,19829,-30,-0.1125,-2,-0.0075,22534,50.7015,0
2026-04-01,14:08:23.343890,19861,-25,-0.09375,-2,-0.0075,22534,50.7015,0
2026-04-01,14:08:23.343890,19892,-28,-0.105,0,0,22535,50.70375,0
2026-04-01,14:08:23.343890,19924,-27,-0.10125,3,0.01125,22534,50.7015,0
2026-04-01,14:08:23.343890,19955,-25,-0.09375,7,0.02625,22536,50.706,0
2026-04-01,14:08:23.343890,19987,-23,-0.08625,5,0.01875,22533,50.69925,0
2026-04-01,14:08:23.343890,20018,-22,-0.0825,2,0.0075,22535,50.70375,0
2026-04-01,14:08:23.343890,20049,-23,-0.08625,8,0.03,22534,50.7015,0
2026-04-01,14:08:23.343890,20081,-23,-0.08625,5,0.01875,22533,50.69925,0
2026-04-01,14:08:23.343890,20112,-28,-0.105,11,0.04125,22533,50.69925,0
2026-04-01,14:08:23.343890,20143,-28,-0.105,15,0.05625,22533,50.69925,0
2026-04-01,14:08:23.343890,20174,-35,-0.13125,14,0.0525,22533,50.69925,0
2026-04-01,14:08:23.343890,20206,-20,-0.075,7,0.02625,22534,50.7015,0
2026-04-01,14:08:23.343890,20237,-24,-0.09,8,0.03,22533,50.69925,0
2026-04-01,14:08:23.343890,20269,-22,-0.0825,1,0.00375,22533,50.69925,0
2026-04-01,14:08:23.343890,20300,-17,-0.06375,10,0.0375,22533,50.69925,0
2026-04-01,14:08:24.254913,20456,-27,-0.10125,3,0.01125,22534,50.7015,0
2026-04-01,14:08:24.254913,20584,-21,-0.07875,7,0.02625,22534,50.7015,0
2026-04-01,14:08:24.254913,20616,-25,-0.09375,9,0.03375,22534,50.7015,0
2026-04-01,14:08:24.254913,20648,-24,-0.09,10,0.0375,22535,50.70375,0
2026-04-01,14:08:24.254913,20679,-25,-0.09375,10,0.0375,22535,50.70375,0
2026-04-01,14:08:24.254913,20711,-26,-0.0975,9,0.03375,22534,50.7015,0
2026-04-01,14:08:24.254913,20742,-22,-0.0825,12,0.045,22534,50.7015,0
2026-04-01,14:08:24.254913,20773,-20,-0.075,-1,-0.00375,22534,50.7015,0
2026-04-01,14:08:24.254913,20805,-21,-0.07875,-4,-0.015,22535,50.70375,0
2026-04-01,14:08:24.254913,20836,-16,-0.06,4,0.015,22535,50.70375,0
2026-04-01,14:08:24.254913,20868,-24,-0.09,3,0.01125,22536,50.706,0
2026-04-01,14:08:24.254913,20899,-22,-0.0825,5,0.01875,22535,50.70375,0
2026-04-01,14:08:24.254913,20931,-25,-0.09375,9,0.03375,22534,50.7015,0
2026-04-01,14:08:24.254913,20962,-23,-0.08625,5,0.01875,22535,50.70375,0
2026-04-01,14:08:24.254913,20993,-20,-0.075,4,0.015,22533,50.69925,0
2026-04-01,14:08:24.254913,21025,-27,-0.10125,0,0,22534,50.7015,0
2026-04-01,14:08:24.254913,21056,-25,-0.09375,5,0.01875,22534,50.7015,0
2026-04-01,14:08:24.254913,21088,-26,-0.0975,5,0.01875,22534,50.7015,0
2026-04-01,14:08:24.254913,21119,-30,-0.1125,3,0.01125,22535,50.70375,0
2026-04-01,14:08:24.254913,21151,-25,-0.09375,4,0.015,22536,50.706,0
2026-04-01,14:08:25.063540,21358,-22,-0.0825,-3,-0.01125,22534,50.7015,0
2026-04-01,14:08:25.063540,21489,-30,-0.1125,4,0.015,22535,50.70375,0
2026-04-01,14:08:25.063540,21520,-24,-0.09,11,0.04125,22535,50.70375,0
2026-04-01,14:08:25.063540,21551,-15,-0.05625,7,0.02625,22534,50.7015,0
2026-04-01,14:08:25.063540,21582,-23,-0.08625,11,0.04125,22534,50.7015,0
2026-04-01,14:08:25.063540,21613,-24,-0.09,2,0.0075,22535,50.70375,0
2026-04-01,14:08:25.063540,21645,-17,-0.06375,0,0,22534,50.7015,0
2026-04-01,14:08:25.063540,21677,-16,-0.06,1,0.00375,22536,50.706,0
2026-04-01,14:08:25.063540,21708,-25,-0.09375,2,0.0075,22535,50.70375,0
2026-04-01,14:08:25.063540,21740,-19,-0.07125,7,0.02625,22533,50.69925,0
2026-04-01,14:08:25.063540,21771,-22,-0.0825,7,0.02625,22534,50.7015,0
2026-04-01,14:08:25.063540,21802,-26,-0.0975,3,0.01125,22535,50.70375,0
2026-04-01,14:08:25.063540,21834,-23,-0.08625,11,0.04125,22533,50.69925,0
2026-04-01,14:08:25.063540,21865,-23,-0.08625,8,0.03,22535,50.70375,0
2026-04-01,14:08:25.063540,21896,-25,-0.09375,7,0.02625,22534,50.7015,0
2026-04-01,14:08:25.063540,21928,-36,-0.135,3,0.01125,22534,50.7015,0
2026-04-01,14:08:25.063540,21960,-27,-0.10125,19,0.07125,22536,50.706,0
2026-04-01,14:08:25.063540,21991,-25,-0.09375,2,0.0075,22535,50.70375,0
2026-04-01,14:08:25.063540,22022,-25,-0.09375,8,0.03,22533,50.69925,0
2026-04-01,14:08:25.063540,22054,-22,-0.0825,6,0.0225,22534,50.7015,0
2026-04-01,14:08:26.004900,22165,-25,-0.09375,6,0.0225,22534,50.7015,0
2026-04-01,14:08:26.004900,22293,-33,-0.12375,7,0.02625,22534,50.7015,0
2026-04-01,14:08:26.004900,22324,-27,-0.10125,2,0.0075,22533,50.69925,0
2026-04-01,14:08:26.004900,22356,-24,-0.09,5,0.01875,22533,50.69925,0
2026-04-01,14:08:26.004900,22387,-23,-0.08625,0,0,22534,50.7015,0
2026-04-01,14:08:26.004900,22418,-24,-0.09,8,0.03,22535,50.70375,0
2026-04-01,14:08:26.004900,22450,-30,-0.1125,4,0.015,22533,50.69925,0
2026-04-01,14:08:26.004900,22481,-30,-0.1125,11,0.04125,22536,50.706,0
2026-04-01,14:08:26.004900,22513,-31,-0.11625,3,0.01125,22536,50.706,0
2026-04-01,14:08:26.004900,22544,-28,-0.105,2,0.0075,22533,50.69925,0
2026-04-01,14:08:26.004900,22576,-32,-0.12,13,0.04875,22535,50.70375,0
2026-04-01,14:08:26.004900,22607,-31,-0.11625,15,0.05625,22533,50.69925,0
2026-04-01,14:08:26.004900,22638,-29,-0.10875,15,0.05625,22534,50.7015,0
2026-04-01,14:08:26.004900,22670,-28,-0.105,9,0.03375,22534,50.7015,0
2026-04-01,14:08:26.004900,22701,-31,-0.11625,2,0.0075,22534,50.7015,0
2026-04-01,14:08:26.004900,22732,-30,-0.1125,2,0.0075,22536,50.706,0
2026-04-01,14:08:26.004900,22764,-27,-0.10125,4,0.015,22535,50.70375,0
2026-04-01,14:08:26.004900,22796,-37,-0.13875,5,0.01875,22534,50.7015,0
2026-04-01,14:08:26.004900,22827,-35,-0.13125,5,0.01875,22535,50.70375,0
2026-04-01,14:08:26.004900,22859,-39,-0.14625,0,0,22535,50.70375,0
2026-04-01,14:08:26.815684,23111,-21,-0.07875,4,0.015,22535,50.70375,0
2026-04-01,14:08:26.815684,23239,-29,-0.10875,10,0.0375,22534,50.7015,0
2026-04-01,14:08:26.815684,23272,-31,-0.11625,-1,-0.00375,22533,50.69925,0
2026-04-01,14:08:26.815684,23303,-28,-0.105,6,0.0225,22535,50.70375,0
2026-04-01,14:08:26.815684,23334,-27,-0.10125,8,0.03,22536,50.706,0
2026-04-01,14:08:26.815684,23366,-29,-0.10875,10,0.0375,22535,50.70375,0
2026-04-01,14:08:26.815684,23398,-25,-0.09375,7,0.02625,22534,50.7015,0
2026-04-01,14:08:26.815684,23429,-32,-0.12,6,0.0225,22535,50.70375,0
2026-04-01,14:08:26.815684,23460,-27,-0.10125,-3,-0.01125,22535,50.70375,0
2026-04-01,14:08:26.815684,23492,-27,-0.10125,3,0.01125,22535,50.70375,0
2026-04-01,14:08:26.815684,23523,-20,-0.075,7,0.02625,22533,50.69925,0
2026-04-01,14:08:26.815684,23554,-24,-0.09,15,0.05625,22535,50.70375,0
2026-04-01,14:08:26.815684,23586,-23,-0.08625,4,0.015,22535,50.70375,0
2026-04-01,14:08:26.815684,23618,-24,-0.09,6,0.0225,22535,50.70375,0
2026-04-01,14:08:26.815684,23649,-25,-0.09375,8,0.03,22536,50.706,0
2026-04-01,14:08:26.815684,23680,-27,-0.10125,9,0.03375,22534,50.7015,0
2026-04-01,14:08:26.815684,23712,-23,-0.08625,-3,-0.01125,22534,50.7015,0
2026-04-01,14:08:26.815684,23743,-21,-0.07875,7,0.02625,22534,50.7015,0
2026-04-01,14:08:26.815684,23775,-31,-0.11625,10,0.0375,22535,50.70375,0
2026-04-01,14:08:26.815684,23806,-32,-0.12,3,0.01125,22534,50.7015,0
2026-04-01,14:08:27.625778,23930,-24,-0.09,7,0.02625,22534,50.7015,0
2026-04-01,14:08:27.625778,24058,-27,-0.10125,6,0.0225,22533,50.69925,0
2026-04-01,14:08:27.625778,24091,-32,-0.12,15,0.05625,22535,50.70375,0
2026-04-01,14:08:27.625778,24122,-27,-0.10125,9,0.03375,22534,50.7015,0
2026-04-01,14:08:27.625778,24154,-23,-0.08625,13,0.04875,22535,50.70375,0
2026-04-01,14:08:27.625778,24185,-31,-0.11625,4,0.015,22534,50.7015,0
2026-04-01,14:08:27.625778,24217,-31,-0.11625,8,0.03,22534,50.7015,0
2026-04-01,14:08:27.625778,24248,-28,-0.105,7,0.02625,22534,50.7015,0
2026-04-01,14:08:27.625778,24279,-27,-0.10125,6,0.0225,22534,50.7015,0
2026-04-01,14:08:27.625778,24311,-29,-0.10875,14,0.0525,22535,50.70375,0
2026-04-01,14:08:27.625778,24342,-25,-0.09375,7,0.02625,22536,50.706,0
2026-04-01,14:08:27.625778,24374,-33,-0.12375,6,0.0225,22534,50.7015,0
2026-04-01,14:08:27.625778,24405,-30,-0.1125,13,0.04875,22534,50.7015,0
2026-04-01,14:08:27.625778,24437,-34,-0.1275,4,0.015,22533,50.69925,0
2026-04-01,14:08:27.625778,24468,-27,-0.10125,6,0.0225,22533,50.69925,0
2026-04-01,14:08:27.625778,24500,-25,-0.09375,15,0.05625,22535,50.70375,0
2026-04-01,14:08:27.625778,24531,-25,-0.09375,3,0.01125,22534,50.7015,0
2026-04-01,14:08:27.625778,24562,-29,-0.10875,10,0.0375,22533,50.69925,0
2026-04-01,14:08:27.625778,24594,-22,-0.0825,8,0.03,22534,50.7015,0
2026-04-01,14:08:27.625778,24625,-23,-0.08625,4,0.015,22534,50.7015,0
2026-04-01,14:08:28.531691,24728,-27,-0.10125,3,0.01125,22534,50.7015,0
2026-04-01,14:08:28.531691,24856,-27,-0.10125,6,0.0225,22535,50.70375,0
2026-04-01,14:08:28.531691,24888,-32,-0.12,5,0.01875,22535,50.70375,0
2026-04-01,14:08:28.531691,24919,-38,-0.1425,8,0.03,22534,50.7015,0
2026-04-01,14:08:28.531691,24951,-35,-0.13125,4,0.015,22534,50.7015,0
2026-04-01,14:08:28.531691,24983,-25,-0.09375,4,0.015,22534,50.7015,0
2026-04-01,14:08:28.531691,25015,-28,-0.105,12,0.045,22533,50.69925,0
2026-04-01,14:08:28.531691,25046,-28,-0.105,6,0.0225,22534,50.7015,0
2026-04-01,14:08:28.531691,25078,-27,-0.10125,9,0.03375,22535,50.70375,0
2026-04-01,14:08:28.531691,25109,-27,-0.10125,10,0.0375,22535,50.70375,0
2026-04-01,14:08:28.531691,25140,-16,-0.06,9,0.03375,22534,50.7015,0
2026-04-01,14:08:28.531691,25172,-30,-0.1125,8,0.03,22534,50.7015,0
2026-04-01,14:08:28.531691,25203,-16,-0.06,10,0.0375,22533,50.69925,0
2026-04-01,14:08:28.531691,25235,-23,-0.08625,11,0.04125,22535,50.70375,0
2026-04-01,14:08:28.531691,25266,-17,-0.06375,10,0.0375,22535,50.70375,0
2026-04-01,14:08:28.531691,25297,-16,-0.06,3,0.01125,22535,50.70375,0
2026-04-01,14:08:28.531691,25329,-30,-0.1125,5,0.01875,22533,50.69925,0
2026-04-01,14:08:28.531691,25360,-28,-0.105,-3,-0.01125,22534,50.7015,0
2026-04-01,14:08:28.531691,25392,-33,-0.12375,0,0,22535,50.70375,0
2026-04-01,14:08:28.531691,25423,-26,-0.0975,3,0.01125,22535,50.70375,0
2026-04-01,14:08:29.477109,25669,-14,-0.0525,1,0.00375,22534,50.7015,0
2026-04-01,14:08:29.477109,25797,-27,-0.10125,14,0.0525,22535,50.70375,0
2026-04-01,14:08:29.477109,25829,-25,-0.09375,7,0.02625,22533,50.69925,0
2026-04-01,14:08:29.477109,25860,-29,-0.10875,3,0.01125,22533,50.69925,0
2026-04-01,14:08:29.477109,25892,-26,-0.0975,5,0.01875,22534,50.7015,0
2026-04-01,14:08:29.477109,25923,-20,-0.075,7,0.02625,22534,50.7015,0
2026-04-01,14:08:29.477109,25955,-27,-0.10125,14,0.0525,22534,50.7015,0
2026-04-01,14:08:29.477109,25986,-24,-0.09,8,0.03,22535,50.70375,0
2026-04-01,14:08:29.477109,26017,-27,-0.10125,4,0.015,22535,50.70375,0
2026-04-01,14:08:29.477109,26049,-31,-0.11625,5,0.01875,22535,50.70375,0
2026-04-01,14:08:29.477109,26081,-26,-0.0975,5,0.01875,22534,50.7015,0
2026-04-01,14:08:29.477109,26112,-33,-0.12375,4,0.015,22535,50.70375,0
2026-04-01,14:08:29.477109,26143,-24,-0.09,11,0.04125,22535,50.70375,0
2026-04-01,14:08:29.477109,26175,-20,-0.075,5,0.01875,22535,50.70375,0
2026-04-01,14:08:29.477109,26206,-25,-0.09375,9,0.03375,22535,50.70375,0
2026-04-01,14:08:29.477109,26238,-34,-0.1275,8,0.03,22534,50.7015,0
2026-04-01,14:08:29.477109,26269,-26,-0.0975,1,0.00375,22534,50.7015,0
2026-04-01,14:08:29.477109,26300,-22,-0.0825,6,0.0225,22534,50.7015,0
2026-04-01,14:08:29.477109,26332,-22,-0.0825,2,0.0075,22535,50.70375,0
2026-04-01,14:08:29.477109,26363,-28,-0.105,-1,-0.00375,22535,50.70375,0
2026-04-01,14:08:30.281882,26578,-18,-0.0675,7,0.02625,22534,50.7015,0
2026-04-01,14:08:30.281882,26707,-24,-0.09,0,0,22535,50.70375,0
2026-04-01,14:08:30.281882,26738,-24,-0.09,13,0.04875,22535,50.70375,0
2026-04-01,14:08:30.281882,26770,-26,-0.0975,7,0.02625,22534,50.7015,0
2026-04-01,14:08:30.281882,26802,-20,-0.075,15,0.05625,22535,50.70375,0
2026-04-01,14:08:30.281882,26833,-27,-0.10125,7,0.02625,22534,50.7015,0
2026-04-01,14:08:30.281882,26865,-29,-0.10875,4,0.015,22536,50.706,0
2026-04-01,14:08:30.281882,26896,-28,-0.105,4,0.015,22535,50.70375,0
2026-04-01,14:08:30.281882,26927,-22,-0.0825,7,0.02625,22534,50.7015,0
2026-04-01,14:08:30.281882,26959,-30,-0.1125,5,0.01875,22533,50.69925,0
2026-04-01,14:08:30.281882,26990,-21,-0.07875,9,0.03375,22536,50.706,0
2026-04-01,14:08:30.281882,27021,-28,-0.105,9,0.03375,22535,50.70375,0
2026-04-01,14:08:30.281882,27053,-26,-0.0975,10,0.0375,22534,50.7015,0
2026-04-01,14:08:30.281882,27085,-26,-0.0975,13,0.04875,22535,50.70375,0
2026-04-01,14:08:30.281882,27116,-29,-0.10875,8,0.03,22534,50.7015,0
2026-04-01,14:08:30.281882,27147,-31,-0.11625,7,0.02625,22534,50.7015,0
2026-04-01,14:08:30.281882,27178,-28,-0.105,-4,-0.015,22534,50.7015,0
2026-04-01,14:08:30.281882,27209,-24,-0.09,5,0.01875,22535,50.70375,0
2026-04-01,14:08:30.281882,27240,-23,-0.08625,7,0.02625,22534,50.7015,0
2026-04-01,14:08:30.281882,27272,-25,-0.09375,7,0.02625,22535,50.70375,0
2026-04-01,14:08:31.316866,27387,-29,-0.10875,8,0.03,22535,50.70375,0
2026-04-01,14:08:31.316866,27515,-19,-0.07125,5,0.01875,22535,50.70375,0
2026-04-01,14:08:31.316866,27547,-25,-0.09375,4,0.015,22534,50.7015,0
2026-04-01,14:08:31.316866,27579,-26,-0.0975,-4,-0.015,22535,50.70375,0
2026-04-01,14:08:31.316866,27610,-32,-0.12,0,0,22534,50.7015,0
2026-04-01,14:08:31.316866,27641,-31,-0.11625,7,0.02625,22536,50.706,0
2026-04-01,14:08:31.316866,27673,-25,-0.09375,2,0.0075,22534,50.7015,0
2026-04-01,14:08:31.316866,27704,-39,-0.14625,9,0.03375,22534,50.7015,0
2026-04-01,14:08:31.316866,27736,-27,-0.10125,6,0.0225,22535,50.70375,0
2026-04-01,14:08:31.316866,27767,-28,-0.105,4,0.015,22534,50.7015,0
2026-04-01,14:08:31.316866,27799,-30,-0.1125,1,0.00375,22535,50.70375,0
2026-04-01,14:08:31.316866,27830,-25,-0.09375,5,0.01875,22535,50.70375,0
2026-04-01,14:08:31.316866,27861,-22,-0.0825,1,0.00375,22534,50.7015,0
2026-04-01,14:08:31.316866,27893,-25,-0.09375,7,0.02625,22534,50.7015,0
2026-04-01,14:08:31.316866,27924,-32,-0.12,9,0.03375,22534,50.7015,0
2026-04-01,14:08:31.316866,27955,-28,-0.105,7,0.02625,22534,50.7015,0
2026-04-01,14:08:31.316866,27987,-28,-0.105,1,0.00375,22533,50.69925,0
2026-04-01,14:08:31.316866,28018,-35,-0.13125,10,0.0375,22534,50.7015,0
2026-04-01,14:08:31.316866,28050,-30,-0.1125,4,0.015,22535,50.70375,0
2026-04-01,14:08:31.316866,28082,-32,-0.12,9,0.03375,22535,50.70375,0
2026-04-01,14:08:32.143078,28419,-29,-0.10875,5,0.01875,22534,50.7015,0
2026-04-01,14:08:32.143078,28547,-33,-0.12375,3,0.01125,22536,50.706,0
2026-04-01,14:08:32.143078,28579,-26,-0.0975,13,0.04875,22536,50.706,0
2026-04-01,14:08:32.143078,28611,-29,-0.10875,13,0.04875,22534,50.7015,0
2026-04-01,14:08:32.143078,28642,-35,-0.13125,-4,-0.015,22534,50.7015,0
2026-04-01,14:08:32.143078,28673,-32,-0.12,9,0.03375,22535,50.70375,0
2026-04-01,14:08:32.143078,28705,-33,-0.12375,4,0.015,22533,50.69925,0
2026-04-01,14:08:32.143078,28736,-27,-0.10125,2,0.0075,22534,50.7015,0
2026-04-01,14:08:32.143078,28768,-28,-0.105,7,0.02625,22535,50.70375,0
2026-04-01,14:08:32.143078,28799,-32,-0.12,5,0.01875,22536,50.706,0
2026-04-01,14:08:32.143078,28831,-29,-0.10875,2,0.0075,22535,50.70375,0
2026-04-01,14:08:32.143078,28862,-25,-0.09375,14,0.0525,22536,50.706,0
2026-04-01,14:08:32.143078,28894,-29,-0.10875,10,0.0375,22536,50.706,0
2026-04-01,14:08:32.143078,28925,-34,-0.1275,11,0.04125,22534,50.7015,0
2026-04-01,14:08:32.143078,28956,-31,-0.11625,4,0.015,22536,50.706,0
2026-04-01,14:08:32.143078,28987,-27,-0.10125,12,0.045,22535,50.70375,0
2026-04-01,14:08:32.143078,29019,-25,-0.09375,15,0.05625,22534,50.7015,0
2026-04-01,14:08:32.143078,29050,-30,-0.1125,0,0,22535,50.70375,0
2026-04-01,14:08:32.143078,29081,-24,-0.09,16,0.06,22535,50.70375,0
2026-04-01,14:08:32.143078,29113,-21,-0.07875,8,0.03,22533,50.69925,0
2026-04-01,14:08:33.057952,29248,-25,-0.09375,11,0.04125,22533,50.69925,0
2026-04-01,14:08:33.057952,29377,-28,-0.105,6,0.0225,22536,50.706,0
2026-04-01,14:08:33.057952,29409,-25,-0.09375,8,0.03,22534,50.7015,0
2026-04-01,14:08:33.057952,29440,-39,-0.14625,8,0.03,22535,50.70375,0
2026-04-01,14:08:33.057952,29472,-37,-0.13875,5,0.01875,22536,50.706,0
2026-04-01,14:08:33.057952,29503,-26,-0.0975,6,0.0225,22535,50.70375,0
2026-04-01,14:08:33.057952,29535,-35,-0.13125,4,0.015,22535,50.70375,0
2026-04-01,14:08:33.057952,29566,-33,-0.12375,0,0,22533,50.69925,0
2026-04-01,14:08:33.057952,29597,-20,-0.075,2,0.0075,22535,50.70375,0
2026-04-01,14:08:33.057952,29629,-28,-0.105,9,0.03375,22534,50.7015,0
2026-04-01,14:08:33.057952,29661,-29,-0.10875,7,0.02625,22533,50.69925,0
2026-04-01,14:08:33.057952,29692,-20,-0.075,1,0.00375,22535,50.70375,0
2026-04-01,14:08:33.057952,29723,-28,-0.105,-4,-0.015,22535,50.70375,0
2026-04-01,14:08:33.057952,29755,-25,-0.09375,1,0.00375,22534,50.7015,0
2026-04-01,14:08:33.057952,29786,-28,-0.105,-1,-0.00375,22534,50.7015,0
2026-04-01,14:08:33.057952,29818,-25,-0.09375,-2,-0.0075,22535,50.70375,0
2026-04-01,14:08:33.057952,29849,-32,-0.12,4,0.015,22536,50.706,0
2026-04-01,14:08:33.057952,29880,-29,-0.10875,1,0.00375,22535,50.70375,0
2026-04-01,14:08:33.057952,29912,-27,-0.10125,5,0.01875,22535,50.70375,0
2026-04-01,14:08:33.057952,29943,-26,-0.0975,-3,-0.01125,22534,50.7015,0
2026-04-01,14:08:33.865672,30168,-29,-0.10875,-4,-0.015,22535,50.70375,0
2026-04-01,14:08:33.865672,30298,-31,-0.11625,8,0.03,22535,50.70375,0
