Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-03-17,00:33:44.433330,55799,90,0.3375,90,0.3375,3,0.00675,0
2026-03-17,00:33:44.433330,55831,87,0.32625,91,0.34125,4,0.009,0
2026-03-17,00:33:44.433330,55863,88,0.33,91,0.34125,3,0.00675,0
2026-03-17,00:33:44.433330,55895,90,0.3375,92,0.345,3,0.00675,0
2026-03-17,00:33:44.433330,55926,88,0.33,93,0.34875,4,0.009,0
2026-03-17,00:33:44.433330,55958,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,00:33:44.433330,55989,92,0.345,91,0.34125,4,0.009,0
2026-03-17,00:33:44.433330,56021,90,0.3375,91,0.34125,4,0.009,0
2026-03-17,00:33:44.433330,56052,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,00:33:44.433330,56083,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,00:33:44.433330,56115,91,0.34125,91,0.34125,3,0.00675,0
2026-03-17,00:33:44.433330,56147,90,0.3375,92,0.345,4,0.009,0
2026-03-17,00:33:44.433330,56178,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,00:33:44.433330,56209,91,0.34125,92,0.345,4,0.009,0
2026-03-17,00:33:44.433330,56241,90,0.3375,93,0.34875,4,0.009,0
2026-03-17,00:33:44.433330,56272,89,0.33375,93,0.34875,5,0.01125,0
2026-03-17,00:33:44.433330,56303,89,0.33375,94,0.3525,3,0.00675,0
2026-03-17,00:33:44.433330,56335,91,0.34125,92,0.345,3,0.00675,0
2026-03-17,00:33:44.433330,56366,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,00:33:44.433330,56398,90,0.3375,92,0.345,4,0.009,0
2026-03-17,00:33:45.472497,57791,29,0.10875,44,0.165,3,0.00675,0
2026-03-17,00:33:45.472497,57823,72,0.27,79,0.29625,3,0.00675,0
2026-03-17,00:33:45.472497,57855,83,0.31125,88,0.33,4,0.009,0
2026-03-17,00:33:45.472497,57887,87,0.32625,90,0.3375,5,0.01125,0
2026-03-17,00:33:45.472497,57919,91,0.34125,90,0.3375,4,0.009,0
2026-03-17,00:33:45.472497,57950,91,0.34125,92,0.345,3,0.00675,0
2026-03-17,00:33:45.472497,57982,87,0.32625,92,0.345,5,0.01125,0
2026-03-17,00:33:45.472497,58014,90,0.3375,92,0.345,4,0.009,0
2026-03-17,00:33:45.472497,58045,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,00:33:45.472497,58077,90,0.3375,91,0.34125,4,0.009,0
2026-03-17,00:33:45.472497,58108,88,0.33,92,0.345,3,0.00675,0
2026-03-17,00:33:45.472497,58140,92,0.345,93,0.34875,2,0.0045,0
2026-03-17,00:33:45.472497,58172,88,0.33,94,0.3525,5,0.01125,0
2026-03-17,00:33:45.472497,58203,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,00:33:45.472497,58234,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:33:45.472497,58265,91,0.34125,94,0.3525,2,0.0045,0
2026-03-17,00:33:45.472497,58297,90,0.3375,92,0.345,3,0.00675,0
2026-03-17,00:33:45.472497,58328,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,00:33:45.472497,58360,92,0.345,91,0.34125,3,0.00675,0
2026-03-17,00:33:45.472497,58391,89,0.33375,93,0.34875,3,0.00675,0
2026-03-17,00:33:45.472497,58423,91,0.34125,93,0.34875,2,0.0045,0
2026-03-17,00:33:45.472497,58454,91,0.34125,94,0.3525,2,0.0045,0
2026-03-17,00:33:45.472497,58486,88,0.33,93,0.34875,3,0.00675,0
2026-03-17,00:33:45.472497,58517,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,00:33:45.472497,58548,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,00:33:46.396549,58830,28,0.105,46,0.1725,3,0.00675,0
2026-03-17,00:33:46.396549,58862,74,0.2775,77,0.28875,3,0.00675,0
2026-03-17,00:33:46.396549,58896,79,0.29625,84,0.315,4,0.009,0
2026-03-17,00:33:46.396549,58928,85,0.31875,89,0.33375,3,0.00675,0
2026-03-17,00:33:46.396549,58960,89,0.33375,91,0.34125,4,0.009,0
2026-03-17,00:33:46.396549,58992,86,0.3225,92,0.345,4,0.009,0
2026-03-17,00:33:46.396549,59023,91,0.34125,92,0.345,3,0.00675,0
2026-03-17,00:33:46.396549,59054,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,00:33:46.396549,59087,88,0.33,93,0.34875,4,0.009,0
2026-03-17,00:33:46.396549,59118,89,0.33375,92,0.345,3,0.00675,0
2026-03-17,00:33:46.396549,59149,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,00:33:46.396549,59181,91,0.34125,92,0.345,4,0.009,0
2026-03-17,00:33:46.396549,59213,91,0.34125,92,0.345,3,0.00675,0
2026-03-17,00:33:46.396549,59244,89,0.33375,93,0.34875,4,0.009,0
2026-03-17,00:33:46.396549,59275,91,0.34125,92,0.345,3,0.00675,0
2026-03-17,00:33:46.396549,59307,89,0.33375,92,0.345,3,0.00675,0
2026-03-17,00:33:46.396549,59338,90,0.3375,92,0.345,5,0.01125,0
2026-03-17,00:33:46.396549,59369,91,0.34125,94,0.3525,3,0.00675,0
2026-03-17,00:33:46.396549,59401,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,00:33:46.396549,59432,91,0.34125,94,0.3525,3,0.00675,0
2026-03-17,00:33:46.396549,59464,92,0.345,94,0.3525,4,0.009,0
2026-03-17,00:33:46.396549,59495,89,0.33375,93,0.34875,4,0.009,0
2026-03-17,00:33:46.396549,59527,92,0.345,93,0.34875,4,0.009,0
2026-03-17,00:33:46.396549,59558,91,0.34125,93,0.34875,5,0.01125,0
2026-03-17,00:33:46.396549,59589,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:33:47.317575,59755,30,0.1125,46,0.1725,3,0.00675,0
2026-03-17,00:33:47.317575,59787,75,0.28125,80,0.3,3,0.00675,0
2026-03-17,00:33:47.317575,59821,81,0.30375,85,0.31875,4,0.009,0
2026-03-17,00:33:47.317575,59853,85,0.31875,90,0.3375,4,0.009,0
2026-03-17,00:33:47.317575,59885,89,0.33375,92,0.345,3,0.00675,0
2026-03-17,00:33:47.317575,59917,87,0.32625,91,0.34125,4,0.009,0
2026-03-17,00:33:47.317575,59948,90,0.3375,92,0.345,2,0.0045,0
2026-03-17,00:33:47.317575,59980,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:33:47.317575,60012,89,0.33375,91,0.34125,4,0.009,0
2026-03-17,00:33:47.317575,60043,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,00:33:47.317575,60074,91,0.34125,94,0.3525,5,0.01125,0
2026-03-17,00:33:47.317575,60106,90,0.3375,93,0.34875,4,0.009,0
2026-03-17,00:33:47.317575,60137,89,0.33375,94,0.3525,4,0.009,0
2026-03-17,00:33:47.317575,60169,91,0.34125,95,0.35625,3,0.00675,0
2026-03-17,00:33:47.317575,60200,90,0.3375,94,0.3525,3,0.00675,0
2026-03-17,00:33:47.317575,60232,90,0.3375,91,0.34125,3,0.00675,0
2026-03-17,00:33:47.317575,60263,90,0.3375,94,0.3525,2,0.0045,0
2026-03-17,00:33:47.317575,60294,92,0.345,92,0.345,3,0.00675,0
2026-03-17,00:33:47.317575,60326,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,00:33:47.317575,60357,91,0.34125,92,0.345,4,0.009,0
2026-03-17,00:33:47.317575,60389,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,00:33:47.317575,60420,90,0.3375,93,0.34875,4,0.009,0
2026-03-17,00:33:47.317575,60452,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,00:33:47.317575,60483,91,0.34125,92,0.345,5,0.01125,0
2026-03-17,00:33:47.317575,60514,92,0.345,95,0.35625,3,0.00675,0
2026-03-17,00:33:48.237015,60676,29,0.10875,48,0.18,4,0.009,0
2026-03-17,00:33:48.237015,60708,74,0.2775,80,0.3,3,0.00675,0
2026-03-17,00:33:48.237015,60742,80,0.3,84,0.315,3,0.00675,0
2026-03-17,00:33:48.237015,60774,86,0.3225,90,0.3375,3,0.00675,0
2026-03-17,00:33:48.237015,60805,89,0.33375,91,0.34125,4,0.009,0
2026-03-17,00:33:48.237015,60837,88,0.33,90,0.3375,4,0.009,0
2026-03-17,00:33:48.237015,60869,90,0.3375,93,0.34875,4,0.009,0
2026-03-17,00:33:48.237015,60900,90,0.3375,92,0.345,4,0.009,0
2026-03-17,00:33:48.237015,60933,87,0.32625,91,0.34125,3,0.00675,0
2026-03-17,00:33:48.237015,60964,90,0.3375,92,0.345,3,0.00675,0
2026-03-17,00:33:48.237015,60996,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,00:33:48.237015,61027,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:33:48.237015,61059,88,0.33,93,0.34875,3,0.00675,0
2026-03-17,00:33:48.237015,61090,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:33:48.237015,61121,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,00:33:48.237015,61153,88,0.33,93,0.34875,2,0.0045,0
2026-03-17,00:33:48.237015,61184,91,0.34125,92,0.345,4,0.009,0
2026-03-17,00:33:48.237015,61216,92,0.345,94,0.3525,4,0.009,0
2026-03-17,00:33:48.237015,61247,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,00:33:48.237015,61279,90,0.3375,92,0.345,4,0.009,0
2026-03-17,00:33:48.237015,61310,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,00:33:48.237015,61342,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,00:33:48.237015,61373,91,0.34125,92,0.345,3,0.00675,0
2026-03-17,00:33:48.237015,61404,91,0.34125,92,0.345,2,0.0045,0
2026-03-17,00:33:48.237015,61435,90,0.3375,94,0.3525,4,0.009,0
2026-03-17,00:33:49.161625,61596,29,0.10875,48,0.18,5,0.01125,0
2026-03-17,00:33:49.161625,61627,73,0.27375,78,0.2925,4,0.009,0
2026-03-17,00:33:49.161625,61661,79,0.29625,86,0.3225,4,0.009,0
2026-03-17,00:33:49.161625,61694,86,0.3225,90,0.3375,4,0.009,0
2026-03-17,00:33:49.161625,61725,88,0.33,91,0.34125,3,0.00675,0
2026-03-17,00:33:49.161625,61757,88,0.33,91,0.34125,3,0.00675,0
2026-03-17,00:33:49.161625,61789,89,0.33375,92,0.345,2,0.0045,0
2026-03-17,00:33:49.161625,61820,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,00:33:49.161625,61852,90,0.3375,91,0.34125,5,0.01125,0
2026-03-17,00:33:49.161625,61884,90,0.3375,91,0.34125,4,0.009,0
2026-03-17,00:33:49.161625,61915,90,0.3375,92,0.345,5,0.01125,0
2026-03-17,00:33:49.161625,61947,90,0.3375,92,0.345,3,0.00675,0
2026-03-17,00:33:49.161625,61979,89,0.33375,92,0.345,3,0.00675,0
2026-03-17,00:33:49.161625,62010,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,00:33:49.161625,62041,91,0.34125,93,0.34875,5,0.01125,0
2026-03-17,00:33:49.161625,62073,89,0.33375,93,0.34875,4,0.009,0
2026-03-17,00:33:49.161625,62105,92,0.345,92,0.345,3,0.00675,0
2026-03-17,00:33:49.161625,62136,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,00:33:49.161625,62168,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,00:33:49.161625,62199,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:33:49.161625,62230,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:33:49.161625,62262,90,0.3375,92,0.345,3,0.00675,0
2026-03-17,00:33:49.161625,62293,92,0.345,94,0.3525,2,0.0045,0
2026-03-17,00:33:49.161625,62324,92,0.345,94,0.3525,3,0.00675,0
2026-03-17,00:33:49.161625,62356,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,00:33:50.081944,62520,30,0.1125,48,0.18,4,0.009,0
2026-03-17,00:33:50.081944,62552,75,0.28125,80,0.3,3,0.00675,0
2026-03-17,00:33:50.081944,62585,80,0.3,86,0.3225,4,0.009,0
2026-03-17,00:33:50.081944,62618,84,0.315,89,0.33375,4,0.009,0
2026-03-17,00:33:50.081944,62649,89,0.33375,93,0.34875,4,0.009,0
2026-03-17,00:33:50.081944,62681,88,0.33,91,0.34125,3,0.00675,0
2026-03-17,00:33:50.081944,62713,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,00:33:50.081944,62744,90,0.3375,91,0.34125,4,0.009,0
2026-03-17,00:33:50.081944,62776,90,0.3375,91,0.34125,3,0.00675,0
2026-03-17,00:33:50.081944,62807,90,0.3375,92,0.345,4,0.009,0
2026-03-17,00:33:50.081944,62839,88,0.33,92,0.345,3,0.00675,0
2026-03-17,00:33:50.081944,62871,90,0.3375,92,0.345,2,0.0045,0
2026-03-17,00:33:50.081944,62903,90,0.3375,91,0.34125,3,0.00675,0
2026-03-17,00:33:50.081944,62934,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,00:33:50.081944,62965,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:33:50.081944,62997,90,0.3375,93,0.34875,2,0.0045,0
2026-03-17,00:33:50.081944,63028,91,0.34125,94,0.3525,3,0.00675,0
2026-03-17,00:33:50.081944,63060,92,0.345,93,0.34875,3,0.00675,0
2026-03-17,00:33:50.081944,63091,89,0.33375,94,0.3525,5,0.01125,0
2026-03-17,00:33:50.081944,63123,92,0.345,93,0.34875,4,0.009,0
2026-03-17,00:33:50.081944,63154,92,0.345,94,0.3525,4,0.009,0
2026-03-17,00:33:50.081944,63186,90,0.3375,93,0.34875,4,0.009,0
2026-03-17,00:33:50.081944,63217,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:33:50.081944,63248,91,0.34125,91,0.34125,3,0.00675,0
2026-03-17,00:33:50.081944,63279,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,00:33:51.004795,63440,30,0.1125,46,0.1725,3,0.00675,0
2026-03-17,00:33:51.004795,63472,74,0.2775,80,0.3,4,0.009,0
2026-03-17,00:33:51.004795,63506,80,0.3,85,0.31875,4,0.009,0
2026-03-17,00:33:51.004795,63538,88,0.33,91,0.34125,4,0.009,0
2026-03-17,00:33:51.004795,63569,88,0.33,92,0.345,3,0.00675,0
2026-03-17,00:33:51.004795,63602,88,0.33,90,0.3375,4,0.009,0
2026-03-17,00:33:51.004795,63633,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,00:33:51.004795,63664,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,00:33:51.004795,63696,90,0.3375,91,0.34125,4,0.009,0
2026-03-17,00:33:51.004795,63728,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,00:33:51.004795,63759,91,0.34125,92,0.345,4,0.009,0
2026-03-17,00:33:51.004795,63790,93,0.34875,94,0.3525,2,0.0045,0
2026-03-17,00:33:51.004795,63822,90,0.3375,92,0.345,4,0.009,0
2026-03-17,00:33:51.004795,63854,90,0.3375,94,0.3525,3,0.00675,0
2026-03-17,00:33:51.004795,63885,92,0.345,93,0.34875,4,0.009,0
2026-03-17,00:33:51.004795,63916,89,0.33375,93,0.34875,3,0.00675,0
2026-03-17,00:33:51.004795,63948,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,00:33:51.004795,63979,90,0.3375,92,0.345,4,0.009,0
2026-03-17,00:33:51.004795,64011,89,0.33375,91,0.34125,2,0.0045,0
2026-03-17,00:33:51.004795,64042,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,00:33:51.004795,64073,91,0.34125,95,0.35625,3,0.00675,0
2026-03-17,00:33:51.004795,64105,89,0.33375,92,0.345,4,0.009,0
2026-03-17,00:33:51.004795,64137,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:33:51.004795,64168,92,0.345,93,0.34875,4,0.009,0
2026-03-17,00:33:51.004795,64199,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:33:51.925810,64363,29,0.10875,47,0.17625,3,0.00675,0
2026-03-17,00:33:51.925810,64395,75,0.28125,80,0.3,3,0.00675,0
2026-03-17,00:33:51.925810,64429,79,0.29625,85,0.31875,4,0.009,0
2026-03-17,00:33:51.925810,64461,87,0.32625,89,0.33375,4,0.009,0
2026-03-17,00:33:51.925810,64492,90,0.3375,92,0.345,3,0.00675,0
2026-03-17,00:33:51.925810,64524,89,0.33375,90,0.3375,4,0.009,0
2026-03-17,00:33:51.925810,64556,89,0.33375,91,0.34125,3,0.00675,0
2026-03-17,00:33:51.925810,64587,88,0.33,91,0.34125,3,0.00675,0
2026-03-17,00:33:51.925810,64620,87,0.32625,92,0.345,3,0.00675,0
2026-03-17,00:33:51.925810,64651,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:33:51.925810,64682,92,0.345,93,0.34875,3,0.00675,0
2026-03-17,00:33:51.925810,64714,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,00:33:51.925810,64745,89,0.33375,94,0.3525,3,0.00675,0
2026-03-17,00:33:51.925810,64777,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,00:33:51.925810,64808,92,0.345,93,0.34875,3,0.00675,0
2026-03-17,00:33:51.925810,64840,89,0.33375,92,0.345,3,0.00675,0
2026-03-17,00:33:51.925810,64871,90,0.3375,93,0.34875,4,0.009,0
2026-03-17,00:33:51.925810,64902,91,0.34125,92,0.345,5,0.01125,0
2026-03-17,00:33:51.925810,64934,89,0.33375,93,0.34875,6,0.0135,0
2026-03-17,00:33:51.925810,64965,91,0.34125,92,0.345,4,0.009,0
2026-03-17,00:33:51.925810,64997,91,0.34125,94,0.3525,2,0.0045,0
2026-03-17,00:33:51.925810,65028,90,0.3375,92,0.345,3,0.00675,0
2026-03-17,00:33:51.925810,65060,91,0.34125,94,0.3525,3,0.00675,0
2026-03-17,00:33:51.925810,65091,91,0.34125,92,0.345,3,0.00675,0
2026-03-17,00:33:51.925810,65122,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,00:33:52.947085,65284,31,0.11625,46,0.1725,4,0.009,0
2026-03-17,00:33:52.947085,65315,73,0.27375,79,0.29625,3,0.00675,0
2026-03-17,00:33:52.947085,65350,78,0.2925,84,0.315,4,0.009,0
2026-03-17,00:33:52.947085,65381,86,0.3225,89,0.33375,4,0.009,0
2026-03-17,00:33:52.947085,65413,90,0.3375,92,0.345,5,0.01125,0
2026-03-17,00:33:52.947085,65445,87,0.32625,92,0.345,2,0.0045,0
2026-03-17,00:33:52.947085,65476,88,0.33,94,0.3525,4,0.009,0
2026-03-17,00:33:52.947085,65508,90,0.3375,92,0.345,4,0.009,0
2026-03-17,00:33:52.947085,65540,88,0.33,91,0.34125,4,0.009,0
2026-03-17,00:33:52.947085,65572,89,0.33375,92,0.345,3,0.00675,0
2026-03-17,00:33:52.947085,65603,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:33:52.947085,65634,92,0.345,92,0.345,5,0.01125,0
2026-03-17,00:33:52.947085,65666,89,0.33375,95,0.35625,4,0.009,0
2026-03-17,00:33:52.947085,65697,90,0.3375,93,0.34875,4,0.009,0
2026-03-17,00:33:52.947085,65729,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:33:52.947085,65760,89,0.33375,92,0.345,2,0.0045,0
2026-03-17,00:33:52.947085,65792,91,0.34125,93,0.34875,5,0.01125,0
2026-03-17,00:33:52.947085,65823,90,0.3375,92,0.345,4,0.009,0
2026-03-17,00:33:52.947085,65855,89,0.33375,92,0.345,2,0.0045,0
2026-03-17,00:33:52.947085,65886,90,0.3375,93,0.34875,4,0.009,0
2026-03-17,00:33:52.947085,65917,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:33:52.947085,65949,90,0.3375,92,0.345,4,0.009,0
2026-03-17,00:33:52.947085,65980,91,0.34125,94,0.3525,5,0.01125,0
2026-03-17,00:33:52.947085,66011,91,0.34125,95,0.35625,1,0.00225,0
2026-03-17,00:33:52.947085,66043,91,0.34125,95,0.35625,2,0.0045,0
2026-03-17,00:33:55.489901,66308,29,0.10875,46,0.1725,4,0.009,0
2026-03-17,00:33:55.489901,66339,75,0.28125,80,0.3,4,0.009,0
2026-03-17,00:33:55.489901,66374,79,0.29625,84,0.315,4,0.009,0
2026-03-17,00:33:55.489901,66405,86,0.3225,91,0.34125,3,0.00675,0
2026-03-17,00:33:55.489901,66437,89,0.33375,92,0.345,4,0.009,0
2026-03-17,00:33:55.489901,66469,86,0.3225,91,0.34125,3,0.00675,0
2026-03-17,00:33:55.489901,66500,91,0.34125,94,0.3525,3,0.00675,0
2026-03-17,00:33:55.489901,66532,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,00:33:55.489901,66564,88,0.33,91,0.34125,4,0.009,0
2026-03-17,00:33:55.489901,66595,90,0.3375,92,0.345,6,0.0135,0
2026-03-17,00:33:55.489901,66626,92,0.345,93,0.34875,4,0.009,0
2026-03-17,00:33:55.489901,66658,90,0.3375,93,0.34875,4,0.009,0
2026-03-17,00:33:55.489901,66689,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,00:33:55.489901,66721,89,0.33375,92,0.345,4,0.009,0
2026-03-17,00:33:55.489901,66752,92,0.345,94,0.3525,4,0.009,0
2026-03-17,00:33:55.489901,66784,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,00:33:55.489901,66815,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,00:33:55.489901,66846,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,00:33:55.489901,66878,89,0.33375,94,0.3525,4,0.009,0
2026-03-17,00:33:55.489901,66909,92,0.345,93,0.34875,4,0.009,0
2026-03-17,00:33:55.489901,66940,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:33:55.489901,66972,89,0.33375,92,0.345,2,0.0045,0
2026-03-17,00:33:55.489901,67004,89,0.33375,94,0.3525,3,0.00675,0
2026-03-17,00:33:55.489901,67035,93,0.34875,94,0.3525,3,0.00675,0
2026-03-17,00:33:55.489901,67066,92,0.345,94,0.3525,4,0.009,0
2026-03-17,00:33:56.439271,68849,30,0.1125,46,0.1725,3,0.00675,0
2026-03-17,00:33:56.439271,68881,73,0.27375,78,0.2925,3,0.00675,0
2026-03-17,00:33:56.439271,68913,84,0.315,89,0.33375,4,0.009,0
2026-03-17,00:33:56.439271,68945,86,0.3225,90,0.3375,3,0.00675,0
2026-03-17,00:33:56.439271,68977,88,0.33,92,0.345,4,0.009,0
2026-03-17,00:33:56.439271,69008,91,0.34125,91,0.34125,4,0.009,0
2026-03-17,00:33:56.439271,69040,89,0.33375,91,0.34125,3,0.00675,0
2026-03-17,00:33:56.439271,69071,89,0.33375,94,0.3525,4,0.009,0
2026-03-17,00:33:56.439271,69103,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,00:33:56.439271,69134,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,00:33:56.439271,69165,90,0.3375,92,0.345,3,0.00675,0
2026-03-17,00:33:56.439271,69197,91,0.34125,94,0.3525,3,0.00675,0
2026-03-17,00:33:56.439271,69228,89,0.33375,93,0.34875,3,0.00675,0
2026-03-17,00:33:56.439271,69260,92,0.345,93,0.34875,5,0.01125,0
2026-03-17,00:33:56.439271,69291,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,00:33:56.439271,69322,92,0.345,93,0.34875,4,0.009,0
2026-03-17,00:33:56.439271,69354,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,00:33:56.439271,69385,91,0.34125,93,0.34875,5,0.01125,0
2026-03-17,00:33:56.439271,69417,91,0.34125,93,0.34875,5,0.01125,0
2026-03-17,00:33:56.439271,69448,89,0.33375,93,0.34875,4,0.009,0
2026-03-17,00:33:56.439271,69480,89,0.33375,93,0.34875,3,0.00675,0
2026-03-17,00:33:56.439271,69511,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:33:56.439271,69543,90,0.3375,92,0.345,5,0.01125,0
2026-03-17,00:33:56.439271,69574,91,0.34125,92,0.345,3,0.00675,0
2026-03-17,00:33:56.439271,69605,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,00:34:00.525283,69977,28,0.105,46,0.1725,3,0.00675,0
2026-03-17,00:34:00.525283,70009,74,0.2775,79,0.29625,3,0.00675,0
2026-03-17,00:34:00.525283,70040,86,0.3225,90,0.3375,3,0.00675,0
2026-03-17,00:34:00.525283,70072,85,0.31875,90,0.3375,3,0.00675,0
2026-03-17,00:34:00.525283,70105,87,0.32625,90,0.3375,3,0.00675,0
2026-03-17,00:34:00.525283,70136,88,0.33,93,0.34875,2,0.0045,0
2026-03-17,00:34:00.525283,70169,87,0.32625,91,0.34125,3,0.00675,0
2026-03-17,00:34:00.525283,70200,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,00:34:00.525283,70231,91,0.34125,94,0.3525,3,0.00675,0
2026-03-17,00:34:00.525283,70263,88,0.33,93,0.34875,5,0.01125,0
2026-03-17,00:34:00.525283,70294,92,0.345,91,0.34125,4,0.009,0
2026-03-17,00:34:00.525283,70325,90,0.3375,94,0.3525,3,0.00675,0
2026-03-17,00:34:00.525283,70357,90,0.3375,91,0.34125,2,0.0045,0
2026-03-17,00:34:00.525283,70389,91,0.34125,92,0.345,2,0.0045,0
2026-03-17,00:34:00.525283,70420,89,0.33375,95,0.35625,5,0.01125,0
2026-03-17,00:34:00.525283,70451,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,00:34:00.525283,70483,89,0.33375,93,0.34875,5,0.01125,0
2026-03-17,00:34:00.525283,70514,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,00:34:00.525283,70545,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,00:34:00.525283,70577,89,0.33375,92,0.345,3,0.00675,0
2026-03-17,00:34:00.525283,70608,89,0.33375,93,0.34875,3,0.00675,0
2026-03-17,00:34:00.525283,70640,92,0.345,94,0.3525,5,0.01125,0
2026-03-17,00:34:00.525283,70671,88,0.33,93,0.34875,5,0.01125,0
2026-03-17,00:34:00.525283,70703,92,0.345,92,0.345,4,0.009,0
2026-03-17,00:34:00.525283,70734,91,0.34125,93,0.34875,5,0.01125,0
2026-03-17,00:34:02.883392,73885,28,0.105,46,0.1725,3,0.00675,0
2026-03-17,00:34:02.883392,73917,74,0.2775,79,0.29625,4,0.009,0
2026-03-17,00:34:02.883392,73951,79,0.29625,85,0.31875,4,0.009,0
2026-03-17,00:34:02.883392,73983,86,0.3225,90,0.3375,4,0.009,0
2026-03-17,00:34:02.883392,74014,90,0.3375,90,0.3375,3,0.00675,0
2026-03-17,00:34:02.883392,74046,88,0.33,92,0.345,4,0.009,0
2026-03-17,00:34:02.883392,74078,91,0.34125,92,0.345,4,0.009,0
2026-03-17,00:34:02.883392,74109,89,0.33375,93,0.34875,5,0.01125,0
2026-03-17,00:34:02.883392,74141,88,0.33,92,0.345,5,0.01125,0
2026-03-17,00:34:02.883392,74173,90,0.3375,93,0.34875,4,0.009,0
2026-03-17,00:34:02.883392,74204,90,0.3375,91,0.34125,5,0.01125,0
2026-03-17,00:34:02.883392,74235,93,0.34875,94,0.3525,4,0.009,0
2026-03-17,00:34:02.883392,74267,88,0.33,93,0.34875,5,0.01125,0
2026-03-17,00:34:02.883392,74298,90,0.3375,93,0.34875,1,0.00225,0
2026-03-17,00:34:02.883392,74330,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,00:34:02.883392,74361,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,00:34:02.883392,74393,91,0.34125,95,0.35625,5,0.01125,0
2026-03-17,00:34:02.883392,74424,89,0.33375,94,0.3525,3,0.00675,0
