Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-03-11,15:09:57.451135,173244,33,0.12375,54,0.2025,3,0.00675,0
2026-03-11,15:09:57.451135,173775,33,0.12375,54,0.2025,3,0.00675,0
2026-03-11,15:09:57.451135,174305,31,0.11625,55,0.20625,4,0.009,0
2026-03-11,15:10:00.216780,174982,32,0.12,53,0.19875,3,0.00675,0
2026-03-11,15:10:00.216780,175514,34,0.1275,53,0.19875,3,0.00675,0
2026-03-11,15:10:00.216780,176046,33,0.12375,53,0.19875,3,0.00675,0
2026-03-11,15:10:00.216780,176577,31,0.11625,54,0.2025,2,0.0045,0
2026-03-11,15:10:00.216780,177107,31,0.11625,54,0.2025,4,0.009,0
2026-03-11,15:10:03.023877,177784,33,0.12375,55,0.20625,3,0.00675,0
2026-03-11,15:10:03.023877,178314,31,0.11625,54,0.2025,2,0.0045,0
2026-03-11,15:10:03.023877,178845,31,0.11625,52,0.195,3,0.00675,0
2026-03-11,15:10:03.023877,179375,34,0.1275,53,0.19875,3,0.00675,0
2026-03-11,15:10:03.023877,179906,32,0.12,54,0.2025,4,0.009,0
2026-03-11,15:10:05.844217,180582,32,0.12,55,0.20625,4,0.009,0
2026-03-11,15:10:05.844217,181113,31,0.11625,55,0.20625,4,0.009,0
2026-03-11,15:10:05.844217,181643,31,0.11625,54,0.2025,4,0.009,0
2026-03-11,15:10:05.844217,182176,31,0.11625,51,0.19125,2,0.0045,0
2026-03-11,15:10:05.844217,182707,31,0.11625,54,0.2025,4,0.009,0
2026-03-11,15:10:08.633152,183383,33,0.12375,55,0.20625,4,0.009,0
2026-03-11,15:10:08.633152,183914,32,0.12,52,0.195,3,0.00675,0
2026-03-11,15:10:08.633152,184444,31,0.11625,53,0.19875,3,0.00675,0
2026-03-11,15:10:08.633152,184975,31,0.11625,53,0.19875,5,0.01125,0
2026-03-11,15:10:08.633152,185505,32,0.12,53,0.19875,3,0.00675,0
2026-03-11,15:10:11.409146,186182,31,0.11625,52,0.195,5,0.01125,0
2026-03-11,15:10:11.409146,186712,31,0.11625,51,0.19125,3,0.00675,0
2026-03-11,15:10:11.409146,187243,31,0.11625,52,0.195,4,0.009,0
2026-03-11,15:10:11.409146,187773,32,0.12,50,0.1875,3,0.00675,0
2026-03-11,15:10:11.409146,188306,33,0.12375,53,0.19875,49,0.11025,0
2026-03-11,15:10:14.248360,188984,33,0.12375,54,0.2025,107,0.24075,0
2026-03-11,15:10:14.248360,189514,32,0.12,56,0.21,160,0.36,0
2026-03-11,15:10:14.248360,190045,33,0.12375,60,0.225,464,1.044,0
2026-03-11,15:10:14.248360,190577,32,0.12,53,0.19875,463,1.04175,0
2026-03-11,15:10:14.248360,191107,34,0.1275,57,0.21375,473,1.06425,0
2026-03-11,15:10:17.032790,191786,34,0.1275,58,0.2175,790,1.7775,0
2026-03-11,15:10:17.032790,192319,35,0.13125,60,0.225,1328,2.988,0
2026-03-11,15:10:17.032790,192849,35,0.13125,59,0.22125,1742,3.9195,0
2026-03-11,15:10:17.032790,193380,37,0.13875,61,0.22875,2240,5.04,0
2026-03-11,15:10:17.032790,193910,36,0.135,60,0.225,2240,5.04,0
2026-03-11,15:10:19.818167,194590,35,0.13125,59,0.22125,2234,5.0265,0
2026-03-11,15:10:19.818167,195121,33,0.12375,59,0.22125,1598,3.5955,0
2026-03-11,15:10:19.818167,195651,35,0.13125,58,0.2175,663,1.49175,0
2026-03-11,15:10:19.818167,196182,32,0.12,51,0.19125,4,0.009,0
2026-03-11,15:10:19.818167,196712,30,0.1125,48,0.18,3,0.00675,0
2026-03-11,15:10:22.634891,197389,33,0.12375,51,0.19125,4,0.009,0
2026-03-11,15:10:22.634891,197920,31,0.11625,52,0.195,4,0.009,0
2026-03-11,15:10:22.634891,198453,30,0.1125,52,0.195,3,0.00675,0
2026-03-11,15:10:22.634891,198983,31,0.11625,52,0.195,6,0.0135,0
2026-03-11,15:10:22.634891,199518,31,0.11625,52,0.195,3,0.00675,0
2026-03-11,15:10:25.419646,200195,33,0.12375,52,0.195,3,0.00675,0
2026-03-11,15:10:25.419646,200725,32,0.12,52,0.195,2,0.0045,0
2026-03-11,15:10:25.419646,201256,32,0.12,53,0.19875,4,0.009,0
2026-03-11,15:10:25.419646,201786,33,0.12375,53,0.19875,4,0.009,0
2026-03-11,15:10:25.419646,202316,33,0.12375,52,0.195,4,0.009,0
2026-03-11,15:10:28.277690,202993,32,0.12,53,0.19875,5,0.01125,0
2026-03-11,15:10:28.277690,203524,33,0.12375,53,0.19875,4,0.009,0
2026-03-11,15:10:28.277690,204054,31,0.11625,54,0.2025,4,0.009,0
2026-03-11,15:10:28.277690,204587,34,0.1275,53,0.19875,3,0.00675,0
2026-03-11,15:10:28.277690,205118,33,0.12375,53,0.19875,5,0.01125,0
2026-03-11,15:10:31.033458,205794,32,0.12,55,0.20625,4,0.009,0
2026-03-11,15:10:31.033458,206325,0,0,52,0.195,4,0.009,0
2026-03-11,15:10:31.033458,206855,-2,-0.0075,51,0.19125,4,0.009,0
2026-03-11,15:10:31.033458,207387,0,0,52,0.195,5,0.01125,0
2026-03-11,15:10:31.033458,207918,-1,-0.00375,55,0.20625,2,0.0045,0
2026-03-11,15:10:33.825147,208595,-2,-0.0075,53,0.19875,2,0.0045,0
2026-03-11,15:10:33.825147,209126,6,0.0225,53,0.19875,4,0.009,0
2026-03-11,15:10:33.825147,209656,587,2.20125,58,0.2175,2,0.0045,0
2026-03-11,15:10:33.825147,210187,2622,9.8325,59,0.22125,4,0.009,0
2026-03-11,15:10:33.825147,210717,3772,14.145,61,0.22875,3,0.00675,0
2026-03-11,15:10:36.688949,211397,402,1.5075,58,0.2175,4,0.009,0
2026-03-11,15:10:36.688949,211927,643,2.41125,59,0.22125,4,0.009,0
2026-03-11,15:10:36.688949,212458,7092,26.595,62,0.2325,4,0.009,0
2026-03-11,15:10:36.688949,212988,13174,49.4025,63,0.23625,4,0.009,0
2026-03-11,15:10:36.688949,213522,23523,88.21125,63,0.23625,4,0.009,0
2026-03-11,15:10:39.459198,214233,27134,101.7525,48,0.18,4,0.009,0
2026-03-11,15:10:39.459198,214763,27129,101.7337,48,0.18,4,0.009,0
2026-03-11,15:10:39.459198,215294,27125,101.7188,49,0.18375,4,0.009,0
2026-03-11,15:10:39.459198,215824,27164,101.865,48,0.18,3,0.00675,0
2026-03-11,15:10:39.459198,216355,27161,101.8538,48,0.18,3,0.00675,0
2026-03-11,15:10:42.298874,217038,15228,57.105,64,0.24,5,0.01125,0
2026-03-11,15:10:42.298874,217568,4933,18.49875,63,0.23625,5,0.01125,0
2026-03-11,15:10:42.298874,218098,4077,15.28875,62,0.2325,4,0.009,0
2026-03-11,15:10:42.298874,218629,-1,-0.00375,55,0.20625,4,0.009,0
2026-03-11,15:10:42.298874,219159,-3,-0.01125,54,0.2025,5,0.01125,0
2026-03-11,15:10:45.067961,219837,-2,-0.0075,54,0.2025,2,0.0045,0
2026-03-11,15:10:45.067961,220367,-2,-0.0075,49,0.18375,4,0.009,0
2026-03-11,15:10:45.067961,220899,-3,-0.01125,52,0.195,5,0.01125,0
2026-03-11,15:10:45.067961,221430,38,0.1425,54,0.2025,4,0.009,0
2026-03-11,15:10:45.067961,221960,39,0.14625,53,0.19875,4,0.009,0
2026-03-11,15:10:47.867187,222637,36,0.135,53,0.19875,4,0.009,0
2026-03-11,15:10:47.867187,223167,36,0.135,53,0.19875,4,0.009,0
2026-03-11,15:10:47.867187,223698,36,0.135,54,0.2025,4,0.009,0
2026-03-11,15:10:47.867187,224228,35,0.13125,56,0.21,4,0.009,0
2026-03-11,15:10:47.867187,224759,35,0.13125,-1,-0.00375,4,0.009,0
2026-03-11,15:10:50.700311,225436,35,0.13125,0,0,4,0.009,0
2026-03-11,15:10:50.700311,225967,33,0.12375,0,0,5,0.01125,0
2026-03-11,15:10:50.700311,226497,36,0.135,-2,-0.0075,3,0.00675,0
2026-03-11,15:10:50.700311,227030,36,0.135,0,0,4,0.009,0
2026-03-11,15:10:50.700311,227561,35,0.13125,0,0,3,0.00675,0
2026-03-11,15:10:53.462264,228236,33,0.12375,0,0,5,0.01125,0
2026-03-11,15:10:53.462264,228767,33,0.12375,53,0.19875,4,0.009,0
2026-03-11,15:10:53.462264,229297,33,0.12375,53,0.19875,4,0.009,0
2026-03-11,15:10:53.462264,229828,34,0.1275,52,0.195,4,0.009,0
2026-03-11,15:10:53.462264,230358,34,0.1275,52,0.195,3,0.00675,0
2026-03-11,15:10:56.271711,231035,34,0.1275,56,0.21,4,0.009,0
2026-03-11,15:10:56.271711,231565,34,0.1275,54,0.2025,5,0.01125,0
2026-03-11,15:10:56.271711,232096,34,0.1275,-1,-0.00375,3,0.00675,0
2026-03-11,15:10:56.271711,232626,33,0.12375,-1,-0.00375,4,0.009,0
2026-03-11,15:10:56.271711,233159,34,0.1275,-1,-0.00375,3,0.00675,0
2026-03-11,15:10:59.095047,233837,33,0.12375,-1,-0.00375,3,0.00675,0
2026-03-11,15:10:59.095047,234368,33,0.12375,-2,-0.0075,4,0.009,0
2026-03-11,15:10:59.095047,234898,33,0.12375,6,0.0225,4,0.009,0
2026-03-11,15:10:59.095047,235428,33,0.12375,65,0.24375,4,0.009,0
2026-03-11,15:10:59.095047,235959,38,0.1425,5603,21.01125,4,0.009,0
2026-03-11,15:11:01.881154,236639,37,0.13875,11194,41.9775,5,0.01125,0
2026-03-11,15:11:01.881154,237172,37,0.13875,17384,65.19,4,0.009,0
2026-03-11,15:11:01.881154,237703,32,0.12,27147,101.8012,4,0.009,0
2026-03-11,15:11:01.881154,238233,32,0.12,27149,101.8087,2,0.0045,0
2026-03-11,15:11:01.881154,238764,32,0.12,27146,101.7975,4,0.009,0
2026-03-11,15:11:04.669605,239445,35,0.13125,7730,28.9875,4,0.009,0
2026-03-11,15:11:04.669605,239976,35,0.13125,1043,3.91125,4,0.009,0
2026-03-11,15:11:04.669605,240506,32,0.12,0,0,3,0.00675,0
2026-03-11,15:11:04.669605,241037,34,0.1275,-1,-0.00375,3,0.00675,0
2026-03-11,15:11:04.669605,241567,32,0.12,-1,-0.00375,3,0.00675,0
2026-03-11,15:11:07.494193,242245,32,0.12,68,0.255,3,0.00675,0
2026-03-11,15:11:07.494193,242776,32,0.12,64,0.24,4,0.009,0
2026-03-11,15:11:07.494193,243309,32,0.12,60,0.225,6,0.0135,0
2026-03-11,15:11:07.494193,243840,32,0.12,57,0.21375,3,0.00675,0
2026-03-11,15:11:07.494193,244370,32,0.12,57,0.21375,4,0.009,0
2026-03-11,15:11:10.274572,245047,32,0.12,59,0.22125,4,0.009,0
2026-03-11,15:11:10.274572,245577,32,0.12,59,0.22125,4,0.009,0
2026-03-11,15:11:10.274572,246108,34,0.1275,58,0.2175,4,0.009,0
2026-03-11,15:11:10.274572,246638,33,0.12375,59,0.22125,4,0.009,0
2026-03-11,15:11:10.274572,247169,33,0.12375,58,0.2175,5,0.01125,0
2026-03-11,15:11:13.132028,247845,33,0.12375,58,0.2175,3,0.00675,0
2026-03-11,15:11:13.132028,248376,34,0.1275,57,0.21375,4,0.009,0
2026-03-11,15:11:13.132028,248906,34,0.1275,57,0.21375,5,0.01125,0
2026-03-11,15:11:13.132028,249439,33,0.12375,57,0.21375,5,0.01125,0
2026-03-11,15:11:13.132028,249970,32,0.12,58,0.2175,2,0.0045,0
2026-03-11,15:11:15.886000,250646,33,0.12375,58,0.2175,4,0.009,0
2026-03-11,15:11:15.886000,251177,32,0.12,57,0.21375,5,0.01125,0
2026-03-11,15:11:15.886000,251707,31,0.11625,55,0.20625,5,0.01125,0
2026-03-11,15:11:15.886000,252239,32,0.12,56,0.21,5,0.01125,0
2026-03-11,15:11:15.886000,252770,33,0.12375,58,0.2175,3,0.00675,0
2026-03-11,15:11:18.671091,253446,34,0.1275,57,0.21375,6,0.0135,0
2026-03-11,15:11:18.671091,253977,32,0.12,57,0.21375,4,0.009,0
2026-03-11,15:11:18.671091,254507,33,0.12375,57,0.21375,4,0.009,0
2026-03-11,15:11:18.671091,255038,33,0.12375,56,0.21,3,0.00675,0
2026-03-11,15:11:18.671091,255568,33,0.12375,56,0.21,4,0.009,0
2026-03-11,15:11:24.280443,256245,33,0.12375,56,0.21,5,0.01125,0
2026-03-11,15:11:24.280443,256775,33,0.12375,56,0.21,4,0.009,0
2026-03-11,15:11:24.280443,257306,33,0.12375,56,0.21,3,0.00675,0
2026-03-11,15:11:24.280443,257836,32,0.12,58,0.2175,4,0.009,0
2026-03-11,15:11:24.280443,258369,33,0.12375,56,0.21,4,0.009,0
2026-03-11,15:11:27.047446,261770,32,0.12,56,0.21,5,0.01125,0
2026-03-11,15:11:27.047446,262301,32,0.12,56,0.21,5,0.01125,0
2026-03-11,15:11:27.047446,262831,33,0.12375,56,0.21,6,0.0135,0
2026-03-11,15:11:27.047446,263362,32,0.12,57,0.21375,3,0.00675,0
2026-03-11,15:11:27.047446,263895,32,0.12,56,0.21,4,0.009,0
2026-03-11,15:11:29.815221,264572,32,0.12,57,0.21375,3,0.00675,0
2026-03-11,15:11:29.815221,265102,33,0.12375,56,0.21,4,0.009,0
2026-03-11,15:11:29.815221,265632,31,0.11625,56,0.21,4,0.009,0
2026-03-11,15:11:29.815221,266163,33,0.12375,55,0.20625,4,0.009,0
2026-03-11,15:11:29.815221,266693,31,0.11625,57,0.21375,5,0.01125,0
2026-03-11,15:11:32.597821,267370,31,0.11625,54,0.2025,3,0.00675,0
2026-03-11,15:11:32.597821,267902,34,0.1275,56,0.21,4,0.009,0
2026-03-11,15:11:32.597821,268433,32,0.12,56,0.21,4,0.009,0
2026-03-11,15:11:32.597821,268963,32,0.12,55,0.20625,4,0.009,0
2026-03-11,15:11:32.597821,269494,34,0.1275,58,0.2175,5,0.01125,0
2026-03-11,15:11:35.443081,270172,33,0.12375,56,0.21,3,0.00675,0
2026-03-11,15:11:35.443081,270702,31,0.11625,56,0.21,4,0.009,0
2026-03-11,15:11:35.443081,271233,32,0.12,56,0.21,5,0.01125,0
2026-03-11,15:11:35.443081,271763,32,0.12,55,0.20625,4,0.009,0
2026-03-11,15:11:35.443081,272294,31,0.11625,53,0.19875,2,0.0045,0
2026-03-11,15:11:38.220713,272971,33,0.12375,55,0.20625,3,0.00675,0
2026-03-11,15:11:38.220713,273501,33,0.12375,58,0.2175,3,0.00675,0
2026-03-11,15:11:38.220713,274034,32,0.12,56,0.21,5,0.01125,0
2026-03-11,15:11:38.220713,274565,33,0.12375,56,0.21,5,0.01125,0
2026-03-11,15:11:38.220713,275095,32,0.12,56,0.21,4,0.009,0
2026-03-11,15:11:40.990797,275772,30,0.1125,57,0.21375,4,0.009,0
2026-03-11,15:11:40.990797,276302,31,0.11625,56,0.21,6,0.0135,0
2026-03-11,15:11:40.990797,276833,33,0.12375,56,0.21,5,0.01125,0
2026-03-11,15:11:40.990797,277363,34,0.1275,55,0.20625,4,0.009,0
2026-03-11,15:11:40.990797,277894,29,0.10875,53,0.19875,4,0.009,0
2026-03-11,15:11:43.846298,278570,32,0.12,55,0.20625,3,0.00675,0
2026-03-11,15:11:43.846298,279101,33,0.12375,56,0.21,6,0.0135,0
2026-03-11,15:11:43.846298,279631,32,0.12,57,0.21375,4,0.009,0
2026-03-11,15:11:43.846298,280164,33,0.12375,55,0.20625,4,0.009,0
2026-03-11,15:11:43.846298,280695,33,0.12375,57,0.21375,4,0.009,0
2026-03-11,15:11:46.611707,281371,32,0.12,59,0.22125,4,0.009,0
2026-03-11,15:11:46.611707,281902,35,0.13125,56,0.21,4,0.009,0
2026-03-11,15:11:46.611707,282433,32,0.12,57,0.21375,4,0.009,0
2026-03-11,15:11:46.611707,282963,32,0.12,58,0.2175,4,0.009,0
2026-03-11,15:11:46.611707,283494,33,0.12375,56,0.21,3,0.00675,0
2026-03-11,15:11:49.414944,284170,33,0.12375,55,0.20625,3,0.00675,0
2026-03-11,15:11:49.414944,284701,32,0.12,55,0.20625,5,0.01125,0
2026-03-11,15:11:49.414944,285231,32,0.12,57,0.21375,4,0.009,0
2026-03-11,15:11:49.414944,285762,33,0.12375,55,0.20625,3,0.00675,0
2026-03-11,15:11:49.414944,286292,33,0.12375,57,0.21375,5,0.01125,0
2026-03-11,15:11:52.243311,286969,33,0.12375,56,0.21,4,0.009,0
2026-03-11,15:11:52.243311,287499,31,0.11625,56,0.21,3,0.00675,0
2026-03-11,15:11:52.243311,288030,32,0.12,56,0.21,4,0.009,0
2026-03-11,15:11:52.243311,288560,33,0.12375,55,0.20625,5,0.01125,0
2026-03-11,15:11:52.243311,289093,32,0.12,56,0.21,3,0.00675,0
2026-03-11,15:11:55.007084,289770,34,0.1275,57,0.21375,3,0.00675,0
2026-03-11,15:11:55.007084,290303,33,0.12375,57,0.21375,3,0.00675,0
2026-03-11,15:11:55.007084,290833,34,0.1275,56,0.21,4,0.009,0
2026-03-11,15:11:55.007084,291364,34,0.1275,56,0.21,3,0.00675,0
2026-03-11,15:11:55.007084,291894,33,0.12375,56,0.21,2,0.0045,0
2026-03-11,15:11:57.795581,292571,34,0.1275,56,0.21,3,0.00675,0
2026-03-11,15:11:57.795581,293101,32,0.12,56,0.21,4,0.009,0
2026-03-11,15:11:57.795581,293632,32,0.12,56,0.21,3,0.00675,0
2026-03-11,15:11:57.795581,294162,33,0.12375,57,0.21375,3,0.00675,0
2026-03-11,15:11:57.795581,294693,34,0.1275,56,0.21,4,0.009,0
2026-03-11,15:12:00.637297,295371,33,0.12375,56,0.21,2,0.0045,0
2026-03-11,15:12:00.637297,295901,32,0.12,56,0.21,3,0.00675,0
2026-03-11,15:12:00.637297,296432,34,0.1275,57,0.21375,2,0.0045,0
2026-03-11,15:12:00.637297,296962,33,0.12375,56,0.21,2,0.0045,0
2026-03-11,15:12:00.637297,297493,32,0.12,57,0.21375,4,0.009,0
2026-03-11,15:12:03.402581,298169,33,0.12375,56,0.21,2,0.0045,0
2026-03-11,15:12:03.402581,298700,32,0.12,57,0.21375,2,0.0045,0
2026-03-11,15:12:03.402581,299233,32,0.12,56,0.21,2,0.0045,0
2026-03-11,15:12:03.402581,299764,34,0.1275,58,0.2175,5,0.01125,0
2026-03-11,15:12:03.402581,300294,33,0.12375,55,0.20625,2,0.0045,0
2026-03-11,15:12:06.196435,300971,33,0.12375,55,0.20625,3,0.00675,0
2026-03-11,15:12:06.196435,301501,33,0.12375,56,0.21,3,0.00675,0
2026-03-11,15:12:06.196435,302031,34,0.1275,56,0.21,3,0.00675,0
2026-03-11,15:12:06.196435,302562,32,0.12,56,0.21,4,0.009,0
2026-03-11,15:12:06.196435,303092,34,0.1275,57,0.21375,4,0.009,0
2026-03-11,15:12:09.114743,303769,32,0.12,56,0.21,3,0.00675,0
2026-03-11,15:12:09.114743,304299,32,0.12,58,0.2175,5,0.01125,0
2026-03-11,15:12:09.114743,304830,34,0.1275,57,0.21375,3,0.00675,0
2026-03-11,15:12:09.114743,305363,32,0.12,58,0.2175,4,0.009,0
2026-03-11,15:12:09.114743,305894,35,0.13125,56,0.21,4,0.009,0
2026-03-11,15:12:11.838743,306616,33,0.12375,56,0.21,3,0.00675,0
2026-03-11,15:12:11.838743,307146,33,0.12375,57,0.21375,3,0.00675,0
2026-03-11,15:12:11.838743,307677,32,0.12,58,0.2175,3,0.00675,0
2026-03-11,15:12:11.838743,308207,33,0.12375,56,0.21,2,0.0045,0
2026-03-11,15:12:11.838743,308740,34,0.1275,56,0.21,3,0.00675,0
2026-03-11,16:51:30.142304,0,16,0.06,12,0.045,3,0.00675,0
2026-03-11,16:51:30.142304,577,12,0.045,17,0.06375,4,0.009,0
2026-03-11,16:51:30.142304,1107,12,0.045,9,0.03375,3,0.00675,0
2026-03-11,16:51:30.142304,1637,17,0.06375,13,0.04875,3,0.00675,0
2026-03-11,16:51:30.142304,2166,7,0.02625,7,0.02625,3,0.00675,0
2026-03-11,16:51:32.928369,2841,16,0.06,16,0.06,3,0.00675,0
2026-03-11,16:51:32.928369,3371,14,0.0525,8,0.03,3,0.00675,0
2026-03-11,16:51:32.928369,3901,19,0.07125,3,0.01125,4,0.009,0
2026-03-11,16:51:32.928369,4430,8,0.03,7,0.02625,4,0.009,0
2026-03-11,16:51:32.928369,4960,16,0.06,6,0.0225,3,0.00675,0
2026-03-11,16:51:35.763251,5636,13,0.04875,6,0.0225,4,0.009,0
2026-03-11,16:51:35.763251,6166,4,0.015,4,0.015,3,0.00675,0
2026-03-11,16:51:35.763251,6695,6,0.0225,4,0.015,4,0.009,0
2026-03-11,16:51:35.763251,7226,8,0.03,-11,-0.04125,5,0.01125,0
2026-03-11,16:51:35.763251,7757,21,0.07875,10,0.0375,3,0.00675,0
2026-03-11,16:51:38.526428,8433,16,0.06,5,0.01875,2,0.0045,0
2026-03-11,16:51:38.526428,8967,23,0.08625,8,0.03,3,0.00675,0
2026-03-11,16:51:38.526428,9497,12,0.045,9,0.03375,5,0.01125,0
2026-03-11,16:51:38.526428,10028,16,0.06,6,0.0225,4,0.009,0
2026-03-11,16:51:38.526428,10558,23,0.08625,10,0.0375,2,0.0045,0
2026-03-11,16:51:41.338795,11235,12,0.045,10,0.0375,5,0.01125,0
2026-03-11,16:51:41.338795,11765,6,0.0225,-2,-0.0075,5,0.01125,0
2026-03-11,16:51:41.338795,12296,3,0.01125,10,0.0375,2,0.0045,0
2026-03-11,16:51:41.338795,12826,9,0.03375,5,0.01875,3,0.00675,0
2026-03-11,16:51:41.338795,13356,9,0.03375,-4,-0.015,3,0.00675,0
2026-03-11,16:51:44.160641,14035,10,0.0375,8,0.03,3,0.00675,0
2026-03-11,16:51:44.160641,14565,4,0.015,-2,-0.0075,2,0.0045,0
2026-03-11,16:51:44.160641,15098,8,0.03,1,0.00375,3,0.00675,0
2026-03-11,16:51:44.160641,15629,9,0.03375,4,0.015,4,0.009,0
2026-03-11,16:51:44.160641,16159,7,0.02625,-2,-0.0075,4,0.009,0
2026-03-11,16:51:46.939227,16836,17,0.06375,8,0.03,3,0.00675,0
2026-03-11,16:51:46.939227,17366,-1,-0.00375,-7,-0.02625,3,0.00675,0
2026-03-11,16:51:46.939227,17899,10,0.0375,-3,-0.01125,3,0.00675,0
2026-03-11,16:51:46.939227,18429,0,0,0,0,3,0.00675,0
2026-03-11,16:51:46.939227,18960,0,0,9,0.03375,3,0.00675,0
2026-03-11,16:51:49.723919,19634,8,0.03,1,0.00375,4,0.009,0
2026-03-11,16:51:49.723919,20165,18,0.0675,3,0.01125,3,0.00675,0
2026-03-11,16:51:49.723919,20695,9,0.03375,9,0.03375,3,0.00675,0
2026-03-11,16:51:49.723919,21226,5,0.01875,-1,-0.00375,3,0.00675,0
2026-03-11,16:51:49.723919,21756,7,0.02625,12,0.045,4,0.009,0
2026-03-11,16:51:52.558804,22432,7,0.02625,5,0.01875,3,0.00675,0
2026-03-11,16:51:52.558804,22962,-2,-0.0075,0,0,4,0.009,0
2026-03-11,16:51:52.558804,23493,4,0.015,-5,-0.01875,4,0.009,0
2026-03-11,16:51:52.558804,24026,7,0.02625,-3,-0.01125,5,0.01125,0
2026-03-11,16:51:52.558804,24556,15,0.05625,4,0.015,4,0.009,0
2026-03-11,16:51:55.342200,25232,7,0.02625,-10,-0.0375,4,0.009,0
2026-03-11,16:51:55.342200,25762,6,0.0225,0,0,4,0.009,0
2026-03-11,16:51:55.342200,26293,13,0.04875,0,0,2,0.0045,0
2026-03-11,16:51:55.342200,26823,12,0.045,-6,-0.0225,4,0.009,0
2026-03-11,16:51:55.342200,27354,5,0.01875,-4,-0.015,4,0.009,0
2026-03-11,16:51:58.132490,28030,5,0.01875,3,0.01125,5,0.01125,0
2026-03-11,16:51:58.132490,28561,7,0.02625,-4,-0.015,2,0.0045,0
2026-03-11,16:51:58.132490,29091,4,0.015,-7,-0.02625,4,0.009,0
2026-03-11,16:51:58.132490,29622,1,0.00375,1,0.00375,3,0.00675,0
2026-03-11,16:51:58.132490,30155,6,0.0225,-7,-0.02625,2,0.0045,0
2026-03-11,16:52:12.748104,30832,8,0.03,-4,-0.015,4,0.009,0
2026-03-11,16:52:12.748104,31362,3,0.01125,-6,-0.0225,4,0.009,0
2026-03-11,16:52:12.748104,31893,8,0.03,0,0,3,0.00675,0
2026-03-11,16:52:12.748104,32423,2,0.0075,-1,-0.00375,4,0.009,0
2026-03-11,16:52:12.748104,32958,2,0.0075,-2,-0.0075,4,0.009,0
2026-03-11,16:52:12.748104,42641,-1,-0.00375,-6,-0.0225,4,0.009,0
2026-03-11,16:52:12.748104,43172,-8,-0.03,-5,-0.01875,4,0.009,0
2026-03-11,16:52:12.748104,43704,-3,-0.01125,-15,-0.05625,3,0.00675,0
2026-03-11,16:52:12.748104,44234,1,0.00375,-11,-0.04125,3,0.00675,0
2026-03-11,16:52:12.748104,44765,1,0.00375,-4,-0.015,3,0.00675,0
2026-03-11,16:52:17.793976,45441,14,0.0525,-9,-0.03375,4,0.009,0
2026-03-11,16:52:17.793976,45972,0,0,-15,-0.05625,3,0.00675,0
2026-03-11,16:52:17.793976,46502,-5,-0.01875,-13,-0.04875,3,0.00675,0
2026-03-11,16:52:17.793976,47033,0,0,-4,-0.015,3,0.00675,0
2026-03-11,16:52:17.793976,47563,4,0.015,-4,-0.015,3,0.00675,0
2026-03-11,16:52:20.537260,50448,3,0.01125,-11,-0.04125,4,0.009,0
2026-03-11,16:52:20.537260,50979,1,0.00375,-10,-0.0375,4,0.009,0
2026-03-11,16:52:20.537260,51509,-2,-0.0075,-10,-0.0375,3,0.00675,0
2026-03-11,16:52:20.537260,52040,-1,-0.00375,-6,-0.0225,3,0.00675,0
2026-03-11,16:52:20.537260,52570,-1,-0.00375,-15,-0.05625,4,0.009,0
2026-03-11,16:52:23.409991,53250,3,0.01125,-9,-0.03375,3,0.00675,0
2026-03-11,16:52:23.409991,53781,6,0.0225,-10,-0.0375,3,0.00675,0
2026-03-11,16:52:23.409991,54311,2,0.0075,-18,-0.0675,4,0.009,0
2026-03-11,16:52:23.409991,54842,-8,-0.03,-22,-0.0825,3,0.00675,0
2026-03-11,16:52:23.409991,55374,6,0.0225,-14,-0.0525,4,0.009,0
2026-03-11,16:52:26.175275,56081,9,0.03375,-13,-0.04875,4,0.009,0
2026-03-11,16:52:26.175275,56611,6,0.0225,-16,-0.06,4,0.009,0
2026-03-11,16:52:26.175275,57142,0,0,-13,-0.04875,4,0.009,0
2026-03-11,16:52:26.175275,57672,13,0.04875,-9,-0.03375,3,0.00675,0
2026-03-11,16:52:26.175275,58203,0,0,-12,-0.045,3,0.00675,0
2026-03-11,16:52:29.022969,58882,1,0.00375,-18,-0.0675,3,0.00675,0
2026-03-11,16:52:29.022969,59413,4,0.015,-17,-0.06375,3,0.00675,0
2026-03-11,16:52:29.022969,59943,3,0.01125,-10,-0.0375,3,0.00675,0
2026-03-11,16:52:29.022969,60474,14,0.0525,-3,-0.01125,4,0.009,0
2026-03-11,16:52:29.022969,61004,12,0.045,-5,-0.01875,3,0.00675,0
2026-03-11,16:52:31.811799,61712,5,0.01875,-16,-0.06,4,0.009,0
2026-03-11,16:52:31.811799,62243,6,0.0225,-12,-0.045,3,0.00675,0
2026-03-11,16:52:31.811799,62773,11,0.04125,-15,-0.05625,2,0.0045,0
2026-03-11,16:52:31.811799,63304,7,0.02625,-3,-0.01125,3,0.00675,0
2026-03-11,16:52:31.811799,63834,12,0.045,-7,-0.02625,4,0.009,0
2026-03-11,16:52:34.641055,64512,-8,-0.03,-15,-0.05625,2,0.0045,0
2026-03-11,16:52:34.641055,65042,4,0.015,-6,-0.0225,3,0.00675,0
2026-03-11,16:52:34.641055,65573,10,0.0375,-7,-0.02625,2,0.0045,0
