Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-03-25,14:43:28.358626,154098,-48,-0.18,30,0.1125,24274,54.6165,0
2026-03-25,14:43:28.358626,154130,-45,-0.16875,25,0.09375,24272,54.612,0
2026-03-25,14:43:28.358626,154161,-45,-0.16875,28,0.105,24272,54.612,0
2026-03-25,14:43:28.358626,154192,-40,-0.15,33,0.12375,24272,54.612,0
2026-03-25,14:43:28.358626,154224,-45,-0.16875,28,0.105,24273,54.61425,0
2026-03-25,14:43:28.358626,154255,-46,-0.1725,30,0.1125,24271,54.60975,0
2026-03-25,14:43:28.358626,154287,-52,-0.195,21,0.07875,24273,54.61425,0
2026-03-25,14:43:28.358626,154318,-44,-0.165,17,0.06375,24273,54.61425,0
2026-03-25,14:43:29.271752,154512,-41,-0.15375,32,0.12,24273,54.61425,0
2026-03-25,14:43:29.271752,154641,-41,-0.15375,32,0.12,24273,54.61425,0
2026-03-25,14:43:29.271752,154673,-33,-0.12375,32,0.12,24274,54.6165,0
2026-03-25,14:43:29.271752,154704,-43,-0.16125,27,0.10125,24272,54.612,0
2026-03-25,14:43:29.271752,154736,-41,-0.15375,30,0.1125,24271,54.60975,0
2026-03-25,14:43:29.271752,154767,-43,-0.16125,31,0.11625,24273,54.61425,0
2026-03-25,14:43:29.271752,154799,-45,-0.16875,29,0.10875,24273,54.61425,0
2026-03-25,14:43:29.271752,154830,-49,-0.18375,31,0.11625,24273,54.61425,0
2026-03-25,14:43:29.271752,154861,-48,-0.18,24,0.09,24273,54.61425,0
2026-03-25,14:43:29.271752,154893,-50,-0.1875,27,0.10125,24273,54.61425,0
2026-03-25,14:43:29.271752,154924,-43,-0.16125,35,0.13125,24273,54.61425,0
2026-03-25,14:43:29.271752,154956,-45,-0.16875,33,0.12375,24272,54.612,0
2026-03-25,14:43:29.271752,154987,-48,-0.18,29,0.10875,24272,54.612,0
2026-03-25,14:43:29.271752,155018,-44,-0.165,25,0.09375,24272,54.612,0
2026-03-25,14:43:29.271752,155049,-48,-0.18,33,0.12375,24272,54.612,0
2026-03-25,14:43:29.271752,155080,-49,-0.18375,34,0.1275,24273,54.61425,0
2026-03-25,14:43:29.271752,155112,-44,-0.165,34,0.1275,24271,54.60975,0
2026-03-25,14:43:29.271752,155143,-51,-0.19125,25,0.09375,24273,54.61425,0
2026-03-25,14:43:29.271752,155175,-50,-0.1875,29,0.10875,24272,54.612,0
2026-03-25,14:43:29.271752,155206,-38,-0.1425,40,0.15,24273,54.61425,0
2026-03-25,14:43:30.109016,155371,-38,-0.1425,30,0.1125,24270,54.6075,0
2026-03-25,14:43:30.109016,155500,-42,-0.1575,28,0.105,24272,54.612,0
2026-03-25,14:43:30.109016,155533,-51,-0.19125,19,0.07125,24272,54.612,0
2026-03-25,14:43:30.109016,155564,-42,-0.1575,22,0.0825,24272,54.612,0
2026-03-25,14:43:30.109016,155596,-35,-0.13125,39,0.14625,24271,54.60975,0
2026-03-25,14:43:30.109016,155627,-34,-0.1275,25,0.09375,24273,54.61425,0
2026-03-25,14:43:30.109016,155659,-38,-0.1425,24,0.09,24274,54.6165,0
2026-03-25,14:43:30.109016,155690,-42,-0.1575,30,0.1125,24273,54.61425,0
2026-03-25,14:43:30.109016,155722,-42,-0.1575,26,0.0975,24272,54.612,0
2026-03-25,14:43:30.109016,155753,-38,-0.1425,33,0.12375,24272,54.612,0
2026-03-25,14:43:30.109016,155784,-53,-0.19875,20,0.075,24272,54.612,0
2026-03-25,14:43:30.109016,155816,-40,-0.15,27,0.10125,24273,54.61425,0
2026-03-25,14:43:30.109016,155847,-46,-0.1725,27,0.10125,24271,54.60975,0
2026-03-25,14:43:30.109016,155879,-44,-0.165,24,0.09,24273,54.61425,0
2026-03-25,14:43:30.109016,155910,-37,-0.13875,32,0.12,24273,54.61425,0
2026-03-25,14:43:30.109016,155941,-43,-0.16125,29,0.10875,24274,54.6165,0
2026-03-25,14:43:30.109016,155972,-41,-0.15375,24,0.09,24274,54.6165,0
2026-03-25,14:43:30.109016,156003,-35,-0.13125,30,0.1125,24272,54.612,0
2026-03-25,14:43:30.109016,156035,-46,-0.1725,30,0.1125,24273,54.61425,0
2026-03-25,14:43:30.109016,156067,-44,-0.165,28,0.105,24272,54.612,0
2026-03-25,14:43:31.022533,156254,-40,-0.15,27,0.10125,24273,54.61425,0
2026-03-25,14:43:31.022533,156382,-43,-0.16125,29,0.10875,24273,54.61425,0
2026-03-25,14:43:31.022533,156413,-44,-0.165,32,0.12,24274,54.6165,0
2026-03-25,14:43:31.022533,156445,-41,-0.15375,36,0.135,24271,54.60975,0
2026-03-25,14:43:31.022533,156477,-43,-0.16125,25,0.09375,24272,54.612,0
2026-03-25,14:43:31.022533,156508,-45,-0.16875,33,0.12375,24272,54.612,0
2026-03-25,14:43:31.022533,156540,-47,-0.17625,29,0.10875,24274,54.6165,0
2026-03-25,14:43:31.022533,156571,-50,-0.1875,37,0.13875,24271,54.60975,0
2026-03-25,14:43:31.022533,156602,-52,-0.195,27,0.10125,24274,54.6165,0
2026-03-25,14:43:31.022533,156634,-43,-0.16125,22,0.0825,24271,54.60975,0
2026-03-25,14:43:31.022533,156665,-38,-0.1425,32,0.12,24274,54.6165,0
2026-03-25,14:43:31.022533,156697,-45,-0.16875,28,0.105,24274,54.6165,0
2026-03-25,14:43:31.022533,156728,-48,-0.18,36,0.135,24274,54.6165,0
2026-03-25,14:43:31.022533,156760,-42,-0.1575,29,0.10875,24274,54.6165,0
2026-03-25,14:43:31.022533,156791,-42,-0.1575,26,0.0975,24274,54.6165,0
2026-03-25,14:43:31.022533,156822,-41,-0.15375,30,0.1125,24272,54.612,0
2026-03-25,14:43:31.022533,156854,-39,-0.14625,31,0.11625,24272,54.612,0
2026-03-25,14:43:31.022533,156885,-45,-0.16875,35,0.13125,24274,54.6165,0
2026-03-25,14:43:31.022533,156917,-46,-0.1725,28,0.105,24272,54.612,0
2026-03-25,14:43:31.022533,156948,-42,-0.1575,27,0.10125,24272,54.612,0
2026-03-25,14:43:31.840645,157119,-37,-0.13875,23,0.08625,24274,54.6165,0
2026-03-25,14:43:31.840645,157248,-48,-0.18,21,0.07875,24274,54.6165,0
2026-03-25,14:43:31.840645,157280,-47,-0.17625,25,0.09375,24273,54.61425,0
2026-03-25,14:43:31.840645,157312,-37,-0.13875,28,0.105,24272,54.612,0
2026-03-25,14:43:31.840645,157343,-39,-0.14625,26,0.0975,24273,54.61425,0
2026-03-25,14:43:31.840645,157375,-41,-0.15375,24,0.09,24271,54.60975,0
2026-03-25,14:43:31.840645,157406,-47,-0.17625,28,0.105,24272,54.612,0
2026-03-25,14:43:31.840645,157438,-42,-0.1575,25,0.09375,24272,54.612,0
2026-03-25,14:43:31.840645,157469,-48,-0.18,30,0.1125,24275,54.61875,0
2026-03-25,14:43:31.840645,157501,-45,-0.16875,20,0.075,24273,54.61425,0
2026-03-25,14:43:31.840645,157532,-52,-0.195,29,0.10875,24272,54.612,0
2026-03-25,14:43:31.840645,157564,-47,-0.17625,28,0.105,24272,54.612,0
2026-03-25,14:43:31.840645,157595,-44,-0.165,32,0.12,24273,54.61425,0
2026-03-25,14:43:31.840645,157626,-37,-0.13875,22,0.0825,24271,54.60975,0
2026-03-25,14:43:31.840645,157658,-51,-0.19125,23,0.08625,24274,54.6165,0
2026-03-25,14:43:31.840645,157689,-41,-0.15375,30,0.1125,24273,54.61425,0
2026-03-25,14:43:31.840645,157721,-37,-0.13875,25,0.09375,24272,54.612,0
2026-03-25,14:43:31.840645,157752,-37,-0.13875,30,0.1125,24273,54.61425,0
2026-03-25,14:43:31.840645,157783,-46,-0.1725,31,0.11625,24273,54.61425,0
2026-03-25,14:43:31.840645,157814,-48,-0.18,33,0.12375,24274,54.6165,0
2026-03-25,14:43:32.675506,157940,-37,-0.13875,25,0.09375,24273,54.61425,0
2026-03-25,14:43:32.675506,158070,-36,-0.135,24,0.09,24271,54.60975,0
2026-03-25,14:43:32.675506,158102,-40,-0.15,30,0.1125,24274,54.6165,0
2026-03-25,14:43:32.675506,158134,-42,-0.1575,27,0.10125,24272,54.612,0
2026-03-25,14:43:32.675506,158165,-43,-0.16125,29,0.10875,24274,54.6165,0
2026-03-25,14:43:32.675506,158197,-39,-0.14625,38,0.1425,24271,54.60975,0
2026-03-25,14:43:32.675506,158228,-33,-0.12375,28,0.105,24272,54.612,0
2026-03-25,14:43:32.675506,158259,-41,-0.15375,29,0.10875,24272,54.612,0
2026-03-25,14:43:32.675506,158291,-36,-0.135,32,0.12,24272,54.612,0
2026-03-25,14:43:32.675506,158322,-44,-0.165,35,0.13125,24273,54.61425,0
2026-03-25,14:43:32.675506,158353,-44,-0.165,34,0.1275,24274,54.6165,0
2026-03-25,14:43:32.675506,158385,-40,-0.15,18,0.0675,24272,54.612,0
2026-03-25,14:43:32.675506,158417,-35,-0.13125,32,0.12,24274,54.6165,0
2026-03-25,14:43:32.675506,158448,-40,-0.15,36,0.135,24271,54.60975,0
2026-03-25,14:43:32.675506,158479,-44,-0.165,31,0.11625,24272,54.612,0
2026-03-25,14:43:32.675506,158511,-47,-0.17625,26,0.0975,24272,54.612,0
2026-03-25,14:43:32.675506,158542,-46,-0.1725,29,0.10875,24272,54.612,0
2026-03-25,14:43:32.675506,158573,-38,-0.1425,34,0.1275,24271,54.60975,0
2026-03-25,14:43:32.675506,158605,-42,-0.1575,32,0.12,24272,54.612,0
2026-03-25,14:43:32.675506,158636,-44,-0.165,25,0.09375,24274,54.6165,0
2026-03-25,14:43:33.582750,158813,-39,-0.14625,35,0.13125,24272,54.612,0
2026-03-25,14:43:33.582750,158943,-36,-0.135,28,0.105,24272,54.612,0
2026-03-25,14:43:33.582750,158974,-41,-0.15375,25,0.09375,24271,54.60975,0
2026-03-25,14:43:33.582750,159006,-44,-0.165,23,0.08625,24274,54.6165,0
2026-03-25,14:43:33.582750,159037,-35,-0.13125,26,0.0975,24273,54.61425,0
2026-03-25,14:43:33.582750,159068,-46,-0.1725,35,0.13125,24271,54.60975,0
2026-03-25,14:43:33.582750,159100,-38,-0.1425,26,0.0975,24271,54.60975,0
2026-03-25,14:43:33.582750,159132,-37,-0.13875,26,0.0975,24272,54.612,0
2026-03-25,14:43:33.582750,159163,-46,-0.1725,16,0.06,24271,54.60975,0
2026-03-25,14:43:33.582750,159194,-41,-0.15375,32,0.12,24272,54.612,0
2026-03-25,14:43:33.582750,159226,-44,-0.165,28,0.105,24272,54.612,0
2026-03-25,14:43:33.582750,159257,-36,-0.135,31,0.11625,24272,54.612,0
2026-03-25,14:43:33.582750,159288,-43,-0.16125,27,0.10125,24273,54.61425,0
2026-03-25,14:43:33.582750,159320,-39,-0.14625,36,0.135,24274,54.6165,0
2026-03-25,14:43:33.582750,159351,-40,-0.15,27,0.10125,24272,54.612,0
2026-03-25,14:43:33.582750,159383,-41,-0.15375,29,0.10875,24272,54.612,0
2026-03-25,14:43:33.582750,159414,-46,-0.1725,27,0.10125,24271,54.60975,0
2026-03-25,14:43:33.582750,159446,-39,-0.14625,23,0.08625,24272,54.612,0
2026-03-25,14:43:33.582750,159477,-38,-0.1425,28,0.105,24272,54.612,0
2026-03-25,14:43:33.582750,159508,-39,-0.14625,27,0.10125,24272,54.612,0
2026-03-25,14:43:34.397678,159680,-39,-0.14625,31,0.11625,24271,54.60975,0
2026-03-25,14:43:34.397678,159809,-42,-0.1575,31,0.11625,24272,54.612,0
2026-03-25,14:43:34.397678,159842,-47,-0.17625,33,0.12375,24272,54.612,0
2026-03-25,14:43:34.397678,159873,-40,-0.15,25,0.09375,24271,54.60975,0
2026-03-25,14:43:34.397678,159904,-43,-0.16125,33,0.12375,24272,54.612,0
2026-03-25,14:43:34.397678,159936,-46,-0.1725,32,0.12,24274,54.6165,0
2026-03-25,14:43:34.397678,159968,-41,-0.15375,26,0.0975,24272,54.612,0
2026-03-25,14:43:34.397678,159999,-37,-0.13875,30,0.1125,24273,54.61425,0
2026-03-25,14:43:34.397678,160031,-38,-0.1425,38,0.1425,24271,54.60975,0
2026-03-25,14:43:34.397678,160062,-38,-0.1425,30,0.1125,24271,54.60975,0
2026-03-25,14:43:34.397678,160093,-37,-0.13875,27,0.10125,24273,54.61425,0
2026-03-25,14:43:34.397678,160125,-38,-0.1425,27,0.10125,24273,54.61425,0
2026-03-25,14:43:34.397678,160156,-34,-0.1275,33,0.12375,24273,54.61425,0
2026-03-25,14:43:34.397678,160187,-39,-0.14625,32,0.12,24272,54.612,0
2026-03-25,14:43:34.397678,160219,-38,-0.1425,26,0.0975,24271,54.60975,0
2026-03-25,14:43:34.397678,160250,-37,-0.13875,30,0.1125,24273,54.61425,0
2026-03-25,14:43:34.397678,160282,-42,-0.1575,30,0.1125,24271,54.60975,0
2026-03-25,14:43:34.397678,160313,-39,-0.14625,28,0.105,24272,54.612,0
2026-03-25,14:43:34.397678,160344,-45,-0.16875,41,0.15375,24272,54.612,0
2026-03-25,14:43:34.397678,160375,-47,-0.17625,40,0.15,24273,54.61425,0
2026-03-25,14:43:35.210021,160500,-46,-0.1725,32,0.12,24273,54.61425,0
2026-03-25,14:43:35.210021,160629,-45,-0.16875,22,0.0825,24271,54.60975,0
2026-03-25,14:43:35.210021,160662,-38,-0.1425,26,0.0975,24274,54.6165,0
2026-03-25,14:43:35.210021,160693,-40,-0.15,32,0.12,24272,54.612,0
2026-03-25,14:43:35.210021,160724,-38,-0.1425,37,0.13875,24272,54.612,0
2026-03-25,14:43:35.210021,160756,-40,-0.15,30,0.1125,24273,54.61425,0
2026-03-25,14:43:35.210021,160788,-42,-0.1575,29,0.10875,24273,54.61425,0
2026-03-25,14:43:35.210021,160819,-40,-0.15,24,0.09,24271,54.60975,0
2026-03-25,14:43:35.210021,160851,-41,-0.15375,25,0.09375,24271,54.60975,0
2026-03-25,14:43:35.210021,160882,-45,-0.16875,32,0.12,24272,54.612,0
2026-03-25,14:43:35.210021,160913,-46,-0.1725,28,0.105,24271,54.60975,0
2026-03-25,14:43:35.210021,160945,-47,-0.17625,29,0.10875,24274,54.6165,0
2026-03-25,14:43:35.210021,160976,-38,-0.1425,17,0.06375,24272,54.612,0
2026-03-25,14:43:35.210021,161007,-40,-0.15,25,0.09375,24272,54.612,0
2026-03-25,14:43:35.210021,161039,-39,-0.14625,24,0.09,24272,54.612,0
2026-03-25,14:43:35.210021,161070,-37,-0.13875,27,0.10125,24272,54.612,0
2026-03-25,14:43:35.210021,161102,-39,-0.14625,29,0.10875,24270,54.6075,0
2026-03-25,14:43:35.210021,161133,-44,-0.165,30,0.1125,24272,54.612,0
2026-03-25,14:43:35.210021,161164,-41,-0.15375,31,0.11625,24272,54.612,0
2026-03-25,14:43:35.210021,161195,-42,-0.1575,24,0.09,24273,54.61425,0
2026-03-25,14:43:36.109267,161315,-33,-0.12375,31,0.11625,24272,54.612,0
2026-03-25,14:43:36.109267,161444,13131,49.24125,13402,50.2575,23554,52.9965,0
2026-03-25,14:43:36.109267,161477,13148,49.305,13416,50.31,23553,52.99426,0
2026-03-25,14:43:36.109267,161508,13135,49.25625,13400,50.25,23551,52.98975,0
2026-03-25,14:43:36.109267,161539,13128,49.23,13386,50.1975,23551,52.98975,0
2026-03-25,14:43:36.109267,161571,13097,49.11375,13369,50.13375,23547,52.98075,0
2026-03-25,14:43:36.109267,161603,13107,49.15125,13362,50.1075,23547,52.98075,0
2026-03-25,14:43:36.109267,161634,13098,49.1175,13366,50.1225,23546,52.9785,0
2026-03-25,14:43:36.109267,161666,13094,49.1025,13366,50.1225,23546,52.9785,0
2026-03-25,14:43:36.109267,161697,13086,49.0725,13353,50.07375,23543,52.97175,0
2026-03-25,14:43:36.109267,161728,13088,49.08,13353,50.07375,23544,52.974,0
2026-03-25,14:43:36.109267,161760,13074,49.0275,13340,50.025,23539,52.96275,0
2026-03-25,14:43:36.109267,161791,13073,49.02375,13338,50.0175,23539,52.96275,0
2026-03-25,14:43:36.109267,161823,13061,48.97875,13329,49.98375,23540,52.965,0
2026-03-25,14:43:36.109267,161854,13062,48.9825,13320,49.95,23538,52.9605,0
2026-03-25,14:43:36.109267,161886,13052,48.945,13318,49.9425,23539,52.96275,0
2026-03-25,14:43:36.109267,161917,13049,48.93375,13316,49.935,23537,52.95825,0
2026-03-25,14:43:36.109267,161948,13038,48.8925,13307,49.90125,23536,52.956,0
2026-03-25,14:43:36.109267,161980,13032,48.87,13300,49.875,23536,52.956,0
2026-03-25,14:43:36.109267,162011,13032,48.87,13292,49.845,23534,52.9515,0
2026-03-25,14:43:37.064135,162216,12995,48.73125,13264,49.74,23530,52.9425,0
2026-03-25,14:43:37.064135,162352,12976,48.66,13243,49.66125,23528,52.938,0
2026-03-25,14:43:37.064135,162384,12972,48.645,13238,49.6425,23526,52.9335,0
2026-03-25,14:43:37.064135,162415,12966,48.6225,13234,49.6275,23526,52.9335,0
2026-03-25,14:43:37.064135,162446,12961,48.60375,13227,49.60125,23527,52.93575,0
2026-03-25,14:43:37.064135,162478,12958,48.5925,13215,49.55625,23525,52.93125,0
2026-03-25,14:43:37.064135,162509,12955,48.58125,13220,49.575,23524,52.929,0
2026-03-25,14:43:37.064135,162541,12950,48.5625,13218,49.5675,23525,52.93125,0
2026-03-25,14:43:37.064135,162572,12943,48.53625,13213,49.54875,23522,52.9245,0
2026-03-25,14:43:37.064135,162604,12939,48.52125,13210,49.5375,23524,52.929,0
2026-03-25,14:43:37.064135,162635,12934,48.5025,13206,49.5225,23523,52.92675,0
2026-03-25,14:43:37.064135,162666,12928,48.48,13199,49.49625,23523,52.92675,0
2026-03-25,14:43:37.064135,162698,12933,48.49875,13198,49.4925,23521,52.92225,0
2026-03-25,14:43:37.064135,162729,12924,48.465,13192,49.47,23523,52.92675,0
2026-03-25,14:43:37.064135,162761,12921,48.45375,13194,49.4775,23520,52.92,0
2026-03-25,14:43:37.064135,162792,12916,48.435,13187,49.45125,23520,52.92,0
2026-03-25,14:43:37.064135,162824,12913,48.42375,13178,49.4175,23519,52.91775,0
2026-03-25,14:43:37.064135,162855,12918,48.4425,13174,49.4025,23518,52.9155,0
2026-03-25,14:43:37.064135,162887,12915,48.43125,13178,49.4175,23519,52.91775,0
2026-03-25,14:43:37.064135,162918,12909,48.40875,13164,49.365,23517,52.91325,0
2026-03-25,14:43:37.982758,163162,12884,48.315,13140,49.275,23514,52.9065,0
2026-03-25,14:43:37.982758,163298,12860,48.225,13130,49.2375,23511,52.89975,0
2026-03-25,14:43:37.982758,163330,12856,48.21,13122,49.2075,23510,52.8975,0
2026-03-25,14:43:37.982758,163362,12853,48.19875,13120,49.2,23510,52.8975,0
2026-03-25,14:43:37.982758,163393,12855,48.20625,13114,49.1775,23510,52.8975,0
2026-03-25,14:43:37.982758,163425,12859,48.22125,13108,49.155,23510,52.8975,0
2026-03-25,14:43:37.982758,163456,12843,48.16125,13106,49.1475,23509,52.89525,0
2026-03-25,14:43:37.982758,163487,12844,48.165,13107,49.15125,23508,52.893,0
2026-03-25,14:43:37.982758,163519,12840,48.15,13102,49.1325,23509,52.89525,0
2026-03-25,14:43:37.982758,163550,12830,48.1125,13095,49.10625,23507,52.89075,0
2026-03-25,14:43:37.982758,163582,12829,48.10875,13098,49.1175,23508,52.893,0
2026-03-25,14:43:37.982758,163613,12820,48.075,13098,49.1175,23507,52.89075,0
2026-03-25,14:43:37.982758,163645,12818,48.0675,13093,49.09875,23505,52.88625,0
2026-03-25,14:43:37.982758,163676,12816,48.06,13086,49.0725,23505,52.88625,0
2026-03-25,14:43:37.982758,163708,12814,48.0525,13078,49.0425,23506,52.8885,0
2026-03-25,14:43:37.982758,163739,12817,48.06375,13081,49.05375,23503,52.88175,0
2026-03-25,14:43:37.982758,163770,12813,48.04875,13080,49.05,23503,52.88175,0
2026-03-25,14:43:37.982758,163801,12813,48.04875,13078,49.0425,23503,52.88175,0
2026-03-25,14:43:37.982758,163833,12806,48.0225,13072,49.02,23503,52.88175,0
2026-03-25,14:43:37.982758,163864,12808,48.03,13081,49.05375,23502,52.8795,0
2026-03-25,14:43:38.799726,164081,12793,47.97375,13051,48.94125,23497,52.86825,0
2026-03-25,14:43:38.799726,164217,12778,47.9175,13033,48.87375,23495,52.86375,0
2026-03-25,14:43:38.799726,164249,12769,47.88375,13028,48.855,23493,52.85925,0
2026-03-25,14:43:38.799726,164281,12764,47.865,13033,48.87375,23493,52.85925,0
2026-03-25,14:43:38.799726,164312,12762,47.8575,13021,48.82875,23493,52.85925,0
2026-03-25,14:43:38.799726,164344,12761,47.85375,13027,48.85125,23492,52.857,0
2026-03-25,14:43:38.799726,164375,12752,47.82,13019,48.82125,23491,52.85475,0
2026-03-25,14:43:38.799726,164407,12758,47.8425,13015,48.80625,23491,52.85475,0
2026-03-25,14:43:38.799726,164438,12761,47.85375,13020,48.825,23489,52.85025,0
2026-03-25,14:43:38.799726,164470,12748,47.805,13013,48.79875,23488,52.848,0
2026-03-25,14:43:38.799726,164501,12743,47.78625,13009,48.78375,23487,52.84575,0
2026-03-25,14:43:38.799726,164533,12741,47.77875,13003,48.76125,23489,52.85025,0
2026-03-25,14:43:38.799726,164564,12742,47.7825,13006,48.7725,23486,52.8435,0
2026-03-25,14:43:38.799726,164595,12741,47.77875,12998,48.7425,23487,52.84575,0
2026-03-25,14:43:38.799726,164626,12740,47.775,13002,48.7575,23484,52.839,0
2026-03-25,14:43:38.799726,164658,12728,47.73,12992,48.72,23485,52.84125,0
2026-03-25,14:43:38.799726,164690,12728,47.73,12988,48.705,23485,52.84125,0
2026-03-25,14:43:38.799726,164721,12722,47.7075,12990,48.7125,23482,52.8345,0
2026-03-25,14:43:38.799726,164753,12721,47.70375,12988,48.705,23482,52.8345,0
2026-03-25,14:43:38.799726,164784,12716,47.685,12987,48.70125,23481,52.83225,0
2026-03-25,14:43:39.621984,164899,12707,47.65125,12970,48.6375,23477,52.82325,0
2026-03-25,14:43:39.621984,165035,12696,47.61,12961,48.60375,23472,52.812,0
2026-03-25,14:43:39.621984,165067,12696,47.61,12956,48.585,23468,52.803,0
2026-03-25,14:43:39.621984,165098,12696,47.61,12955,48.58125,23467,52.80075,0
2026-03-25,14:43:39.621984,165130,12692,47.595,12947,48.55125,23465,52.79625,0
2026-03-25,14:43:39.621984,165162,12689,47.58375,12951,48.56625,23464,52.794,0
2026-03-25,14:43:39.621984,165194,12688,47.58,12940,48.525,23462,52.7895,0
2026-03-25,14:43:39.621984,165225,12683,47.56125,12944,48.54,23460,52.785,0
2026-03-25,14:43:39.621984,165256,12675,47.53125,12939,48.52125,23457,52.77825,0
2026-03-25,14:43:39.621984,165288,12668,47.505,12937,48.51375,23458,52.7805,0
2026-03-25,14:43:39.621984,165319,12668,47.505,12937,48.51375,23455,52.77375,0
2026-03-25,14:43:39.621984,165350,12667,47.50125,12931,48.49125,23455,52.77375,0
2026-03-25,14:43:39.621984,165382,12662,47.4825,12923,48.46125,23451,52.76475,0
2026-03-25,14:43:39.621984,165413,12667,47.50125,12913,48.42375,23449,52.76025,0
2026-03-25,14:43:39.621984,165444,12653,47.44875,12911,48.41625,23447,52.75575,0
2026-03-25,14:43:39.621984,165476,12653,47.44875,12913,48.42375,23450,52.7625,0
2026-03-25,14:43:39.621984,165507,12649,47.43375,12902,48.3825,23449,52.76025,0
2026-03-25,14:43:39.621984,165538,12645,47.41875,12908,48.405,23447,52.75575,0
2026-03-25,14:43:39.621984,165570,12639,47.39625,12914,48.4275,23446,52.7535,0
2026-03-25,14:43:39.621984,165601,12641,47.40375,12907,48.40125,23445,52.75125,0
2026-03-25,14:43:40.443367,165721,12635,47.38125,12900,48.375,23448,52.758,0
2026-03-25,14:43:40.443367,165857,12619,47.32125,12887,48.32625,23442,52.7445,0
2026-03-25,14:43:40.443367,165888,12617,47.31375,12878,48.2925,23442,52.7445,0
2026-03-25,14:43:40.443367,165920,12616,47.31,12877,48.28875,23442,52.7445,0
2026-03-25,14:43:40.443367,165951,12619,47.32125,12870,48.2625,23442,52.7445,0
2026-03-25,14:43:40.443367,165983,12613,47.29875,12876,48.285,23439,52.73775,0
2026-03-25,14:43:40.443367,166014,12610,47.2875,12865,48.24375,23439,52.73775,0
2026-03-25,14:43:40.443367,166045,12610,47.2875,12867,48.25125,23436,52.731,0
2026-03-25,14:43:40.443367,166077,12603,47.26125,12870,48.2625,23438,52.7355,0
2026-03-25,14:43:40.443367,166109,12602,47.2575,12865,48.24375,23435,52.72875,0
2026-03-25,14:43:40.443367,166140,12598,47.2425,12859,48.22125,23439,52.73775,0
2026-03-25,14:43:40.443367,166171,12593,47.22375,12858,48.2175,23436,52.731,0
2026-03-25,14:43:40.443367,166203,12602,47.2575,12853,48.19875,23436,52.731,0
2026-03-25,14:43:40.443367,166234,12591,47.21625,12855,48.20625,23436,52.731,0
2026-03-25,14:43:40.443367,166266,12593,47.22375,12850,48.1875,23434,52.7265,0
2026-03-25,14:43:40.443367,166297,12596,47.235,12846,48.1725,23433,52.72425,0
2026-03-25,14:43:40.443367,166328,12583,47.18625,12848,48.18,23433,52.72425,0
2026-03-25,14:43:40.443367,166360,12584,47.19,12853,48.19875,23436,52.731,0
2026-03-25,14:43:40.443367,166391,12580,47.175,12852,48.195,23437,52.73325,0
2026-03-25,14:43:40.443367,166423,12577,47.16375,12841,48.15375,23437,52.73325,0
2026-03-25,14:43:41.262493,166541,12572,47.145,12832,48.12,23436,52.731,0
2026-03-25,14:43:41.262493,166677,12574,47.1525,12825,48.09375,23436,52.731,0
2026-03-25,14:43:41.262493,166709,12572,47.145,12828,48.105,23434,52.7265,0
2026-03-25,14:43:41.262493,166740,12563,47.11125,12821,48.07875,23435,52.72875,0
2026-03-25,14:43:41.262493,166771,12571,47.14125,12817,48.06375,23434,52.7265,0
2026-03-25,14:43:41.262493,166803,12562,47.1075,12813,48.04875,23433,52.72425,0
2026-03-25,14:43:41.262493,166835,12561,47.10375,12818,48.0675,23434,52.7265,0
2026-03-25,14:43:41.262493,166866,12561,47.10375,12823,48.08625,23435,52.72875,0
2026-03-25,14:43:41.262493,166897,12565,47.11875,12820,48.075,23435,52.72875,0
2026-03-25,14:43:41.262493,166929,12558,47.0925,12808,48.03,23434,52.7265,0
2026-03-25,14:43:41.262493,166960,12556,47.085,12811,48.04125,23434,52.7265,0
